timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779184815.6959226,mobilenet-00001-deployment-59bbf999b6-z4qz5,8610796c46706e64c2ef87ce20fb1d76d938410b359299b36bbef2ff37d44f95,queue-proxy,worker6,2026-05-19 10:00:15.728336772+00:00,2026-05-19 10:00:15.825191721+00:00,96.85494899999999
1779184815.6959226,mobilenet-00001-deployment-59bbf999b6-dgkr2,5baceff6f2125f7114c0c0f96bd9d3c0019d92ab5cf9c65d80cf82b0a1c8ac68,queue-proxy,worker7,2026-05-19 10:00:15.822171391+00:00,2026-05-19 10:00:15.958577903+00:00,136.40651200000002
1779184815.6959226,resnet-00001-deployment-57c4bfb987-xmrfm,a8c2d3c5466f952b5caf025ce72a3207dc97fdde37132661a426e2bb4b3addd7,queue-proxy,worker13,2026-05-19 10:00:15.725682825+00:00,2026-05-19 10:00:15.831233131+00:00,105.55030599999999
1779184815.6959226,resnet-00001-deployment-57c4bfb987-t5499,edb3bc1e5b2fcb6397ea4cad9104e174c8cbfe855a5b59b52662f2de7c8660d4,queue-proxy,worker14,2026-05-19 10:00:15.515499877+00:00,2026-05-19 10:00:15.609419949+00:00,93.92007199999999
1779184816.7012076,mobilenet-00001-deployment-59bbf999b6-zjhqj,071216a0064c2920ced82d1106099ccfc3df8babe9d244daf7b09e3487af3906,queue-proxy,worker8,2026-05-19 10:00:16.630545328+00:00,2026-05-19 10:00:16.762322314+00:00,131.77698600000002
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-92z7d,670282e576568060e1b017ee51ca1930bd1fc841b45af42dcca5429c5d1a6690,queue-proxy,worker1,2026-05-19 10:00:18.034495038+00:00,2026-05-19 10:00:18.354643493+00:00,320.148455
1779184817.9019313,resnet-00001-deployment-57c4bfb987-4hskh,10f53d3e5e75d9592ae133c59a1c7d524529ee729c631eea1eb4154a9c15df82,queue-proxy,worker3,2026-05-19 10:00:17.728918270+00:00,2026-05-19 10:00:17.829019799+00:00,100.101529
1779184817.9019313,resnet-00001-deployment-57c4bfb987-sbcxl,c9b736cca88e752406f3c08800bfc821a58c4d6ce79d5d29ba098f316d8e3df6,queue-proxy,worker4,2026-05-19 10:00:18.097012694+00:00,2026-05-19 10:00:18.343736063+00:00,246.723369
1779184817.9019313,resnet-00001-deployment-57c4bfb987-7q6vv,a6384a7a0851433c650540335b6383432fe5717d5149caded63665fc7dfacefc,queue-proxy,worker5,2026-05-19 10:00:17.588796283+00:00,2026-05-19 10:00:17.699457147+00:00,110.660864
1779184817.9019313,resnet-00001-deployment-57c4bfb987-fmjj8,9fbe76970f9440159de85d4d37d827759dcfed207d904c1676831aca916f1233,queue-proxy,worker6,2026-05-19 10:00:17.985829348+00:00,2026-05-19 10:00:18.135953279+00:00,150.123931
1779184817.9019313,resnet-00001-deployment-57c4bfb987-66tt9,5e8169760386d7013b3466fd717edd9c4beb4890e835182e96baa599e4bb7299,queue-proxy,worker7,2026-05-19 10:00:18.154705225+00:00,2026-05-19 10:00:18.345671725+00:00,190.96650000000002
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-4b69z,8d267cb0527da92a12643fa7076da429576e84354779dbb16d461dc020f8e2bf,queue-proxy,worker9,2026-05-19 10:00:17.575396885+00:00,2026-05-19 10:00:17.659403070+00:00,84.006185
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-fpqn4,98dbfcf476a338e74838d1ee8d3cd56a633d133d3e72ae78556c75270d16d2d7,queue-proxy,worker10,2026-05-19 10:00:17.955128517+00:00,2026-05-19 10:00:18.157036136+00:00,201.907619
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-2xdkg,a2fa483300bcfacb8fd38a542ce58800533361362d166ee22d2c2fccb1c7358a,queue-proxy,worker11,2026-05-19 10:00:17.794462801+00:00,2026-05-19 10:00:17.971006515+00:00,176.543714
1779184817.9019313,resnet-00001-deployment-57c4bfb987-thj97,51a8447593fe73d7cee6df43c17cd53cd0f126ddeafda82b2ec02ea0c31680cf,queue-proxy,worker11,2026-05-19 10:00:17.670999343+00:00,2026-05-19 10:00:17.880084669+00:00,209.08532599999998
1779184817.9019313,resnet-00001-deployment-57c4bfb987-jdb9h,eec2e1edd4941bb21cb36a96c3f2348f41a2f4c628294f05c8117980cac1713b,queue-proxy,worker12,2026-05-19 10:00:17.987073163+00:00,2026-05-19 10:00:18.186746207+00:00,199.673044
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-9pq5s,db51454b1fad6f13c36e3d7008dfabffb3877c3707f224c4dc64694e9dd0d589,queue-proxy,worker12,2026-05-19 10:00:17.906616545+00:00,2026-05-19 10:00:18.043500613+00:00,136.88406799999998
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-grnpc,ff5175dd17ad4cc543fddfc24277cc36164dbd381d271faf216ef2f441372a00,queue-proxy,worker13,2026-05-19 10:00:18.099105781+00:00,2026-05-19 10:00:18.322440785+00:00,223.335004
1779184817.9019313,mobilenet-00001-deployment-59bbf999b6-2cbnm,c6e2bb16c3d12ca6479313856ff7644a7f735780e9f4b5dd980e3e86d563f452,queue-proxy,worker14,2026-05-19 10:00:17.988116209+00:00,2026-05-19 10:00:18.203251279+00:00,215.13507
1779184820.7914152,mobilenet-00001-deployment-59bbf999b6-9rg6n,d4455694bde3241187df7b3d6662780968b490948637f00a7dbe146751f055df,queue-proxy,worker3,2026-05-19 10:00:20.381027889+00:00,2026-05-19 10:00:20.547384938+00:00,166.35704900000002
1779184820.7914152,resnet-00001-deployment-57c4bfb987-7dzt5,b69b8c5aebffae16682714b18a4daa1647878385c417c15b5d1f88acaf1f0011,queue-proxy,worker8,2026-05-19 10:00:20.316386379+00:00,2026-05-19 10:00:20.472186219+00:00,155.79984
