timestamp,pod,scheduling_time_ms
I0421 02:56:48.609523,default/helloworld-00001-deployment-668969567d-9j57f,17.065108
I0421 02:56:48.646547,default/helloworld-00001-deployment-668969567d-46tx6,16.591255
I0421 02:58:27.242294,default/helloworld-00001-deployment-668969567d-hm8rk,10.339676
I0421 02:58:27.281471,default/helloworld-00001-deployment-668969567d-jxdn2,43.745336
I0421 03:00:05.467913,default/helloworld-00001-deployment-668969567d-ltbxf,6.451599
I0421 03:00:05.478954,default/helloworld-00001-deployment-668969567d-jcqsk,7.646655
I0421 03:01:43.336635,default/helloworld-00001-deployment-668969567d-klv4h,14.72301
I0421 03:01:43.344044,default/helloworld-00001-deployment-668969567d-9wfll,12.508638
I0421 03:03:22.530701,default/helloworld-00001-deployment-668969567d-97xwk,11.171434
I0421 03:03:22.542100,default/helloworld-00001-deployment-668969567d-z928l,9.177192
I0421 03:04:59.366888,default/helloworld-00001-deployment-668969567d-xkfjk,8.985636
I0421 03:04:59.374890,default/helloworld-00001-deployment-668969567d-2s5fw,6.606153
I0421 03:06:37.582572,default/helloworld-00001-deployment-668969567d-9dpgs,7.721488
I0421 03:06:37.589219,default/helloworld-00001-deployment-668969567d-h5ctq,8.143728
I0421 03:08:13.954538,default/helloworld-00001-deployment-668969567d-th8gf,4.748615
I0421 03:08:13.963574,default/helloworld-00001-deployment-668969567d-md9m2,5.134874
I0421 03:09:51.771809,default/helloworld-00001-deployment-668969567d-c7vhk,5.588004
I0421 03:09:51.778324,default/helloworld-00001-deployment-668969567d-254r2,5.730319
I0421 03:11:27.881156,default/helloworld-00001-deployment-668969567d-xh55q,6.91945
I0421 03:11:27.896209,default/helloworld-00001-deployment-668969567d-fzqzf,8.514377
I0421 03:13:04.007697,default/helloworld-00001-deployment-668969567d-ntkhb,5.466541
I0421 03:13:04.016441,default/helloworld-00001-deployment-668969567d-qxc8h,5.334597
I0421 03:14:41.906981,default/helloworld-00001-deployment-668969567d-fktgs,5.312708
I0421 03:14:41.918894,default/helloworld-00001-deployment-668969567d-jpsnb,8.064081
I0421 03:16:20.960963,default/helloworld-00001-deployment-668969567d-97w2c,5.056282
I0421 03:16:20.974306,default/helloworld-00001-deployment-668969567d-7tkrq,10.340805
I0421 03:17:58.616937,default/helloworld-00001-deployment-668969567d-q9nnm,5.601949
I0421 03:17:58.630132,default/helloworld-00001-deployment-668969567d-c8nbk,8.762508
I0421 03:19:35.560611,default/helloworld-00001-deployment-668969567d-8jp4s,9.733026
I0421 03:19:35.581275,default/helloworld-00001-deployment-668969567d-2mxzm,16.325255
I0421 03:21:14.238325,default/helloworld-00001-deployment-668969567d-vpkzj,6.405764
I0421 03:21:14.253546,default/helloworld-00001-deployment-668969567d-gq76t,15.195253
I0421 03:22:52.185858,default/helloworld-00001-deployment-668969567d-thxd8,11.330176
I0421 03:22:52.191590,default/helloworld-00001-deployment-668969567d-2w7mz,8.40084
I0421 03:24:29.711164,default/helloworld-00001-deployment-668969567d-2w6d9,8.738822
I0421 03:24:29.718248,default/helloworld-00001-deployment-668969567d-r2tr5,7.929691
I0421 03:26:07.260169,default/helloworld-00001-deployment-668969567d-4m2rj,8.046044
I0421 03:26:07.270769,default/helloworld-00001-deployment-668969567d-xwpzr,5.778708
I0421 03:27:46.239493,default/helloworld-00001-deployment-668969567d-8qfll,8.709174
I0421 03:27:46.243062,default/helloworld-00001-deployment-668969567d-6dprx,6.237153
I0421 03:29:24.238814,default/helloworld-00001-deployment-668969567d-7tt6w,7.734506
I0421 03:29:24.242224,default/helloworld-00001-deployment-668969567d-psq45,4.97743
I0421 03:31:02.669022,default/helloworld-00001-deployment-668969567d-ft7mf,5.109708
I0421 03:31:02.681970,default/helloworld-00001-deployment-668969567d-bln6k,9.706064
I0421 03:32:39.540310,default/helloworld-00001-deployment-668969567d-cc4jx,10.840583
I0421 03:32:39.545790,default/helloworld-00001-deployment-668969567d-rf8hk,7.772859
I0421 03:34:16.241996,default/helloworld-00001-deployment-668969567d-j87ft,9.108471
I0421 03:34:16.252747,default/helloworld-00001-deployment-668969567d-mb2k9,12.860363
I0421 03:35:54.138749,default/helloworld-00001-deployment-668969567d-n9c6m,12.697725
I0421 03:35:54.145929,default/helloworld-00001-deployment-668969567d-d2dhd,13.519334
I0421 03:37:32.005294,default/helloworld-00001-deployment-668969567d-q95g5,7.147474
I0421 03:37:32.015695,default/helloworld-00001-deployment-668969567d-m9cnq,6.822235
I0421 03:39:09.989343,default/helloworld-00001-deployment-668969567d-9vn84,15.419878
I0421 03:39:10.000134,default/helloworld-00001-deployment-668969567d-cjr84,19.560004
I0421 03:40:48.260421,default/helloworld-00001-deployment-668969567d-m7mwn,15.008697
I0421 03:40:48.269207,default/helloworld-00001-deployment-668969567d-9gmd4,36.654576
I0421 03:42:26.240148,default/helloworld-00001-deployment-668969567d-bvkhz,7.719979
I0421 03:42:26.251670,default/helloworld-00001-deployment-668969567d-sbx6j,8.874979
I0421 03:44:04.236267,default/helloworld-00001-deployment-668969567d-48n9h,5.359704
I0421 03:44:04.248952,default/helloworld-00001-deployment-668969567d-7dp68,10.824091
I0421 03:45:42.263695,default/helloworld-00001-deployment-668969567d-p6jsl,8.600982
I0421 03:45:42.269453,default/helloworld-00001-deployment-668969567d-88q44,6.939815
I0421 03:47:19.307759,default/helloworld-00001-deployment-668969567d-gkjdr,8.126389
I0421 03:47:19.312370,default/helloworld-00001-deployment-668969567d-8p7j8,6.013501
I0421 03:48:56.222808,default/helloworld-00001-deployment-668969567d-76j2q,10.143705
I0421 03:48:56.234261,default/helloworld-00001-deployment-668969567d-t44p4,12.722817
I0421 03:50:34.222433,default/helloworld-00001-deployment-668969567d-gntw5,9.302706
I0421 03:50:34.232727,default/helloworld-00001-deployment-668969567d-qkm78,11.226984
I0421 03:52:11.413052,default/helloworld-00001-deployment-668969567d-x27hc,6.591706
I0421 03:52:11.426629,default/helloworld-00001-deployment-668969567d-zhrb4,9.582466
I0421 03:53:48.234976,default/helloworld-00001-deployment-668969567d-gh2m9,4.970538
I0421 03:53:48.249446,default/helloworld-00001-deployment-668969567d-hs7s4,7.346651
I0421 03:55:25.634908,default/helloworld-00001-deployment-668969567d-shlff,7.449021
I0421 03:55:25.658362,default/helloworld-00001-deployment-668969567d-mz28q,20.440674
I0421 03:57:02.246027,default/helloworld-00001-deployment-668969567d-44vfq,5.956725
I0421 03:57:02.326959,default/helloworld-00001-deployment-668969567d-2mzxd,7.617299
I0421 03:58:39.789225,default/helloworld-00001-deployment-668969567d-vqmvw,8.822133
I0421 03:58:39.803517,default/helloworld-00001-deployment-668969567d-mwvfd,15.223748
I0421 04:00:17.722734,default/helloworld-00001-deployment-668969567d-t2k5w,10.102172
I0421 04:00:17.727574,default/helloworld-00001-deployment-668969567d-x7vgj,9.234171
I0421 04:01:56.112965,default/helloworld-00001-deployment-668969567d-bgf5b,6.306078
I0421 04:01:56.130086,default/helloworld-00001-deployment-668969567d-7vdpp,8.707875
I0421 04:03:33.656990,default/helloworld-00001-deployment-668969567d-mw295,12.33071
I0421 04:03:33.664558,default/helloworld-00001-deployment-668969567d-wlxdf,12.128488
I0421 04:05:13.243724,default/helloworld-00001-deployment-668969567d-bk64l,10.185876
I0421 04:05:13.250909,default/helloworld-00001-deployment-668969567d-9j9sj,11.525302
I0421 04:06:51.954785,default/helloworld-00001-deployment-668969567d-fzv6x,6.002373
I0421 04:06:51.966342,default/helloworld-00001-deployment-668969567d-lp6vr,7.58406
I0421 04:08:28.242835,default/helloworld-00001-deployment-668969567d-b4mbl,12.090322
I0421 04:08:28.249083,default/helloworld-00001-deployment-668969567d-xqh5n,10.09908
I0421 04:10:06.257044,default/helloworld-00001-deployment-668969567d-zftts,15.886263
I0421 04:10:06.271527,default/helloworld-00001-deployment-668969567d-sqbft,15.260705
I0421 04:11:44.145373,default/helloworld-00001-deployment-668969567d-25cgf,5.699921
I0421 04:11:44.161351,default/helloworld-00001-deployment-668969567d-d4tc8,10.45069
I0421 04:13:22.962007,default/helloworld-00001-deployment-668969567d-8b8hl,11.473819
I0421 04:13:22.976116,default/helloworld-00001-deployment-668969567d-k77kv,14.114824
I0421 04:14:59.725166,default/helloworld-00001-deployment-668969567d-2qnbz,7.975403
I0421 04:14:59.740070,default/helloworld-00001-deployment-668969567d-kpvf4,13.467562
I0421 04:16:36.241093,default/helloworld-00001-deployment-668969567d-m9bgb,5.629379
I0421 04:16:36.252718,default/helloworld-00001-deployment-668969567d-6cvrg,5.758898
I0421 04:18:14.392974,default/helloworld-00001-deployment-668969567d-vhhlv,5.625323
I0421 04:18:14.402194,default/helloworld-00001-deployment-668969567d-wtk7g,5.552786
I0421 04:19:51.907375,default/helloworld-00001-deployment-668969567d-gnvr5,6.547009
I0421 04:19:51.918285,default/helloworld-00001-deployment-668969567d-8ckfl,7.048787
I0421 04:21:29.245141,default/helloworld-00001-deployment-668969567d-nqb7b,10.869254
I0421 04:21:29.247316,default/helloworld-00001-deployment-668969567d-sjfvs,8.7989
I0421 04:23:05.881906,default/helloworld-00001-deployment-668969567d-dn6kf,8.703992
I0421 04:23:05.894136,default/helloworld-00001-deployment-668969567d-wsz5m,14.317739
I0421 04:24:44.241634,default/helloworld-00001-deployment-668969567d-rcf4z,9.144307
I0421 04:24:44.247670,default/helloworld-00001-deployment-668969567d-d56p2,7.633916
I0421 04:26:21.588290,default/helloworld-00001-deployment-668969567d-psn24,6.932322
I0421 04:26:21.608070,default/helloworld-00001-deployment-668969567d-tcmcc,13.274662
I0421 04:27:57.780297,default/helloworld-00001-deployment-668969567d-2fb56,10.849123
I0421 04:27:57.783059,default/helloworld-00001-deployment-668969567d-wfp62,7.2136
I0421 04:29:36.330057,default/helloworld-00001-deployment-668969567d-5p6xf,14.261385
I0421 04:29:36.347973,default/helloworld-00001-deployment-668969567d-h2htw,12.143494
I0421 04:31:14.249934,default/helloworld-00001-deployment-668969567d-rlpnl,12.747864
I0421 04:31:14.256398,default/helloworld-00001-deployment-668969567d-dpfnk,9.392176
I0421 04:32:52.241202,default/helloworld-00001-deployment-668969567d-7tnnq,9.448101
I0421 04:32:52.245623,default/helloworld-00001-deployment-668969567d-dcplk,7.380358
I0421 04:34:31.008765,default/helloworld-00001-deployment-668969567d-llgqr,10.70714
I0421 04:34:31.016341,default/helloworld-00001-deployment-668969567d-h6swd,10.022343
I0421 04:36:09.387255,default/helloworld-00001-deployment-668969567d-qr6x2,12.351307
I0421 04:36:09.390670,default/helloworld-00001-deployment-668969567d-ns8q8,8.251933
I0421 04:37:47.733637,default/helloworld-00001-deployment-668969567d-c5zv7,9.785453
I0421 04:37:47.737137,default/helloworld-00001-deployment-668969567d-wdpqm,7.111822
I0421 04:39:25.701854,default/helloworld-00001-deployment-668969567d-z657g,10.428546
I0421 04:39:25.710664,default/helloworld-00001-deployment-668969567d-tpvzp,13.065753
I0421 04:41:03.559709,default/helloworld-00001-deployment-668969567d-2whw4,5.165653
I0421 04:41:03.568749,default/helloworld-00001-deployment-668969567d-bhkb5,7.032821
I0421 04:42:42.113308,default/helloworld-00001-deployment-668969567d-btgrg,13.020919
I0421 04:42:42.139096,default/helloworld-00001-deployment-668969567d-jk4nl,16.679292
I0421 04:44:20.547132,default/helloworld-00001-deployment-668969567d-6kvhw,9.389757
I0421 04:44:20.555154,default/helloworld-00001-deployment-668969567d-tnwf7,10.792328
I0421 04:45:57.660808,default/helloworld-00001-deployment-668969567d-kcqbw,7.043987
I0421 04:45:57.670262,default/helloworld-00001-deployment-668969567d-wdvcg,5.689712
I0421 04:47:35.814076,default/helloworld-00001-deployment-668969567d-z8sld,8.024433
I0421 04:47:35.820253,default/helloworld-00001-deployment-668969567d-c7h6x,8.307395
I0421 04:49:14.235368,default/helloworld-00001-deployment-668969567d-vdnxd,4.675273
I0421 04:49:14.247752,default/helloworld-00001-deployment-668969567d-sk2n6,9.654175
I0421 04:50:51.318994,default/helloworld-00001-deployment-668969567d-5tv5q,8.263123
I0421 04:50:51.324647,default/helloworld-00001-deployment-668969567d-r84k4,8.395789
I0421 04:52:27.641808,default/helloworld-00001-deployment-668969567d-jgr4b,14.587879
I0421 04:52:27.652509,default/helloworld-00001-deployment-668969567d-jrnjt,17.967914
I0421 04:54:04.748493,default/helloworld-00001-deployment-668969567d-w7ptq,11.272143
I0421 04:54:04.757396,default/helloworld-00001-deployment-668969567d-jcs7k,13.578012
I0421 04:55:42.355692,default/helloworld-00001-deployment-668969567d-5tk9z,6.342757
I0421 04:55:42.364885,default/helloworld-00001-deployment-668969567d-dth2l,5.992368
I0421 04:57:19.952910,default/helloworld-00001-deployment-668969567d-nqz6s,4.795628
I0421 04:57:19.972601,default/helloworld-00001-deployment-668969567d-k24xj,10.143071
I0421 04:58:58.242597,default/helloworld-00001-deployment-668969567d-qlnzl,11.185665
I0421 04:58:58.260644,default/helloworld-00001-deployment-668969567d-csq4p,24.017553
I0421 05:00:36.246033,default/helloworld-00001-deployment-668969567d-ls8pp,12.805944
I0421 05:00:36.259425,default/helloworld-00001-deployment-668969567d-fc97m,18.235203
I0421 05:02:14.406205,default/helloworld-00001-deployment-668969567d-rkhgb,6.912019
I0421 05:02:14.418105,default/helloworld-00001-deployment-668969567d-d56f5,7.552
I0421 05:03:52.246758,default/helloworld-00001-deployment-668969567d-vll9w,6.381334
I0421 05:03:52.259728,default/helloworld-00001-deployment-668969567d-hnnmt,8.384352
I0421 05:05:29.753135,default/helloworld-00001-deployment-668969567d-4wqpm,6.526982
I0421 05:05:29.762383,default/helloworld-00001-deployment-668969567d-6lqd4,6.87863
I0421 05:07:07.804993,default/helloworld-00001-deployment-668969567d-f475c,13.277687
I0421 05:07:07.812552,default/helloworld-00001-deployment-668969567d-mx7s5,10.58502
I0421 05:08:45.290588,default/helloworld-00001-deployment-668969567d-d8h5w,6.21102
I0421 05:08:45.296833,default/helloworld-00001-deployment-668969567d-p42dg,5.888686
I0421 05:10:24.407729,default/helloworld-00001-deployment-668969567d-7qkzr,5.477427
I0421 05:10:24.416246,default/helloworld-00001-deployment-668969567d-jgtff,5.600742
I0421 05:12:01.632365,default/helloworld-00001-deployment-668969567d-pb45r,9.039668
I0421 05:12:01.678653,default/helloworld-00001-deployment-668969567d-fngpt,49.276881
I0421 05:13:39.987386,default/helloworld-00001-deployment-668969567d-zrx99,7.952872
I0421 05:13:39.997953,default/helloworld-00001-deployment-668969567d-scnjh,10.031872
I0421 05:15:15.700004,default/helloworld-00001-deployment-668969567d-6lczh,5.854613
I0421 05:15:15.707984,default/helloworld-00001-deployment-668969567d-wd6qn,7.042372
I0421 05:16:52.919206,default/helloworld-00001-deployment-668969567d-6bn26,8.06128
I0421 05:16:52.930035,default/helloworld-00001-deployment-668969567d-sqfdb,10.673373
I0421 05:18:29.650043,default/helloworld-00001-deployment-668969567d-pxl65,7.657105
I0421 05:18:29.717548,default/helloworld-00001-deployment-668969567d-v6vqs,6.06251
I0421 05:20:07.743063,default/helloworld-00001-deployment-668969567d-jffx2,10.205959
I0421 05:20:07.819596,default/helloworld-00001-deployment-668969567d-w2l6j,81.530988
I0421 05:21:45.297755,default/helloworld-00001-deployment-668969567d-rcplg,7.082176
I0421 05:21:45.307007,default/helloworld-00001-deployment-668969567d-4frb7,5.51997
I0421 05:23:22.239560,default/helloworld-00001-deployment-668969567d-nqskf,7.406323
I0421 05:23:22.255425,default/helloworld-00001-deployment-668969567d-8bxkz,9.515584
I0421 05:24:59.491903,default/helloworld-00001-deployment-668969567d-pffg7,5.338913
I0421 05:24:59.502155,default/helloworld-00001-deployment-668969567d-wp8jm,7.042433
I0421 05:26:37.809847,default/helloworld-00001-deployment-668969567d-w7q79,5.161153
I0421 05:26:37.823717,default/helloworld-00001-deployment-668969567d-xwhcc,9.41049
I0421 05:28:16.172701,default/helloworld-00001-deployment-668969567d-4kd6r,7.657933
I0421 05:28:16.182955,default/helloworld-00001-deployment-668969567d-6w7kl,9.228915
I0421 05:29:54.382972,default/helloworld-00001-deployment-668969567d-jfvfs,14.855327
I0421 05:29:54.396675,default/helloworld-00001-deployment-668969567d-lkjfb,42.870182
I0421 05:31:32.236892,default/helloworld-00001-deployment-668969567d-csjg9,5.892023
I0421 05:31:32.245931,default/helloworld-00001-deployment-668969567d-vvmcd,6.80582
I0421 05:33:09.925919,default/helloworld-00001-deployment-668969567d-fz4mx,7.527653
I0421 05:33:09.940142,default/helloworld-00001-deployment-668969567d-l294w,9.985821
I0421 05:34:45.790706,default/helloworld-00001-deployment-668969567d-mg47b,6.150967
I0421 05:34:45.806491,default/helloworld-00001-deployment-668969567d-ttr8m,10.145636
I0421 05:36:23.869269,default/helloworld-00001-deployment-668969567d-z5z9d,7.195023
I0421 05:36:23.876679,default/helloworld-00001-deployment-668969567d-k8s6w,8.826857
I0421 05:38:01.971659,default/helloworld-00001-deployment-668969567d-2f8vr,6.216282
I0421 05:38:01.991120,default/helloworld-00001-deployment-668969567d-d9sp6,12.168971
I0421 05:39:39.888711,default/helloworld-00001-deployment-668969567d-j9jpt,6.7383
I0421 05:39:39.908182,default/helloworld-00001-deployment-668969567d-qxkz5,10.578617
I0421 05:41:17.891471,default/helloworld-00001-deployment-668969567d-kt57w,5.698318
I0421 05:41:17.901536,default/helloworld-00001-deployment-668969567d-7tc9x,5.886448
I0421 05:42:54.087623,default/helloworld-00001-deployment-668969567d-dpf5l,11.560895
I0421 05:42:54.090206,default/helloworld-00001-deployment-668969567d-8swqq,7.278041
I0421 05:44:32.480778,default/helloworld-00001-deployment-668969567d-wz594,7.631449
I0421 05:44:32.507645,default/helloworld-00001-deployment-668969567d-s7mcc,8.062931
I0421 05:46:09.733393,default/helloworld-00001-deployment-668969567d-4mx27,6.26104
I0421 05:46:09.744204,default/helloworld-00001-deployment-668969567d-c4kxc,6.707096
I0421 05:47:48.246820,default/helloworld-00001-deployment-668969567d-ddc7d,13.174248
I0421 05:47:48.253161,default/helloworld-00001-deployment-668969567d-cx69k,12.522655
I0421 05:49:25.516167,default/helloworld-00001-deployment-668969567d-wc8qf,5.586929
I0421 05:49:25.526274,default/helloworld-00001-deployment-668969567d-twfrw,6.064743
I0421 05:51:01.287793,default/helloworld-00001-deployment-668969567d-hvd5m,11.976895
I0421 05:51:01.290788,default/helloworld-00001-deployment-668969567d-qw47k,8.040708
I0421 05:52:37.207200,default/helloworld-00001-deployment-668969567d-njqpk,7.576942
I0421 05:52:37.214380,default/helloworld-00001-deployment-668969567d-t64kj,6.918754
I0421 05:54:15.664661,default/helloworld-00001-deployment-668969567d-lsjzn,6.294803
I0421 05:54:15.689852,default/helloworld-00001-deployment-668969567d-sdgl5,20.244505
I0421 05:55:54.328233,default/helloworld-00001-deployment-668969567d-rqzpz,6.554949
I0421 05:55:54.337337,default/helloworld-00001-deployment-668969567d-mgx6d,7.148561
I0421 05:57:32.134788,default/helloworld-00001-deployment-668969567d-2vzbh,7.2773
I0421 05:57:32.150946,default/helloworld-00001-deployment-668969567d-62zzh,13.516873
I0421 05:59:10.238472,default/helloworld-00001-deployment-668969567d-7k5b6,7.276093
I0421 05:59:10.247876,default/helloworld-00001-deployment-668969567d-vgtv9,6.880574
I0421 06:00:47.869373,default/helloworld-00001-deployment-668969567d-7lq29,6.721571
I0421 06:00:47.876109,default/helloworld-00001-deployment-668969567d-dkf87,6.436349
I0421 06:02:24.856950,default/helloworld-00001-deployment-668969567d-gd2md,10.931597
I0421 06:02:24.860324,default/helloworld-00001-deployment-668969567d-jhznv,8.105166
I0421 06:04:02.078693,default/helloworld-00001-deployment-668969567d-j2j2h,6.208104
I0421 06:04:02.089334,default/helloworld-00001-deployment-668969567d-c5nw6,6.385827
I0421 06:05:40.536911,default/helloworld-00001-deployment-668969567d-jb9zt,8.367255
I0421 06:05:40.559154,default/helloworld-00001-deployment-668969567d-wd2xg,8.808145
I0421 06:07:18.236119,default/helloworld-00001-deployment-668969567d-v496f,5.278898
I0421 06:07:18.244988,default/helloworld-00001-deployment-668969567d-mbff9,5.533046
I0421 06:08:56.388303,default/helloworld-00001-deployment-668969567d-qgp9s,8.086679
I0421 06:08:56.396358,default/helloworld-00001-deployment-668969567d-djv75,9.323625
I0421 06:10:33.806418,default/helloworld-00001-deployment-668969567d-c5jnr,5.348341
I0421 06:10:33.858516,default/helloworld-00001-deployment-668969567d-mnp2d,24.971109
I0421 06:12:09.360286,default/helloworld-00001-deployment-668969567d-4shrs,6.570675
I0421 06:12:09.371293,default/helloworld-00001-deployment-668969567d-rp5f7,7.890918
I0421 06:13:45.732275,default/helloworld-00001-deployment-668969567d-dvcjc,5.941711
I0421 06:13:45.747523,default/helloworld-00001-deployment-668969567d-tjvd5,11.557441
I0421 06:15:22.236241,default/helloworld-00001-deployment-668969567d-wbxpq,5.25634
I0421 06:15:22.249737,default/helloworld-00001-deployment-668969567d-xnf8t,10.244549
I0421 06:16:59.931737,default/helloworld-00001-deployment-668969567d-gdk4g,6.547137
I0421 06:16:59.944383,default/helloworld-00001-deployment-668969567d-n5vc4,11.148291
I0421 06:18:38.148264,default/helloworld-00001-deployment-668969567d-bdjg8,8.410084
I0421 06:18:38.168412,default/helloworld-00001-deployment-668969567d-8jm7c,12.974885
I0421 06:20:15.767212,default/helloworld-00001-deployment-668969567d-lvlck,9.050213
I0421 06:20:15.777703,default/helloworld-00001-deployment-668969567d-74pc2,11.469994
I0421 06:21:52.313361,default/helloworld-00001-deployment-668969567d-kjjvd,8.881343
I0421 06:21:52.324254,default/helloworld-00001-deployment-668969567d-dfd2h,7.953212
I0421 06:23:30.229186,default/helloworld-00001-deployment-668969567d-tfnqg,17.219407
I0421 06:23:30.238433,default/helloworld-00001-deployment-668969567d-pl7p6,10.261659
I0421 06:25:08.712626,default/helloworld-00001-deployment-668969567d-hndgc,5.198432
I0421 06:25:08.721211,default/helloworld-00001-deployment-668969567d-vl6fd,4.671468
I0421 06:26:45.506255,default/helloworld-00001-deployment-668969567d-sb4jh,8.05754
I0421 06:26:45.517833,default/helloworld-00001-deployment-668969567d-vqjpn,5.483447
I0421 06:28:24.385395,default/helloworld-00001-deployment-668969567d-sr585,8.383985
I0421 06:28:24.407179,default/helloworld-00001-deployment-668969567d-rk2hj,9.600708
I0421 06:30:02.242854,default/helloworld-00001-deployment-668969567d-lc2c9,11.737025
I0421 06:30:02.249349,default/helloworld-00001-deployment-668969567d-vk8gw,9.894765
I0421 06:31:40.116185,default/helloworld-00001-deployment-668969567d-n9hx9,8.20469
I0421 06:31:40.127277,default/helloworld-00001-deployment-668969567d-s4kgs,11.41634
I0421 06:33:18.599718,default/helloworld-00001-deployment-668969567d-wg6lp,12.086953
I0421 06:33:18.608121,default/helloworld-00001-deployment-668969567d-6xwdb,8.725857
I0421 06:34:55.492346,default/helloworld-00001-deployment-668969567d-bwmgz,4.908855
I0421 06:34:55.501342,default/helloworld-00001-deployment-668969567d-jnqvj,4.913077
I0421 06:36:33.741446,default/helloworld-00001-deployment-668969567d-sq86b,6.689301
I0421 06:36:33.760176,default/helloworld-00001-deployment-668969567d-9pfq9,8.684191
I0421 06:38:11.920476,default/helloworld-00001-deployment-668969567d-t5nw8,5.425356
I0421 06:38:12.131516,default/helloworld-00001-deployment-668969567d-bglct,6.569449
I0421 06:39:47.853235,default/helloworld-00001-deployment-668969567d-trz5d,6.955116
I0421 06:39:48.091192,default/helloworld-00001-deployment-668969567d-bch4l,9.141359
I0421 06:41:25.468991,default/helloworld-00001-deployment-668969567d-zh57p,8.33221
I0421 06:41:25.476262,default/helloworld-00001-deployment-668969567d-6hpp8,7.387006
I0421 06:43:01.713635,default/helloworld-00001-deployment-668969567d-gx5sd,6.170894
I0421 06:43:01.722520,default/helloworld-00001-deployment-668969567d-5kqqd,6.353764
I0421 06:44:39.332439,default/helloworld-00001-deployment-668969567d-lx59n,8.642544
I0421 06:44:39.342225,default/helloworld-00001-deployment-668969567d-bkwbl,7.42408
I0421 06:46:17.323003,default/helloworld-00001-deployment-668969567d-6tcsm,5.683134
I0421 06:46:17.335854,default/helloworld-00001-deployment-668969567d-znlcj,8.338562
I0421 06:47:53.445152,default/helloworld-00001-deployment-668969567d-9rnfs,12.295029
I0421 06:47:53.450392,default/helloworld-00001-deployment-668969567d-27r5g,6.918321
I0421 06:49:30.459890,default/helloworld-00001-deployment-668969567d-nk88l,5.927116
I0421 06:49:30.475142,default/helloworld-00001-deployment-668969567d-7chl4,9.525286
I0421 06:51:08.162544,default/helloworld-00001-deployment-668969567d-7l7td,6.96384
I0421 06:51:08.168306,default/helloworld-00001-deployment-668969567d-4rx6l,6.418469
I0421 06:52:45.481908,default/helloworld-00001-deployment-668969567d-cwllh,5.334763
I0421 06:52:45.496578,default/helloworld-00001-deployment-668969567d-5rmgr,11.308232
I0421 06:54:23.926939,default/helloworld-00001-deployment-668969567d-hgwj7,12.133917
I0421 06:54:23.934464,default/helloworld-00001-deployment-668969567d-hgksj,11.922029
I0421 06:56:02.409111,default/helloworld-00001-deployment-668969567d-fr6qc,10.643417
I0421 06:56:02.424988,default/helloworld-00001-deployment-668969567d-2959g,15.595125
I0421 06:57:39.982464,default/helloworld-00001-deployment-668969567d-qg9x8,11.46125
I0421 06:57:39.989397,default/helloworld-00001-deployment-668969567d-qtjpn,10.303139
I0421 06:59:16.903211,default/helloworld-00001-deployment-668969567d-wdqmq,5.291634
I0421 06:59:16.914092,default/helloworld-00001-deployment-668969567d-c6bbh,7.202803
I0421 07:00:53.136667,default/helloworld-00001-deployment-668969567d-8zqhj,5.776738
I0421 07:00:53.148467,default/helloworld-00001-deployment-668969567d-kx2d9,5.307459
I0421 07:02:29.495080,default/helloworld-00001-deployment-668969567d-wkwp5,5.71657
I0421 07:02:29.510865,default/helloworld-00001-deployment-668969567d-2gjgc,11.013824
I0421 07:04:08.362787,default/helloworld-00001-deployment-668969567d-w24j6,8.046981
I0421 07:04:08.368849,default/helloworld-00001-deployment-668969567d-t6z2v,8.222686
I0421 07:05:47.238751,default/helloworld-00001-deployment-668969567d-frlxg,7.528293
I0421 07:05:47.245256,default/helloworld-00001-deployment-668969567d-7bnfc,6.934403
I0421 07:07:24.016979,default/helloworld-00001-deployment-668969567d-xgzgm,9.866297
I0421 07:07:24.019830,default/helloworld-00001-deployment-668969567d-dnfrn,7.656607
I0421 07:09:02.238045,default/helloworld-00001-deployment-668969567d-47lm7,5.834214
I0421 07:09:02.246194,default/helloworld-00001-deployment-668969567d-79nbm,6.402345
I0421 07:10:39.430841,default/helloworld-00001-deployment-668969567d-qjtwb,15.121396
I0421 07:10:39.431329,default/helloworld-00001-deployment-668969567d-bscv6,9.108479
I0421 07:12:18.222231,default/helloworld-00001-deployment-668969567d-p4hgh,5.877565
I0421 07:12:18.239017,default/helloworld-00001-deployment-668969567d-pbx6w,10.742425
I0421 07:13:55.533214,default/helloworld-00001-deployment-668969567d-n5d2m,7.457308
I0421 07:13:55.546723,default/helloworld-00001-deployment-668969567d-ccqgg,10.464238
I0421 07:15:32.003345,default/helloworld-00001-deployment-668969567d-zcjlt,10.037441
I0421 07:15:32.015456,default/helloworld-00001-deployment-668969567d-wtk9v,11.886036
I0421 07:17:09.608231,default/helloworld-00001-deployment-668969567d-prhwv,6.762102
I0421 07:17:09.617575,default/helloworld-00001-deployment-668969567d-n976d,6.187898
I0421 07:18:48.286478,default/helloworld-00001-deployment-668969567d-769sd,54.902743
I0421 07:18:48.349460,default/helloworld-00001-deployment-668969567d-7swbr,31.794545
I0421 07:20:28.237367,default/helloworld-00001-deployment-668969567d-gmw2h,5.824137
I0421 07:20:28.253892,default/helloworld-00001-deployment-668969567d-gqqzr,6.659695
I0421 07:22:05.924310,default/helloworld-00001-deployment-668969567d-kn442,9.65968
I0421 07:22:05.932152,default/helloworld-00001-deployment-668969567d-4fz5n,9.549179
