timestamp,pod,scheduling_time_ms
I0529 14:32:17.250002,default/genmatrix-00001-deployment-776c8ff9db-8lgv8,28.469046
I0529 14:32:17.278994,default/fastfouriertransform-00001-deployment-d48746479-d62lk,41.856389
I0529 14:32:17.363919,default/fetchdata-00001-deployment-d457c4fdf-cwx77,22.744815
I0529 14:32:17.492416,default/linpack-00001-deployment-788844df7-q252c,55.131287
I0529 14:32:17.569199,default/matrixmul-00001-deployment-5cf6968dcf-g2nhs,30.652224
I0529 14:32:17.956746,default/genmatrix-00001-deployment-776c8ff9db-nwspj,10.688052
I0529 14:32:18.003967,default/fastfouriertransform-00001-deployment-d48746479-gpkdk,29.379587
I0529 14:32:18.080435,default/fastfouriertransform-00001-deployment-d48746479-4dpbq,43.215006
I0529 14:32:18.303644,default/fetchdata-00001-deployment-d457c4fdf-66nzq,118.576447
I0529 14:32:18.328951,default/linpack-00001-deployment-788844df7-rntkx,162.218363
I0529 14:32:18.419228,default/linpack-00001-deployment-788844df7-qtmrm,73.543524
I0529 14:32:19.989665,default/fetchdata-00001-deployment-d457c4fdf-s7444,13.171768
I0529 14:32:20.044417,default/fetchdata-00001-deployment-d457c4fdf-88kjz,29.27105
I0529 14:32:20.090940,default/genmatrix-00001-deployment-776c8ff9db-267q8,70.169341
I0529 14:32:20.090964,default/fetchdata-00001-deployment-d457c4fdf-92nzb,55.240713
I0529 14:32:20.139085,default/genmatrix-00001-deployment-776c8ff9db-vhgsw,22.078107
I0529 14:32:20.168550,default/linpack-00001-deployment-788844df7-tztfp,61.398484
I0529 14:32:20.169378,default/genmatrix-00001-deployment-776c8ff9db-lwn9v,59.674864
I0529 14:32:20.233165,default/linpack-00001-deployment-788844df7-25n64,36.823475
I0529 14:32:20.233178,default/fastfouriertransform-00001-deployment-d48746479-sbk4l,37.491923
I0529 14:32:20.278615,default/matrixmul-00001-deployment-5cf6968dcf-gjc78,39.779601
I0529 14:32:20.278653,default/fastfouriertransform-00001-deployment-d48746479-x7gvp,37.443256
I0529 14:32:20.685543,default/matrixmul-00001-deployment-5cf6968dcf-r2ldt,291.320769
I0529 14:32:20.716087,default/matrixmul-00001-deployment-5cf6968dcf-4lr7l,262.035868
I0529 14:32:22.100225,default/linpack-00001-deployment-788844df7-jffsl,60.061737
I0529 14:32:22.126970,default/matrixmul-00001-deployment-5cf6968dcf-hk4ql,97.341325
I0529 14:32:22.201893,default/matrixmul-00001-deployment-5cf6968dcf-b5f4t,62.863621
I0529 14:32:22.241224,default/linpack-00001-deployment-788844df7-q44c4,107.323503
I0529 14:32:24.091524,default/linpack-00001-deployment-788844df7-xgcq4,76.728021
I0529 14:32:24.228068,default/linpack-00001-deployment-788844df7-f4dws,76.354853
I0529 14:32:24.252981,default/matrixmul-00001-deployment-5cf6968dcf-pcwcs,103.152558
I0529 14:32:24.309613,default/matrixmul-00001-deployment-5cf6968dcf-6k9bl,55.999143
I0529 14:32:24.380380,default/matrixmul-00001-deployment-5cf6968dcf-jx4tm,98.050181
I0529 14:32:26.025183,default/linpack-00001-deployment-788844df7-xmnkd,28.36373
I0529 14:32:26.071730,default/linpack-00001-deployment-788844df7-kj8pn,32.208879
I0529 14:32:26.075244,default/matrixmul-00001-deployment-5cf6968dcf-xgmqh,37.452534
I0529 14:32:26.154253,default/matrixmul-00001-deployment-5cf6968dcf-4pgdn,63.40116
I0529 14:32:26.196511,default/matrixmul-00001-deployment-5cf6968dcf-728hg,102.208405
I0529 14:32:27.984119,default/matrixmul-00001-deployment-5cf6968dcf-5fjbm,21.126677
I0529 14:32:28.005464,default/matrixmul-00001-deployment-5cf6968dcf-p8wpg,28.777306
I0529 14:32:30.119432,default/fastfouriertransform-00001-deployment-d48746479-nl4bk,74.762419
I0529 14:32:30.196296,default/fastfouriertransform-00001-deployment-d48746479-nrstj,50.3548
I0529 14:32:32.004678,default/fastfouriertransform-00001-deployment-d48746479-knwdr,24.632712
I0529 14:32:32.057734,default/fastfouriertransform-00001-deployment-d48746479-jsg49,16.364561
I0529 14:32:32.057403,default/fastfouriertransform-00001-deployment-d48746479-sdj59,32.909197
I0529 14:32:32.086406,default/fastfouriertransform-00001-deployment-d48746479-khnw6,21.509012
I0529 14:32:32.155284,default/fastfouriertransform-00001-deployment-d48746479-lvd2j,59.188288
I0529 14:32:34.191707,default/fastfouriertransform-00001-deployment-d48746479-z5zcw,33.364329
I0529 14:32:34.265635,default/fastfouriertransform-00001-deployment-d48746479-vtwcq,39.947694
I0529 14:32:34.303711,default/fastfouriertransform-00001-deployment-d48746479-mhrbq,32.821326
I0529 14:32:34.315337,default/fastfouriertransform-00001-deployment-d48746479-svt48,87.523759
I0529 14:32:36.136341,default/fastfouriertransform-00001-deployment-d48746479-6g9jj,78.218158
I0529 14:32:38.094998,default/fetchdata-00001-deployment-d457c4fdf-hzbcx,108.795048
I0529 14:32:39.975413,default/fetchdata-00001-deployment-d457c4fdf-q4wdq,16.854545
I0529 14:32:40.000405,default/fetchdata-00001-deployment-d457c4fdf-ktp7l,33.19755
I0529 14:40:05.588656,default/genmatrix-00001-deployment-776c8ff9db-bmpr6,122.735293
I0529 14:40:05.589309,default/fastfouriertransform-00001-deployment-d48746479-w7r49,121.771344
I0529 14:40:05.750942,default/fetchdata-00001-deployment-d457c4fdf-m9jb7,27.426225
I0529 14:40:05.751429,default/linpack-00001-deployment-788844df7-5q9sz,22.071625
I0529 14:40:05.845785,default/matrixmul-00001-deployment-5cf6968dcf-ndl8h,12.409115
I0529 14:40:06.111161,default/fastfouriertransform-00001-deployment-d48746479-mth77,18.697737
I0529 14:40:06.165760,default/fetchdata-00001-deployment-d457c4fdf-7m6fr,47.058152
I0529 14:40:06.285551,default/linpack-00001-deployment-788844df7-pgckd,44.189731
I0529 14:40:08.109595,default/fastfouriertransform-00001-deployment-d48746479-4jkfj,63.986178
I0529 14:40:08.116995,default/genmatrix-00001-deployment-776c8ff9db-426xr,31.689337
I0529 14:40:08.153033,default/fastfouriertransform-00001-deployment-d48746479-8494r,66.395393
I0529 14:40:08.181892,default/fetchdata-00001-deployment-d457c4fdf-h7hdc,51.673044
I0529 14:40:08.203300,default/fastfouriertransform-00001-deployment-d48746479-4qbl5,76.050662
I0529 14:40:08.318328,default/fetchdata-00001-deployment-d457c4fdf-6gj82,103.791073
I0529 14:40:08.410758,default/genmatrix-00001-deployment-776c8ff9db-9qc52,102.673123
I0529 14:40:08.411628,default/genmatrix-00001-deployment-776c8ff9db-6c6qm,97.256801
I0529 14:40:08.418632,default/fetchdata-00001-deployment-d457c4fdf-56shj,116.017835
I0529 14:40:08.506866,default/genmatrix-00001-deployment-776c8ff9db-57tmw,87.937904
I0529 14:40:08.548498,default/matrixmul-00001-deployment-5cf6968dcf-jdhzm,93.826747
I0529 14:40:08.549702,default/linpack-00001-deployment-788844df7-hg98l,93.589634
I0529 14:40:08.627778,default/linpack-00001-deployment-788844df7-skg4w,68.838423
I0529 14:40:08.627778,default/linpack-00001-deployment-788844df7-fdws4,102.634067
I0529 14:40:09.049079,default/matrixmul-00001-deployment-5cf6968dcf-vx6mj,477.139107
I0529 14:40:10.092264,default/fastfouriertransform-00001-deployment-d48746479-rc5gw,61.358369
I0529 14:40:10.259778,default/matrixmul-00001-deployment-5cf6968dcf-d6bvg,151.588265
I0529 14:40:10.289282,default/matrixmul-00001-deployment-5cf6968dcf-bpp5r,119.388444
I0529 14:40:10.923114,default/linpack-00001-deployment-788844df7-qkbw6,226.223105
I0529 14:40:11.993433,default/matrixmul-00001-deployment-5cf6968dcf-78z4s,16.381041
I0529 14:40:12.061769,default/linpack-00001-deployment-788844df7-wl2ms,50.904615
I0529 14:40:12.066710,default/matrixmul-00001-deployment-5cf6968dcf-lgvth,51.32395
I0529 14:40:12.078605,default/matrixmul-00001-deployment-5cf6968dcf-mh2qr,39.46419
I0529 14:40:12.199496,default/linpack-00001-deployment-788844df7-n6hmj,45.850053
I0529 14:40:14.183226,default/matrixmul-00001-deployment-5cf6968dcf-njfj6,62.776653
I0529 14:40:14.211743,default/linpack-00001-deployment-788844df7-958xk,56.291029
I0529 14:40:14.233936,default/matrixmul-00001-deployment-5cf6968dcf-lggd5,31.682744
I0529 14:40:14.241349,default/matrixmul-00001-deployment-5cf6968dcf-6fh2m,37.330068
I0529 14:40:14.249760,default/linpack-00001-deployment-788844df7-s2rgx,43.224893
I0529 14:40:14.274008,default/matrixmul-00001-deployment-5cf6968dcf-8kklw,41.734644
I0529 14:40:16.040763,default/matrixmul-00001-deployment-5cf6968dcf-cwxxn,38.585222
I0529 14:40:16.046121,default/matrixmul-00001-deployment-5cf6968dcf-gh6z6,38.413388
I0529 14:40:19.980195,default/fastfouriertransform-00001-deployment-d48746479-jcjk6,16.0858
I0529 14:40:20.010935,default/fastfouriertransform-00001-deployment-d48746479-4gqr5,19.017369
I0529 14:40:20.032705,default/fastfouriertransform-00001-deployment-d48746479-9mtjh,36.669861
I0529 14:40:20.054168,default/fastfouriertransform-00001-deployment-d48746479-9kzhm,29.664958
I0529 14:40:22.038251,default/fastfouriertransform-00001-deployment-d48746479-lchpt,38.864705
I0529 14:40:22.038841,default/fastfouriertransform-00001-deployment-d48746479-rkztj,40.298915
I0529 14:40:22.062487,default/fastfouriertransform-00001-deployment-d48746479-dnx2x,42.680965
I0529 14:40:22.140685,default/fastfouriertransform-00001-deployment-d48746479-l5c7x,55.69449
I0529 14:40:24.087301,default/fastfouriertransform-00001-deployment-d48746479-28dnl,27.018037
I0529 14:40:24.277153,default/fastfouriertransform-00001-deployment-d48746479-x9z82,55.799861
I0529 14:40:24.290809,default/fastfouriertransform-00001-deployment-d48746479-f6tp4,132.424543
I0529 14:40:26.059143,default/fastfouriertransform-00001-deployment-d48746479-2d7g6,68.304735
I0529 14:40:29.977446,default/fetchdata-00001-deployment-d457c4fdf-sgrns,18.194421
I0529 14:51:29.656676,default/fastfouriertransform-00001-deployment-d48746479-jc27l,40.227266
I0529 14:51:29.656754,default/genmatrix-00001-deployment-776c8ff9db-kmz6f,41.808515
I0529 14:51:29.657591,default/fetchdata-00001-deployment-d457c4fdf-967fw,44.716195
I0529 14:51:29.657660,default/linpack-00001-deployment-788844df7-hthlf,46.647816
I0529 14:51:30.172746,default/fastfouriertransform-00001-deployment-d48746479-ht9z9,26.671794
I0529 14:51:30.174385,default/matrixmul-00001-deployment-5cf6968dcf-6cnnt,24.382432
I0529 14:51:30.256662,default/linpack-00001-deployment-788844df7-wnmjc,50.502852
I0529 14:51:31.956773,default/fastfouriertransform-00001-deployment-d48746479-f28pv,20.062484
I0529 14:51:31.987685,default/fastfouriertransform-00001-deployment-d48746479-bmmlq,27.789226
I0529 14:51:32.004245,default/linpack-00001-deployment-788844df7-q627q,26.241996
I0529 14:51:32.011150,default/fastfouriertransform-00001-deployment-d48746479-9txbt,31.823633
I0529 14:51:32.122174,default/linpack-00001-deployment-788844df7-fznj5,56.353436
I0529 14:51:32.205628,default/matrixmul-00001-deployment-5cf6968dcf-q2mj8,66.454891
I0529 14:51:32.255099,default/matrixmul-00001-deployment-5cf6968dcf-7qcd5,38.779
I0529 14:51:32.273156,default/fetchdata-00001-deployment-d457c4fdf-wk6bg,43.938877
I0529 14:51:32.332484,default/fetchdata-00001-deployment-d457c4fdf-mfkrf,40.733768
I0529 14:51:32.452200,default/genmatrix-00001-deployment-776c8ff9db-s2qvq,106.603027
I0529 14:51:32.511314,default/fetchdata-00001-deployment-d457c4fdf-gfvj9,164.585786
I0529 14:51:32.639307,default/genmatrix-00001-deployment-776c8ff9db-s25pp,118.622232
I0529 14:51:32.759177,default/genmatrix-00001-deployment-776c8ff9db-q2csx,119.232643
I0529 14:51:32.800001,default/genmatrix-00001-deployment-776c8ff9db-4qkvg,82.247615
I0529 14:51:34.004878,default/fastfouriertransform-00001-deployment-d48746479-5n29j,29.064194
I0529 14:51:34.114637,default/matrixmul-00001-deployment-5cf6968dcf-fqs89,77.312647
I0529 14:51:34.185629,default/matrixmul-00001-deployment-5cf6968dcf-z2hm2,95.578863
I0529 14:51:34.259893,default/linpack-00001-deployment-788844df7-mdqv6,50.713502
I0529 14:51:34.276364,default/fetchdata-00001-deployment-d457c4fdf-f5kmh,65.10631
I0529 14:51:34.473915,default/fetchdata-00001-deployment-d457c4fdf-pj4rt,53.810349
I0529 14:51:35.972819,default/fetchdata-00001-deployment-d457c4fdf-kh48w,25.238287
I0529 14:51:36.002896,default/linpack-00001-deployment-788844df7-cx8ql,28.186486
I0529 14:51:36.022158,default/linpack-00001-deployment-788844df7-rmz5b,10.115789
I0529 14:51:36.181495,default/matrixmul-00001-deployment-5cf6968dcf-tz5qx,21.294898
I0529 14:51:36.215208,default/matrixmul-00001-deployment-5cf6968dcf-4c2tp,19.954855
I0529 14:51:38.017672,default/matrixmul-00001-deployment-5cf6968dcf-nzg5x,33.463289
I0529 14:51:38.075675,default/matrixmul-00001-deployment-5cf6968dcf-jr877,50.645427
I0529 14:51:38.075675,default/matrixmul-00001-deployment-5cf6968dcf-bwq8c,53.875035
I0529 14:51:38.108447,default/linpack-00001-deployment-788844df7-lxhk6,87.850215
I0529 14:51:40.037424,default/matrixmul-00001-deployment-5cf6968dcf-xzwm6,23.649854
I0529 14:51:40.041515,default/linpack-00001-deployment-788844df7-z2hqn,37.994441
I0529 14:51:43.970397,default/fastfouriertransform-00001-deployment-d48746479-w7g94,14.945016
I0529 14:51:44.001047,default/fastfouriertransform-00001-deployment-d48746479-knqwj,13.172081
I0529 14:51:44.007738,default/fastfouriertransform-00001-deployment-d48746479-lc6qb,15.180517
I0529 14:51:46.110347,default/fastfouriertransform-00001-deployment-d48746479-kp277,15.742834
I0529 14:51:46.207113,default/fastfouriertransform-00001-deployment-d48746479-96grp,21.141397
I0529 14:51:46.261185,default/fastfouriertransform-00001-deployment-d48746479-xmvpl,33.716179
I0529 14:51:47.990269,default/fastfouriertransform-00001-deployment-d48746479-pwdmg,23.255833
I0529 14:51:49.990736,default/fetchdata-00001-deployment-d457c4fdf-krg5s,12.620968
I0529 15:00:34.841609,default/genmatrix-00001-deployment-776c8ff9db-cfc2j,68.29461
I0529 15:00:34.841609,default/fastfouriertransform-00001-deployment-d48746479-bppmn,66.497843
I0529 15:00:34.925769,default/linpack-00001-deployment-788844df7-khff2,77.169114
I0529 15:00:35.042044,default/fetchdata-00001-deployment-d457c4fdf-cf8bn,53.93384
I0529 15:00:35.108343,default/matrixmul-00001-deployment-5cf6968dcf-gpngj,42.015546
I0529 15:00:35.992042,default/genmatrix-00001-deployment-776c8ff9db-fq84m,29.448172
I0529 15:00:35.992144,default/fastfouriertransform-00001-deployment-d48746479-2l5nb,31.904832
I0529 15:00:36.065849,default/genmatrix-00001-deployment-776c8ff9db-kf6xs,58.041379
I0529 15:00:36.076053,default/fastfouriertransform-00001-deployment-d48746479-x57f2,44.444779
I0529 15:00:36.217164,default/linpack-00001-deployment-788844df7-7wx8t,69.605228
I0529 15:00:36.330933,default/matrixmul-00001-deployment-5cf6968dcf-qwzdt,109.296615
I0529 15:00:36.358299,default/linpack-00001-deployment-788844df7-nvzdm,63.747294
I0529 15:00:36.359941,default/fetchdata-00001-deployment-d457c4fdf-74p6m,68.021647
I0529 15:00:36.449515,default/fetchdata-00001-deployment-d457c4fdf-mts77,27.605609
I0529 15:00:38.034076,default/fetchdata-00001-deployment-d457c4fdf-gs776,24.083703
I0529 15:00:38.060176,default/genmatrix-00001-deployment-776c8ff9db-trn5d,22.506141
I0529 15:00:38.066701,default/fetchdata-00001-deployment-d457c4fdf-gmfvz,23.891313
I0529 15:00:38.174569,default/linpack-00001-deployment-788844df7-vjc58,23.827295
I0529 15:00:38.220521,default/linpack-00001-deployment-788844df7-xmpk6,32.992448
I0529 15:00:38.300777,default/matrixmul-00001-deployment-5cf6968dcf-vfrd2,65.898415
I0529 15:00:38.372789,default/fastfouriertransform-00001-deployment-d48746479-xb56d,55.4387
I0529 15:00:38.455740,default/fastfouriertransform-00001-deployment-d48746479-gnms7,66.339695
I0529 15:00:40.120234,default/linpack-00001-deployment-788844df7-xpgk7,56.662316
I0529 15:00:40.318851,default/matrixmul-00001-deployment-5cf6968dcf-rbqgj,86.121433
I0529 15:00:40.591616,default/fetchdata-00001-deployment-d457c4fdf-rm7zd,136.26422
I0529 15:00:40.604973,default/matrixmul-00001-deployment-5cf6968dcf-mkm2j,123.081752
I0529 15:00:40.693805,default/fetchdata-00001-deployment-d457c4fdf-f6bnk,38.182583
I0529 15:00:42.112814,default/fetchdata-00001-deployment-d457c4fdf-pvsnl,26.80029
I0529 15:00:42.311108,default/matrixmul-00001-deployment-5cf6968dcf-ldkmp,78.579621
I0529 15:00:42.389487,default/linpack-00001-deployment-788844df7-bbbsj,147.309604
I0529 15:00:42.453642,default/fetchdata-00001-deployment-d457c4fdf-jgrhc,215.804383
I0529 15:00:42.605265,default/linpack-00001-deployment-788844df7-tj7dm,287.01397
I0529 15:00:44.101314,default/matrixmul-00001-deployment-5cf6968dcf-g78nb,45.211875
I0529 15:00:44.174557,default/linpack-00001-deployment-788844df7-mw7j6,72.964781
I0529 15:00:44.206019,default/matrixmul-00001-deployment-5cf6968dcf-qrksp,80.055962
I0529 15:00:46.005102,default/matrixmul-00001-deployment-5cf6968dcf-x6697,22.505492
I0529 15:00:46.034635,default/matrixmul-00001-deployment-5cf6968dcf-n4hv6,22.845143
I0529 15:00:48.144982,default/fastfouriertransform-00001-deployment-d48746479-77gf9,119.856756
I0529 15:00:48.181460,default/fastfouriertransform-00001-deployment-d48746479-tv49x,81.29119
I0529 15:00:48.264757,default/matrixmul-00001-deployment-5cf6968dcf-hh8t9,120.032386
I0529 15:00:50.246272,default/fastfouriertransform-00001-deployment-d48746479-wkmvc,42.693474
I0529 15:00:50.353142,default/fastfouriertransform-00001-deployment-d48746479-sxnch,73.210764
I0529 15:00:50.430349,default/fastfouriertransform-00001-deployment-d48746479-jqv8b,76.713705
I0529 15:00:50.497749,default/fastfouriertransform-00001-deployment-d48746479-ftgl2,218.793471
I0529 15:00:52.362210,default/fastfouriertransform-00001-deployment-d48746479-r5gsd,56.664743
I0529 15:00:52.517425,default/fastfouriertransform-00001-deployment-d48746479-tfd8l,57.724563
I0529 15:00:52.562759,default/fastfouriertransform-00001-deployment-d48746479-q9lhc,115.232939
I0529 15:00:54.026677,default/fastfouriertransform-00001-deployment-d48746479-7f7wd,22.00975
I0529 15:00:54.138021,default/fastfouriertransform-00001-deployment-d48746479-ftt4b,53.524691
I0529 15:00:54.221974,default/fastfouriertransform-00001-deployment-d48746479-fvnbj,107.039493
