Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-13,16:01:54,64.8,243.7,0.504,0.269,idle
2026-08-13,16:01:55,64.8,243.7,0.504,0.269,idle
2026-08-13,16:01:56,64.8,243.7,0.504,0.269,idle
2026-08-13,16:01:57,64.8,243.7,0.504,0.269,idle
2026-08-13,16:01:58,69.2,244.3,0.532,0.269,idle
2026-08-13,16:01:59,69.2,244.3,0.532,0.269,idle
2026-08-13,16:02:00,69.2,244.3,0.532,0.269,idle
2026-08-13,16:02:01,69.2,244.3,0.532,0.269,idle
2026-08-13,16:02:02,69.2,244.3,0.532,0.269,idle
2026-08-13,16:02:03,69.2,244.3,0.532,0.269,idle
2026-08-13,16:02:04,69.2,244.3,0.532,0.269,idle
2026-08-13,16:02:05,74.4,244.5,0.559,0.269,idle
2026-08-13,16:02:06,74.4,244.5,0.559,0.269,idle
2026-08-13,16:02:07,74.4,244.5,0.559,0.269,idle
2026-08-13,16:02:08,74.4,244.5,0.559,0.269,idle
2026-08-13,16:02:09,70.6,243.5,0.543,0.269,idle
2026-08-13,16:02:10,70.6,243.5,0.543,0.269,idle
2026-08-13,16:02:11,70.6,243.5,0.543,0.269,idle
2026-08-13,16:02:12,70.6,243.5,0.543,0.269,idle
2026-08-13,16:02:13,70.6,243.5,0.543,0.269,idle
2026-08-13,16:02:14,70.6,243.5,0.543,0.269,idle
2026-08-13,16:02:15,66.4,243.8,0.518,0.269,idle
2026-08-13,16:02:16,66.4,243.8,0.518,0.269,idle
2026-08-13,16:02:17,66.4,243.8,0.518,0.269,idle
2026-08-13,16:02:18,66.4,243.8,0.518,0.269,idle
2026-08-13,16:02:19,68.0,243.7,0.527,0.269,idle
2026-08-13,16:02:20,68.0,243.7,0.527,0.269,adaptive_200ms_rep2
2026-08-13,16:02:21,68.0,243.7,0.527,0.269,adaptive_200ms_rep2
2026-08-13,16:02:22,68.0,243.7,0.527,0.269,adaptive_200ms_rep2
2026-08-13,16:02:23,68.0,243.7,0.527,0.269,adaptive_200ms_rep2
2026-08-13,16:02:24,68.0,243.7,0.527,0.269,adaptive_200ms_rep2
2026-08-13,16:02:25,66.1,243.3,0.515,0.269,adaptive_200ms_rep2
2026-08-13,16:02:26,66.1,243.3,0.515,0.269,adaptive_200ms_rep2
2026-08-13,16:02:27,66.1,243.3,0.515,0.269,idle
2026-08-13,16:02:28,66.1,243.3,0.515,0.269,idle
2026-08-13,16:02:29,78.7,243.5,0.591,0.269,idle
2026-08-13,16:02:30,78.7,243.5,0.591,0.269,idle
2026-08-13,16:02:31,78.7,243.5,0.591,0.269,idle
2026-08-13,16:02:32,78.7,243.5,0.591,0.269,idle
2026-08-13,16:02:33,78.7,243.5,0.591,0.269,idle
2026-08-13,16:02:34,71.5,243.8,0.546,0.269,idle
2026-08-13,16:02:35,71.5,243.8,0.546,0.269,idle
2026-08-13,16:02:36,71.5,243.8,0.546,0.269,idle
2026-08-13,16:02:37,71.5,243.8,0.546,0.269,idle
2026-08-13,16:02:38,71.5,243.8,0.546,0.269,idle
2026-08-13,16:02:39,72.7,243.9,0.553,0.269,idle
2026-08-13,16:02:40,72.7,243.9,0.553,0.269,idle
2026-08-13,16:02:41,72.7,243.9,0.553,0.269,idle
2026-08-13,16:02:42,72.7,243.9,0.553,0.269,idle
2026-08-13,16:02:43,72.7,243.9,0.553,0.269,idle
2026-08-13,16:02:45,72.3,244.2,0.538,0.269,idle
2026-08-13,16:02:46,72.3,244.2,0.538,0.269,idle
2026-08-13,16:02:47,72.3,244.2,0.538,0.269,idle
2026-08-13,16:02:48,72.3,244.2,0.538,0.269,idle
2026-08-13,16:02:49,72.3,244.2,0.538,0.269,idle
2026-08-13,16:02:50,69.4,244.2,0.534,0.269,idle
2026-08-13,16:02:51,69.4,244.2,0.534,0.269,idle
2026-08-13,16:02:52,69.4,244.2,0.534,0.269,idle
2026-08-13,16:02:53,69.4,244.2,0.534,0.269,idle
2026-08-13,16:02:54,69.4,244.2,0.534,0.269,idle
2026-08-13,16:02:55,73.6,244.3,0.553,0.269,idle
2026-08-13,16:02:56,73.6,244.3,0.553,0.269,idle
2026-08-13,16:02:57,73.6,244.3,0.553,0.269,idle
2026-08-13,16:02:58,73.6,244.3,0.553,0.269,idle
2026-08-13,16:02:59,73.6,244.3,0.553,0.269,idle
2026-08-13,16:03:00,69.5,243.4,0.532,0.269,idle
2026-08-13,16:03:01,69.5,243.4,0.532,0.269,idle
2026-08-13,16:03:02,69.5,243.4,0.532,0.269,idle
2026-08-13,16:03:03,69.5,243.4,0.532,0.269,idle
2026-08-13,16:03:04,69.5,243.4,0.532,0.269,idle
2026-08-13,16:03:05,71.4,243.9,0.557,0.269,idle
2026-08-13,16:03:06,71.4,243.9,0.557,0.269,idle
2026-08-13,16:03:07,71.4,243.9,0.557,0.269,idle
2026-08-13,16:03:08,71.4,243.9,0.557,0.269,idle
2026-08-13,16:03:09,71.4,243.9,0.557,0.269,idle
2026-08-13,16:03:10,72.2,243.9,0.552,0.269,idle
2026-08-13,16:03:11,72.2,243.9,0.552,0.269,idle
2026-08-13,16:03:12,72.2,243.9,0.552,0.269,idle
2026-08-13,16:03:13,72.2,243.9,0.552,0.269,idle
2026-08-13,16:03:14,72.2,243.9,0.552,0.269,idle
2026-08-13,16:03:15,68.7,243.9,0.532,0.269,idle
2026-08-13,16:03:16,68.7,243.9,0.532,0.269,idle
2026-08-13,16:03:17,68.7,243.9,0.532,0.269,idle
2026-08-13,16:03:18,68.7,243.9,0.532,0.269,idle
2026-08-13,16:03:19,68.7,243.9,0.532,0.269,idle
2026-08-13,16:03:20,73.0,243.5,0.547,0.269,idle
2026-08-13,16:03:21,73.0,243.5,0.547,0.269,idle
2026-08-13,16:03:22,73.0,243.5,0.547,0.269,idle
2026-08-13,16:03:23,73.0,243.5,0.547,0.269,idle
2026-08-13,16:03:24,73.0,243.5,0.547,0.269,idle
2026-08-13,16:03:25,70.2,243.5,0.528,0.269,idle
2026-08-13,16:03:26,70.2,243.5,0.528,0.269,idle
2026-08-13,16:03:27,70.2,243.5,0.528,0.269,idle
2026-08-13,16:03:28,70.2,243.5,0.528,0.269,idle
2026-08-13,16:03:29,70.2,243.5,0.528,0.269,idle
2026-08-13,16:03:30,71.5,243.6,0.543,0.269,idle
2026-08-13,16:03:31,71.5,243.6,0.543,0.269,idle
2026-08-13,16:03:32,71.5,243.6,0.543,0.269,idle
2026-08-13,16:03:33,71.5,243.6,0.543,0.269,idle
2026-08-13,16:03:34,71.5,243.6,0.543,0.269,idle
2026-08-13,16:03:35,69.7,243.9,0.529,0.269,idle
2026-08-13,16:03:36,69.7,243.9,0.529,0.269,idle
2026-08-13,16:03:37,69.7,243.9,0.529,0.269,idle
2026-08-13,16:03:38,69.7,243.9,0.529,0.269,idle
2026-08-13,16:03:39,69.7,243.9,0.529,0.269,idle
2026-08-13,16:03:40,70.5,243.8,0.538,0.269,idle
2026-08-13,16:03:41,70.5,243.8,0.538,0.269,idle
2026-08-13,16:03:42,70.5,243.8,0.538,0.269,idle
2026-08-13,16:03:43,70.5,243.8,0.538,0.269,idle
2026-08-13,16:03:44,70.5,243.8,0.538,0.269,idle
2026-08-13,16:03:45,71.2,243.4,0.543,0.269,idle
2026-08-13,16:03:46,71.2,243.4,0.543,0.269,idle
2026-08-13,16:03:47,71.2,243.4,0.543,0.269,idle
2026-08-13,16:03:48,71.2,243.4,0.543,0.269,idle
2026-08-13,16:03:49,71.2,243.4,0.543,0.269,idle
2026-08-13,16:03:50,70.6,243.5,0.542,0.269,idle
2026-08-13,16:03:51,70.6,243.5,0.542,0.269,idle
2026-08-13,16:03:52,70.6,243.5,0.542,0.269,idle
2026-08-13,16:03:53,70.6,243.5,0.542,0.269,idle
2026-08-13,16:03:54,70.6,243.5,0.542,0.269,idle
2026-08-13,16:03:55,71.7,243.9,0.549,0.269,idle
2026-08-13,16:03:56,71.7,243.9,0.549,0.269,idle
2026-08-13,16:03:57,71.7,243.9,0.549,0.269,idle
2026-08-13,16:03:58,71.7,243.9,0.549,0.269,idle
2026-08-13,16:03:59,71.7,243.9,0.549,0.269,idle
2026-08-13,16:04:00,73.7,244.0,0.565,0.269,idle
2026-08-13,16:04:01,73.7,244.0,0.565,0.269,idle
2026-08-13,16:04:02,73.7,244.0,0.565,0.269,idle
2026-08-13,16:04:03,73.7,244.0,0.565,0.269,idle
2026-08-13,16:04:04,73.7,244.0,0.565,0.269,idle
2026-08-13,16:04:05,72.0,243.5,0.553,0.269,idle
2026-08-13,16:04:06,72.0,243.5,0.553,0.269,idle
2026-08-13,16:04:07,72.0,243.5,0.553,0.269,idle
2026-08-13,16:04:08,72.0,243.5,0.553,0.269,idle
2026-08-13,16:04:09,72.0,243.5,0.553,0.269,idle
2026-08-13,16:04:10,69.8,243.8,0.543,0.269,idle
2026-08-13,16:04:11,69.8,243.8,0.543,0.269,idle
2026-08-13,16:04:12,69.8,243.8,0.543,0.269,idle
2026-08-13,16:04:13,69.8,243.8,0.543,0.269,idle
2026-08-13,16:04:14,69.8,243.8,0.543,0.269,idle
2026-08-13,16:04:15,72.1,244.5,0.557,0.269,idle
2026-08-13,16:04:16,72.1,244.5,0.557,0.269,idle
2026-08-13,16:04:17,72.1,244.5,0.557,0.269,idle
2026-08-13,16:04:18,72.1,244.5,0.557,0.269,idle
2026-08-13,16:04:19,72.1,244.5,0.557,0.269,idle
2026-08-13,16:04:20,71.6,243.7,0.55,0.269,idle
2026-08-13,16:04:21,71.6,243.7,0.55,0.269,idle
2026-08-13,16:04:22,71.6,243.7,0.55,0.269,idle
2026-08-13,16:04:23,71.6,243.7,0.55,0.269,idle
2026-08-13,16:04:24,71.6,243.7,0.55,0.269,idle
2026-08-13,16:04:25,71.9,243.4,0.549,0.269,idle
2026-08-13,16:04:26,71.9,243.4,0.549,0.269,idle
2026-08-13,16:04:27,71.9,243.4,0.549,0.269,idle
2026-08-13,16:04:28,71.9,243.4,0.549,0.269,idle
2026-08-13,16:04:29,71.9,243.4,0.549,0.269,idle
2026-08-13,16:04:30,71.7,243.4,0.546,0.269,idle
2026-08-13,16:04:31,71.7,243.4,0.546,0.269,idle
2026-08-13,16:04:32,71.7,243.4,0.546,0.269,idle
2026-08-13,16:04:33,71.7,243.4,0.546,0.269,idle
2026-08-13,16:04:34,71.7,243.4,0.546,0.269,idle
2026-08-13,16:04:35,70.4,243.9,0.541,0.269,idle
2026-08-13,16:04:36,70.4,243.9,0.541,0.269,idle
2026-08-13,16:04:37,70.4,243.9,0.541,0.269,idle
2026-08-13,16:04:38,70.4,243.9,0.541,0.269,idle
2026-08-13,16:04:39,70.4,243.9,0.541,0.269,idle
2026-08-13,16:04:40,71.6,243.6,0.547,0.269,idle
2026-08-13,16:04:41,71.6,243.6,0.547,0.269,idle
2026-08-13,16:04:42,71.6,243.6,0.547,0.269,idle
2026-08-13,16:04:43,71.6,243.6,0.547,0.269,idle
2026-08-13,16:04:44,71.6,243.6,0.547,0.269,idle
2026-08-13,16:04:45,69.4,243.5,0.547,0.269,idle
2026-08-13,16:04:46,69.4,243.5,0.547,0.269,idle
2026-08-13,16:04:47,69.4,243.5,0.547,0.269,idle
2026-08-13,16:04:48,69.4,243.5,0.547,0.269,idle
2026-08-13,16:04:49,73.4,243.6,0.566,0.269,idle
2026-08-13,16:04:50,73.4,243.6,0.566,0.269,idle
2026-08-13,16:04:51,73.4,243.6,0.566,0.269,idle
2026-08-13,16:04:52,73.4,243.6,0.566,0.269,idle
2026-08-13,16:04:54,73.4,243.6,0.566,0.269,idle
2026-08-13,16:04:55,73.5,243.9,0.563,0.269,idle
2026-08-13,16:04:56,73.5,243.9,0.563,0.269,idle
2026-08-13,16:04:57,73.5,243.9,0.563,0.269,idle
2026-08-13,16:04:58,73.5,243.9,0.563,0.269,idle
2026-08-13,16:04:59,73.5,243.9,0.563,0.269,idle
2026-08-13,16:05:00,72.3,243.5,0.557,0.269,idle
2026-08-13,16:05:01,72.3,243.5,0.557,0.269,idle
2026-08-13,16:05:02,72.3,243.5,0.557,0.269,idle
2026-08-13,16:05:03,72.3,243.5,0.557,0.269,idle
2026-08-13,16:05:04,72.3,243.5,0.557,0.269,idle
2026-08-13,16:05:05,72.7,243.7,0.556,0.269,idle
2026-08-13,16:05:06,72.7,243.7,0.556,0.269,idle
2026-08-13,16:05:07,72.7,243.7,0.556,0.269,idle
2026-08-13,16:05:08,72.7,243.7,0.556,0.269,idle
2026-08-13,16:05:09,72.7,243.7,0.556,0.269,idle
2026-08-13,16:05:10,72.1,243.7,0.553,0.269,idle
2026-08-13,16:05:11,72.1,243.7,0.553,0.269,idle
2026-08-13,16:05:12,72.1,243.7,0.553,0.269,idle
2026-08-13,16:05:13,72.1,243.7,0.553,0.269,idle
2026-08-13,16:05:14,72.1,243.7,0.553,0.269,idle
2026-08-13,16:05:15,68.8,243.6,0.538,0.269,idle
2026-08-13,16:05:16,68.8,243.6,0.538,0.269,idle
2026-08-13,16:05:17,68.8,243.6,0.538,0.269,idle
2026-08-13,16:05:18,68.8,243.6,0.538,0.269,idle
2026-08-13,16:05:19,68.8,243.6,0.538,0.269,idle
2026-08-13,16:05:20,75.1,243.5,0.583,0.269,idle
2026-08-13,16:05:21,75.1,243.5,0.583,0.269,idle
2026-08-13,16:05:22,75.1,243.5,0.583,0.269,idle
2026-08-13,16:05:23,75.1,243.5,0.583,0.269,idle
2026-08-13,16:05:24,75.1,243.5,0.583,0.269,idle
2026-08-13,16:05:25,69.9,243.9,0.543,0.269,idle
2026-08-13,16:05:26,69.9,243.9,0.543,0.269,idle
2026-08-13,16:05:27,69.9,243.9,0.543,0.269,idle
2026-08-13,16:05:28,69.9,243.9,0.543,0.269,idle
2026-08-13,16:05:29,69.9,243.9,0.543,0.269,idle
2026-08-13,16:05:30,70.6,243.4,0.551,0.269,idle
2026-08-13,16:05:31,70.6,243.4,0.551,0.269,idle
2026-08-13,16:05:32,70.6,243.4,0.551,0.269,idle
2026-08-13,16:05:33,70.6,243.4,0.551,0.269,idle
2026-08-13,16:05:34,70.6,243.4,0.551,0.269,idle
2026-08-13,16:05:35,70.9,243.9,0.547,0.269,idle
2026-08-13,16:05:36,70.9,243.9,0.547,0.269,idle
2026-08-13,16:05:37,70.9,243.9,0.547,0.269,idle
2026-08-13,16:05:38,70.9,243.9,0.547,0.269,idle
2026-08-13,16:05:39,70.9,243.9,0.547,0.269,idle
2026-08-13,16:05:40,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:41,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:42,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:43,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:44,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:45,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:46,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:47,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:48,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:49,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:50,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:51,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:52,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:53,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:54,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:55,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:56,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:57,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:58,75.4,243.6,0.577,0.269,idle
2026-08-13,16:05:59,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:00,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:01,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:02,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:03,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:04,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:05,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:06,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:07,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:08,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:09,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:10,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:11,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:12,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:13,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:14,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:15,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:16,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:17,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:18,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:19,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:20,75.4,243.6,0.577,0.269,idle
2026-08-13,16:06:21,68.3,243.8,0.541,0.269,idle
2026-08-13,16:06:22,68.3,243.8,0.541,0.269,idle
2026-08-13,16:06:23,68.3,243.8,0.541,0.269,idle
2026-08-13,16:06:24,68.3,243.8,0.541,0.269,idle
2026-08-13,16:06:25,68.3,243.8,0.541,0.269,idle
2026-08-13,16:06:26,72.4,243.7,0.56,0.269,idle
2026-08-13,16:06:27,72.4,243.7,0.56,0.269,idle
2026-08-13,16:06:28,72.4,243.7,0.56,0.269,idle
2026-08-13,16:06:29,72.4,243.7,0.56,0.269,idle
2026-08-13,16:06:30,72.4,243.7,0.56,0.269,idle
2026-08-13,16:06:31,69.3,244.3,0.547,0.269,idle
2026-08-13,16:06:32,69.3,244.3,0.547,0.269,idle
2026-08-13,16:06:33,69.3,244.3,0.547,0.269,idle
2026-08-13,16:06:34,69.3,244.3,0.547,0.269,idle
2026-08-13,16:06:35,69.3,244.3,0.547,0.269,idle
2026-08-13,16:06:36,68.8,244.1,0.546,0.269,idle
2026-08-13,16:06:37,68.8,244.1,0.546,0.269,idle
2026-08-13,16:06:38,68.8,244.1,0.546,0.269,idle
2026-08-13,16:06:39,68.8,244.1,0.546,0.269,idle
2026-08-13,16:06:40,68.8,244.1,0.546,0.269,idle
2026-08-13,16:06:41,73.5,244.1,0.574,0.269,idle
2026-08-13,16:06:42,73.5,244.1,0.574,0.269,idle
2026-08-13,16:06:43,73.5,244.1,0.574,0.269,idle
2026-08-13,16:06:44,73.5,244.1,0.574,0.269,idle
2026-08-13,16:06:45,73.5,244.1,0.574,0.269,idle
2026-08-13,16:06:46,70.5,243.8,0.557,0.269,idle
2026-08-13,16:06:47,70.5,243.8,0.557,0.269,idle
2026-08-13,16:06:48,70.5,243.8,0.557,0.269,idle
2026-08-13,16:06:49,70.5,243.8,0.557,0.269,idle
2026-08-13,16:06:50,70.5,243.8,0.557,0.269,idle
2026-08-13,16:06:51,68.5,243.8,0.533,0.269,idle
2026-08-13,16:06:52,68.5,243.8,0.533,0.269,idle
2026-08-13,16:06:53,68.5,243.8,0.533,0.269,idle
2026-08-13,16:06:54,68.5,243.8,0.533,0.269,idle
2026-08-13,16:06:55,68.5,243.8,0.533,0.269,idle
2026-08-13,16:06:56,70.6,243.2,0.555,0.269,idle
2026-08-13,16:06:57,70.6,243.2,0.555,0.269,idle
2026-08-13,16:06:58,70.6,243.2,0.555,0.269,idle
2026-08-13,16:06:59,70.6,243.2,0.555,0.269,idle
2026-08-13,16:07:00,70.6,243.2,0.555,0.269,idle
2026-08-13,16:07:01,71.0,243.5,0.557,0.269,idle
2026-08-13,16:07:02,71.0,243.5,0.557,0.269,idle
2026-08-13,16:07:03,71.0,243.5,0.557,0.269,idle
2026-08-13,16:07:04,71.0,243.5,0.557,0.269,idle
2026-08-13,16:07:05,71.0,243.5,0.557,0.269,idle
2026-08-13,16:07:06,70.9,243.9,0.551,0.269,idle
2026-08-13,16:07:07,70.9,243.9,0.551,0.269,idle
2026-08-13,16:07:08,70.9,243.9,0.551,0.269,idle
2026-08-13,16:07:09,70.9,243.9,0.551,0.269,idle
2026-08-13,16:07:10,70.9,243.9,0.551,0.269,idle
2026-08-13,16:07:11,70.4,243.4,0.554,0.269,idle
2026-08-13,16:07:12,70.4,243.4,0.554,0.269,idle
2026-08-13,16:07:13,70.4,243.4,0.554,0.269,idle
2026-08-13,16:07:14,70.4,243.4,0.554,0.269,idle
2026-08-13,16:07:15,70.4,243.4,0.554,0.269,idle
2026-08-13,16:07:16,73.1,243.2,0.568,0.269,idle
2026-08-13,16:07:17,73.1,243.2,0.568,0.269,idle
2026-08-13,16:07:18,73.1,243.2,0.568,0.269,idle
2026-08-13,16:07:19,73.1,243.2,0.568,0.269,idle
2026-08-13,16:07:20,73.1,243.2,0.568,0.269,idle
2026-08-13,16:07:21,69.2,243.3,0.542,0.269,idle
2026-08-13,16:07:22,69.2,243.3,0.542,0.269,idle
2026-08-13,16:07:23,69.2,243.3,0.542,0.269,idle
2026-08-13,16:07:24,69.2,243.3,0.542,0.269,idle
2026-08-13,16:07:25,69.2,243.3,0.542,0.269,idle
2026-08-13,16:07:26,71.7,243.7,0.557,0.269,idle
2026-08-13,16:07:27,71.7,243.7,0.557,0.269,idle
2026-08-13,16:07:28,71.7,243.7,0.557,0.269,idle
2026-08-13,16:07:29,71.7,243.7,0.557,0.269,idle
2026-08-13,16:07:30,71.7,243.7,0.557,0.269,idle
2026-08-13,16:07:32,75.7,243.0,0.578,0.269,idle
2026-08-13,16:07:33,75.7,243.0,0.578,0.269,idle
2026-08-13,16:07:34,75.7,243.0,0.578,0.269,idle
2026-08-13,16:07:35,75.7,243.0,0.578,0.269,idle
2026-08-13,16:07:36,75.7,243.0,0.578,0.269,idle
2026-08-13,16:07:37,70.1,243.6,0.548,0.269,idle
2026-08-13,16:07:38,70.1,243.6,0.548,0.269,idle
2026-08-13,16:07:39,70.1,243.6,0.548,0.269,idle
2026-08-13,16:07:40,70.1,243.6,0.548,0.269,idle
2026-08-13,16:07:41,70.1,243.6,0.548,0.269,idle
2026-08-13,16:07:42,72.5,244.2,0.566,0.269,idle
2026-08-13,16:07:43,72.5,244.2,0.566,0.269,idle
2026-08-13,16:07:44,72.5,244.2,0.566,0.269,idle
2026-08-13,16:07:45,72.5,244.2,0.566,0.269,idle
2026-08-13,16:07:46,72.5,244.2,0.566,0.269,idle
2026-08-13,16:07:47,70.9,243.4,0.554,0.269,idle
2026-08-13,16:07:48,70.9,243.4,0.554,0.269,idle
2026-08-13,16:07:49,70.9,243.4,0.554,0.269,idle
2026-08-13,16:07:50,70.9,243.4,0.554,0.269,idle
2026-08-13,16:07:51,70.9,243.4,0.554,0.269,idle
2026-08-13,16:07:52,72.1,243.9,0.561,0.269,idle
2026-08-13,16:07:53,72.1,243.9,0.561,0.269,idle
2026-08-13,16:07:54,72.1,243.9,0.561,0.269,idle
2026-08-13,16:07:55,72.1,243.9,0.561,0.269,idle
2026-08-13,16:07:56,72.1,243.9,0.561,0.269,idle
2026-08-13,16:07:57,68.9,243.8,0.538,0.269,idle
2026-08-13,16:07:58,68.9,243.8,0.538,0.269,idle
2026-08-13,16:07:59,68.9,243.8,0.538,0.269,idle
2026-08-13,16:08:00,68.9,243.8,0.538,0.269,idle
2026-08-13,16:08:01,71.5,243.6,0.548,0.269,idle
2026-08-13,16:08:02,71.5,243.6,0.548,0.269,idle
2026-08-13,16:08:03,71.5,243.6,0.548,0.269,idle
2026-08-13,16:08:04,71.5,243.6,0.548,0.269,idle
2026-08-13,16:08:05,71.5,243.6,0.548,0.269,idle
2026-08-13,16:08:06,71.5,243.6,0.548,0.269,idle
2026-08-13,16:08:07,69.8,243.8,0.539,0.269,idle
2026-08-13,16:08:08,69.8,243.8,0.539,0.269,idle
2026-08-13,16:08:09,69.8,243.8,0.539,0.269,idle
2026-08-13,16:08:10,69.8,243.8,0.539,0.269,idle
2026-08-13,16:08:11,70.0,243.1,0.542,0.269,idle
2026-08-13,16:08:12,70.0,243.1,0.542,0.269,idle
2026-08-13,16:08:13,70.0,243.1,0.542,0.269,idle
2026-08-13,16:08:14,70.0,243.1,0.542,0.269,idle
2026-08-13,16:08:15,70.0,243.1,0.542,0.269,idle
2026-08-13,16:08:16,71.8,243.2,0.556,0.269,idle
2026-08-13,16:08:17,71.8,243.2,0.556,0.269,idle
2026-08-13,16:08:18,71.8,243.2,0.556,0.269,idle
2026-08-13,16:08:19,71.8,243.2,0.556,0.269,idle
2026-08-13,16:08:20,71.8,243.2,0.556,0.269,idle
2026-08-13,16:08:21,73.1,243.5,0.56,0.269,idle
2026-08-13,16:08:22,73.1,243.5,0.56,0.269,idle
2026-08-13,16:08:23,73.1,243.5,0.56,0.269,idle
2026-08-13,16:08:24,73.1,243.5,0.56,0.269,idle
2026-08-13,16:08:25,73.1,243.5,0.56,0.269,idle
2026-08-13,16:08:26,70.6,243.6,0.548,0.269,idle
2026-08-13,16:08:27,70.6,243.6,0.548,0.269,idle
2026-08-13,16:08:28,70.6,243.6,0.548,0.269,idle
2026-08-13,16:08:29,70.6,243.6,0.548,0.269,idle
2026-08-13,16:08:30,70.6,243.6,0.548,0.269,idle
2026-08-13,16:08:31,72.0,242.9,0.561,0.269,idle
2026-08-13,16:08:32,72.0,242.9,0.561,0.269,idle
2026-08-13,16:08:33,72.0,242.9,0.561,0.269,idle
2026-08-13,16:08:34,72.0,242.9,0.561,0.269,idle
2026-08-13,16:08:35,72.0,242.9,0.561,0.269,idle
2026-08-13,16:08:36,73.1,243.5,0.568,0.269,idle
2026-08-13,16:08:37,73.1,243.5,0.568,0.269,idle
2026-08-13,16:08:38,73.1,243.5,0.568,0.269,idle
2026-08-13,16:08:39,73.1,243.5,0.568,0.269,idle
2026-08-13,16:08:40,73.1,243.5,0.568,0.269,idle
2026-08-13,16:08:41,71.4,244.1,0.556,0.269,idle
2026-08-13,16:08:42,71.4,244.1,0.556,0.269,idle
2026-08-13,16:08:43,71.4,244.1,0.556,0.269,idle
2026-08-13,16:08:44,71.4,244.1,0.556,0.269,idle
2026-08-13,16:08:45,71.4,244.1,0.556,0.269,idle
2026-08-13,16:08:46,72.5,243.9,0.558,0.269,idle
2026-08-13,16:08:47,72.5,243.9,0.558,0.269,idle
2026-08-13,16:08:48,72.5,243.9,0.558,0.269,idle
2026-08-13,16:08:49,72.5,243.9,0.558,0.269,idle
2026-08-13,16:08:50,72.5,243.9,0.558,0.269,idle
2026-08-13,16:08:51,72.7,243.6,0.555,0.269,idle
2026-08-13,16:08:52,72.7,243.6,0.555,0.269,idle
2026-08-13,16:08:53,72.7,243.6,0.555,0.269,idle
2026-08-13,16:08:54,72.7,243.6,0.555,0.269,idle
2026-08-13,16:08:55,72.7,243.6,0.555,0.269,idle
2026-08-13,16:08:56,68.6,243.9,0.536,0.269,idle
2026-08-13,16:08:57,68.6,243.9,0.536,0.269,idle
2026-08-13,16:08:58,68.6,243.9,0.536,0.269,idle
2026-08-13,16:08:59,68.6,243.9,0.536,0.269,idle
2026-08-13,16:09:00,68.6,243.9,0.536,0.269,idle
2026-08-13,16:09:01,72.0,243.5,0.558,0.269,idle
2026-08-13,16:09:02,72.0,243.5,0.558,0.269,idle
2026-08-13,16:09:03,72.0,243.5,0.558,0.269,idle
2026-08-13,16:09:04,72.0,243.5,0.558,0.269,idle
2026-08-13,16:09:05,72.0,243.5,0.558,0.269,idle
2026-08-13,16:09:06,72.1,242.9,0.555,0.269,idle
2026-08-13,16:09:07,72.1,242.9,0.555,0.269,idle
2026-08-13,16:09:08,72.1,242.9,0.555,0.269,idle
2026-08-13,16:09:09,72.1,242.9,0.555,0.269,idle
2026-08-13,16:09:10,72.1,242.9,0.555,0.269,idle
