function,status,duration_ms,upstream_ms
genmatrix,200,96,45
mobilenet,200,23,23
genmatrix,200,7,5
resnet,200,125,125
fetchdata,200,92,91
linpack,200,650,650
fastfouriertransform,200,645,645
fastfouriertransform,200,11,11
resnet,200,147,147
graphgen,200,490,451
graphgen,200,119,96
pagerank,200,404,403
graphgen,200,755,692
genmatrix,200,19,10
fetchdata,200,89,89
mobilenet,200,22,21
fetchdata,200,90,90
linpack,200,10,10
genmatrix,200,93,42
mobilenet,200,24,24
pagerank,200,335,333
fetchdata,200,90,90
linpack,200,649,649
pagerank,200,61,60
pagerank,200,117,116
mobilenet,200,22,22
genmatrix,200,19,11
pagerank,200,59,59
genmatrix,200,19,10
graphgen,200,747,706
matrixmul,200,522,519
mobilenet,200,27,27
mobilenet,200,25,24
genmatrix,200,92,41
fastfouriertransform,200,11,10
grayscale,200,105,101
fetchdata,200,90,90
pagerank,200,362,361
graphgen,200,109,99
mobilenet,200,27,27
pagerank,200,286,286
mobilenet,200,27,27
genmatrix,200,95,44
grayscale,200,10,9
fastfouriertransform,200,9,9
grayscale,200,2969,2884
matrixmul,200,549,547
genmatrix,200,7,6
pagerank,200,16,16
resnet,200,135,135
genmatrix,200,7,5
fastfouriertransform,200,622,621
linpack,200,15,15
mobilenet,200,29,28
pagerank,200,16,16
fetchdata,200,83,83
matrixmul,200,19,15
mobilenet,200,28,28
genmatrix,200,20,11
graphgen,200,41,37
fastfouriertransform,200,609,608
graphgen,200,28,24
resnet,200,128,128
matrixmul,200,46,37
mobilenet,200,28,27
graphgen,200,103,96
grayscale,200,11,10
pagerank,200,386,385
graphgen,200,116,98
resnet,200,149,149
grayscale,200,69,65
linpack,200,722,722
mobilenet,200,28,28
grayscale,200,11,10
mobilenet,200,27,27
fetchdata,200,83,82
pagerank,200,350,349
grayscale,200,2831,2764
pagerank,200,331,331
fetchdata,200,84,84
fastfouriertransform,200,606,606
genmatrix,200,7,5
resnet,200,126,126
resnet,200,132,132
pagerank,200,111,111
fastfouriertransform,200,656,656
fastfouriertransform,200,62,62
linpack,200,12,11
fetchdata,200,85,85
matrixmul,200,45,36
graphgen,200,103,94
mobilenet,200,27,27
linpack,200,694,694
matrixmul,200,558,556
resnet,200,125,124
linpack,200,11,11
genmatrix,200,7,5
resnet,200,230,230
fastfouriertransform,200,678,677
grayscale,200,13,12
matrixmul,200,45,36
fastfouriertransform,200,11,11
linpack,200,663,662
grayscale,200,66,63
genmatrix,200,7,5
resnet,200,126,126
mobilenet,200,29,29
mobilenet,200,25,25
pagerank,200,365,363
fastfouriertransform,200,619,618
matrixmul,200,39,31
resnet,200,124,124
pagerank,200,66,66
genmatrix,200,6,4
resnet,200,124,124
linpack,200,11,11
pagerank,200,348,347
resnet,200,125,124
pagerank,200,279,278
pagerank,200,47,47
linpack,200,11,11
resnet,200,123,123
mobilenet,200,30,30
fetchdata,200,132,132
genmatrix,200,81,29
fastfouriertransform,200,12,11
pagerank,200,582,581
resnet,200,126,126
mobilenet,200,26,26
graphgen,200,488,449
mobilenet,200,26,26
pagerank,200,60,60
mobilenet,200,24,23
grayscale,200,4667,4597
mobilenet,200,22,22
grayscale,200,2847,2748
grayscale,200,5441,2715
grayscale,200,4694,4626
grayscale,200,11,11
fastfouriertransform,200,13,13
graphgen,200,155,145
genmatrix,200,81,30
fastfouriertransform,200,10,9
graphgen,200,55,36
graphgen,200,511,470
mobilenet,200,38,38
grayscale,200,74,72
fetchdata,200,81,81
fastfouriertransform,200,12,12
pagerank,200,17,17
matrixmul,200,551,542
linpack,200,11,11
fetchdata,200,89,89
grayscale,200,2888,2824
genmatrix,200,6,4
fetchdata,200,88,88
matrixmul,200,524,521
mobilenet,200,22,22
graphgen,200,106,96
genmatrix,200,6,5
pagerank,200,112,112
matrixmul,200,716,707
mobilenet,200,23,23
pagerank,200,118,117
matrixmul,200,427,418
fetchdata,200,92,91
fastfouriertransform,200,11,11
genmatrix,200,80,29
matrixmul,200,39,30
matrixmul,200,947,941
graphgen,200,53,36
genmatrix,200,5,4
fastfouriertransform,200,9,9
graphgen,200,106,97
graphgen,200,40,36
resnet,200,142,142
mobilenet,200,38,38
graphgen,200,105,95
pagerank,200,17,17
graphgen,200,25,23
pagerank,200,60,60
genmatrix,200,80,29
linpack,200,14,14
grayscale,200,12,11
resnet,200,167,166
pagerank,200,16,16
grayscale,200,12,11
resnet,200,317,317
matrixmul,200,28,19
fetchdata,200,92,92
mobilenet,200,22,22
linpack,200,14,14
matrixmul,200,33,16
linpack,200,11,11
grayscale,200,2809,2741
pagerank,200,340,339
matrixmul,200,546,537
fetchdata,200,91,90
matrixmul,200,40,31
genmatrix,200,7,5
pagerank,200,60,59
fetchdata,200,91,91
genmatrix,200,17,8
matrixmul,200,576,560
fetchdata,200,89,89
genmatrix,200,16,8
linpack,200,14,14
genmatrix,200,6,5
graphgen,200,495,455
pagerank,200,405,404
grayscale,200,70,66
matrixmul,200,565,556
graphgen,200,25,23
grayscale,200,5472,5182
resnet,200,130,130
genmatrix,200,80,29
mobilenet,200,21,21
pagerank,200,421,420
pagerank,200,166,166
graphgen,200,27,26
fastfouriertransform,200,617,617
fastfouriertransform,200,11,11
genmatrix,200,80,29
mobilenet,200,22,22
genmatrix,200,17,8
resnet,200,125,124
genmatrix,200,80,29
grayscale,200,68,65
linpack,200,698,698
mobilenet,200,23,23
mobilenet,200,29,28
genmatrix,200,16,8
pagerank,200,379,379
pagerank,200,299,299
genmatrix,200,83,29
matrixmul,200,588,559
fetchdata,200,90,90
resnet,200,124,124
fetchdata,200,92,91
matrixmul,200,21,15
linpack,200,952,952
genmatrix,200,17,8
mobilenet,200,35,34
mobilenet,200,33,32
graphgen,200,740,701
fetchdata,200,85,85
matrixmul,200,543,535
fetchdata,200,88,88
pagerank,200,366,365
pagerank,200,94,93
fetchdata,200,87,87
grayscale,200,2820,2756
linpack,200,1461,1460
matrixmul,200,21,16
genmatrix,200,6,4
fetchdata,200,92,91
mobilenet,200,22,22
genmatrix,200,81,30
mobilenet,200,21,21
resnet,200,127,127
pagerank,200,113,113
graphgen,200,740,695
graphgen,200,692,689
graphgen,200,675,671
linpack,200,1811,1811
matrixmul,200,39,31
fastfouriertransform,200,15,14
genmatrix,200,6,4
pagerank,200,330,329
pagerank,200,72,71
resnet,200,146,146
pagerank,200,523,522
genmatrix,200,17,8
resnet,200,123,123
linpack,200,1881,1880
linpack,200,2088,2088
linpack,200,1667,1666
mobilenet,200,22,21
mobilenet,200,20,20
fetchdata,200,92,91
matrixmul,200,547,543
matrixmul,200,256,254
linpack,200,11,10
fastfouriertransform,200,632,631
fastfouriertransform,200,438,438
fastfouriertransform,200,10,10
grayscale,200,1133,1131
grayscale,200,2779,2714
genmatrix,200,80,29
matrixmul,200,547,538
grayscale,200,10,10
fastfouriertransform,200,9,9
resnet,200,123,122
graphgen,200,1623,1614
graphgen,200,1905,1069
graphgen,200,1768,1676
graphgen,200,829,826
resnet,200,123,123
linpack,200,12,12
genmatrix,200,80,29
fetchdata,200,81,80
matrixmul,200,39,31
resnet,200,146,146
pagerank,200,62,62
matrixmul,200,24,21
resnet,200,217,217
fastfouriertransform,200,11,11
fetchdata,200,81,81
linpack,200,12,12
genmatrix,200,7,6
linpack,200,10,10
graphgen,200,1136,1127
graphgen,200,1391,1342
graphgen,200,829,812
resnet,200,123,123
mobilenet,200,29,28
linpack,200,11,11
fetchdata,200,86,86
fastfouriertransform,200,603,603
grayscale,200,2459,2455
resnet,200,126,126
grayscale,200,2881,2755
grayscale,200,2466,2463
matrixmul,200,560,558
fastfouriertransform,200,10,9
genmatrix,200,95,44
resnet,200,148,148
grayscale,200,11,11
fetchdata,200,89,89
linpack,200,14,13
graphgen,200,767,696
fastfouriertransform,200,9,8
grayscale,200,66,64
fastfouriertransform,200,9,9
fastfouriertransform,200,10,9
matrixmul,200,833,827
matrixmul,200,441,438
matrixmul,200,703,700
fastfouriertransform,200,10,9
resnet,200,126,126
pagerank,200,395,394
pagerank,200,243,242
matrixmul,200,876,873
linpack,200,694,693
graphgen,200,156,147
pagerank,200,468,468
pagerank,200,42,42
resnet,200,124,124
grayscale,200,2425,2424
fetchdata,200,80,80
grayscale,200,2822,2757
grayscale,200,1789,1784
fastfouriertransform,200,610,610
fetchdata,200,78,78
fastfouriertransform,200,322,321
grayscale,200,66,64
mobilenet,200,28,28
fastfouriertransform,200,17,17
matrixmul,200,1041,1038
mobilenet,200,27,27
linpack,200,843,842
mobilenet,200,23,23
genmatrix,200,80,29
mobilenet,200,25,25
resnet,200,125,125
fetchdata,200,82,82
matrixmul,200,1105,1102
graphgen,200,162,150
matrixmul,200,867,864
mobilenet,200,29,28
grayscale,200,68,65
resnet,200,124,124
genmatrix,200,16,7
linpack,200,741,741
linpack,200,398,397
linpack,200,10,10
resnet,200,147,146
mobilenet,200,27,27
genmatrix,200,18,10
matrixmul,200,1133,1129
fastfouriertransform,200,17,17
pagerank,200,17,16
genmatrix,200,80,29
pagerank,200,16,16
mobilenet,200,29,29
genmatrix,200,17,8
matrixmul,200,1098,1095
matrixmul,200,1009,1007
mobilenet,200,21,21
fetchdata,200,89,89
resnet,200,124,124
matrixmul,200,1225,1221
resnet,200,196,196
fastfouriertransform,200,701,701
graphgen,200,162,149
linpack,200,10,10
genmatrix,200,80,29
pagerank,200,344,342
resnet,200,124,123
graphgen,200,38,36
resnet,200,195,195
matrixmul,200,1537,1534
pagerank,200,564,564
fastfouriertransform,200,1008,1008
fastfouriertransform,200,665,665
resnet,200,124,124
mobilenet,200,33,33
resnet,200,197,197
linpack,200,11,11
pagerank,200,384,383
resnet,200,183,183
mobilenet,200,34,33
matrixmul,200,1352,1351
matrixmul,200,1113,1110
fastfouriertransform,200,11,11
fetchdata,200,91,91
mobilenet,200,47,46
pagerank,200,700,699
pagerank,200,446,445
pagerank,200,100,100
mobilenet,200,48,47
grayscale,200,1074,1073
matrixmul,200,1232,1228
grayscale,200,2801,2707
fetchdata,200,89,89
genmatrix,200,80,29
fetchdata,200,86,86
pagerank,200,61,61
fastfouriertransform,200,614,614
mobilenet,200,23,23
fetchdata,200,122,122
linpack,200,677,677
linpack,200,384,383
matrixmul,200,4196,4193
grayscale,200,2579,2578
fetchdata,200,88,88
grayscale,200,1147,1136
grayscale,200,2806,2711
grayscale,200,1051,1047
graphgen,200,763,694
mobilenet,200,21,21
resnet,200,131,131
genmatrix,200,7,5
matrixmul,200,1820,1816
fastfouriertransform,200,1121,1120
fastfouriertransform,200,1027,1027
fastfouriertransform,200,83,83
fastfouriertransform,200,940,940
fastfouriertransform,200,45,45
linpack,200,11,10
fetchdata,200,91,91
mobilenet,200,22,21
mobilenet,200,22,22
linpack,200,9,9
graphgen,200,783,744
matrixmul,200,4089,4087
matrixmul,200,1102,1097
resnet,200,125,125
fetchdata,200,91,91
resnet,200,146,146
fetchdata,200,91,91
fetchdata,200,129,128
fastfouriertransform,200,610,610
matrixmul,200,1519,1515
graphgen,200,1273,1233
fastfouriertransform,200,317,317
resnet,200,126,126
linpack,200,651,651
mobilenet,200,25,25
resnet,200,198,197
fetchdata,200,91,91
fetchdata,200,126,125
mobilenet,200,24,23
fetchdata,200,111,111
matrixmul,200,1832,1828
matrixmul,200,3794,3792
matrixmul,200,1255,1252
matrixmul,200,1196,1193
pagerank,200,401,401
graphgen,200,157,148
fetchdata,200,86,86
grayscale,200,350,348
grayscale,200,4748,4682
mobilenet,200,37,37
graphgen,200,254,244
mobilenet,200,78,78
mobilenet,200,97,97
fetchdata,200,97,96
genmatrix,200,20,11
pagerank,200,337,336
resnet,200,128,127
matrixmul,200,1198,1195
matrixmul,200,1051,1047
matrixmul,200,518,515
genmatrix,200,93,42
graphgen,200,154,147
mobilenet,200,50,49
mobilenet,200,61,61
pagerank,200,16,16
linpack,200,11,11
resnet,200,143,143
mobilenet,200,32,32
genmatrix,200,19,10
grayscale,200,1832,1829
fastfouriertransform,200,11,11
grayscale,200,2776,2712
genmatrix,200,19,10
genmatrix,200,94,44
linpack,200,10,10
resnet,200,124,124
matrixmul,200,17,15
resnet,200,145,144
graphgen,200,749,709
genmatrix,200,7,5
linpack,200,10,10
resnet,200,166,166
graphgen,200,617,608
pagerank,200,17,16
fastfouriertransform,200,613,613
fastfouriertransform,200,570,570
linpack,200,12,12
fastfouriertransform,200,10,10
resnet,200,135,134
matrixmul,200,22,20
fetchdata,200,92,92
linpack,200,11,10
fetchdata,200,131,131
pagerank,200,381,381
graphgen,200,788,750
fetchdata,200,164,163
fetchdata,200,85,85
mobilenet,200,51,50
grayscale,200,2284,2283
grayscale,200,3879,3815
grayscale,200,1700,1696
mobilenet,200,35,34
grayscale,200,1010,1006
matrixmul,200,525,521
resnet,200,126,126
mobilenet,200,47,46
pagerank,200,335,335
matrixmul,200,578,576
pagerank,200,61,61
genmatrix,200,19,10
genmatrix,200,19,10
fastfouriertransform,200,617,617
fastfouriertransform,200,325,325
mobilenet,200,22,22
fetchdata,200,85,85
linpack,200,687,687
linpack,200,443,443
graphgen,200,39,35
fastfouriertransform,200,11,11
mobilenet,200,21,21
fastfouriertransform,200,9,9
mobilenet,200,20,20
grayscale,200,5197,5133
pagerank,200,422,421
genmatrix,200,95,44
graphgen,200,156,149
fetchdata,200,90,90
matrixmul,200,17,16
fetchdata,200,98,98
genmatrix,200,20,11
genmatrix,200,19,11
mobilenet,200,21,21
linpack,200,661,660
resnet,200,176,175
fastfouriertransform,200,622,622
fastfouriertransform,200,379,378
fastfouriertransform,200,335,335
fastfouriertransform,200,241,241
linpack,200,11,10
matrixmul,200,17,15
fastfouriertransform,200,10,10
fetchdata,200,89,88
matrixmul,200,16,14
pagerank,200,363,362
fastfouriertransform,200,10,9
grayscale,200,23,21
matrixmul,200,19,16
fetchdata,200,83,83
fetchdata,200,83,82
graphgen,200,736,697
genmatrix,200,80,29
fetchdata,200,84,84
mobilenet,200,28,27
pagerank,200,389,388
fastfouriertransform,200,13,13
resnet,200,135,134
linpack,200,652,651
linpack,200,308,307
grayscale,200,4917,4854
grayscale,200,2428,2425
fetchdata,200,79,79
grayscale,200,2438,2434
grayscale,200,1836,1835
grayscale,200,1800,1799
resnet,200,124,123
fetchdata,200,84,84
fastfouriertransform,200,10,10
graphgen,200,827,787
resnet,200,123,123
resnet,200,179,179
matrixmul,200,548,545
matrixmul,200,521,519
pagerank,200,373,372
pagerank,200,114,114
mobilenet,200,22,21
fastfouriertransform,200,11,11
mobilenet,200,22,22
resnet,200,126,126
pagerank,200,521,520
pagerank,200,163,163
fetchdata,200,83,82
matrixmul,200,521,516
graphgen,200,482,478
graphgen,200,758,692
resnet,200,124,124
fastfouriertransform,200,10,9
fetchdata,200,82,81
genmatrix,200,10,8
resnet,200,171,171
graphgen,200,160,149
pagerank,200,63,63
matrixmul,200,17,15
graphgen,200,204,193
linpack,200,662,661
matrixmul,200,14,13
linpack,200,518,517
pagerank,200,121,121
fetchdata,200,84,84
resnet,200,292,291
pagerank,200,332,331
pagerank,200,172,171
matrixmul,200,27,22
genmatrix,200,6,4
genmatrix,200,6,4
resnet,200,246,245
matrixmul,200,17,15
mobilenet,200,22,21
fetchdata,200,84,83
linpack,200,652,652
fetchdata,200,82,81
mobilenet,200,22,22
resnet,200,334,334
fastfouriertransform,200,721,720
linpack,200,11,10
grayscale,200,2462,2460
fastfouriertransform,200,9,9
grayscale,200,1173,1170
grayscale,200,1132,1129
grayscale,200,191,187
grayscale,200,2808,2742
pagerank,200,336,335
mobilenet,200,26,26
graphgen,200,732,691
graphgen,200,632,627
resnet,200,139,139
mobilenet,200,39,39
fetchdata,200,82,82
fetchdata,200,113,112
pagerank,200,18,17
linpack,200,658,657
linpack,200,338,338
graphgen,200,38,36
genmatrix,200,6,4
fastfouriertransform,200,619,619
mobilenet,200,32,32
matrixmul,200,26,21
fetchdata,200,81,81
matrixmul,200,23,19
linpack,200,12,12
matrixmul,200,21,18
fastfouriertransform,200,1129,1129
graphgen,200,40,35
fastfouriertransform,200,839,839
fastfouriertransform,200,795,795
pagerank,200,423,423
fastfouriertransform,200,198,198
genmatrix,200,80,28
graphgen,200,164,149
grayscale,200,97,91
pagerank,200,395,395
genmatrix,200,20,11
pagerank,200,130,130
linpack,200,652,651
linpack,200,558,558
linpack,200,215,215
mobilenet,200,22,22
graphgen,200,287,149
pagerank,200,18,18
genmatrix,200,97,46
fastfouriertransform,200,650,649
resnet,200,361,361
matrixmul,200,19,16
fetchdata,200,83,83
linpack,200,10,10
genmatrix,200,80,29
resnet,200,512,512
matrixmul,200,25,21
graphgen,200,156,148
grayscale,200,12,11
resnet,200,544,544
genmatrix,200,81,29
genmatrix,200,40,24
mobilenet,200,29,28
grayscale,200,12,11
fetchdata,200,83,82
grayscale,200,3308,3242
fastfouriertransform,200,11,11
pagerank,200,125,125
fastfouriertransform,200,10,9
matrixmul,200,26,23
fetchdata,200,84,84
graphgen,200,834,793
graphgen,200,453,450
resnet,200,212,212
fetchdata,200,86,86
grayscale,200,102,98
graphgen,200,221,199
mobilenet,200,27,27
genmatrix,200,6,4
genmatrix,200,5,4
linpack,200,668,667
resnet,200,127,127
mobilenet,200,27,26
fetchdata,200,131,131
matrixmul,200,24,21
fetchdata,200,159,159
genmatrix,200,17,8
pagerank,200,61,60
grayscale,200,67,63
grayscale,200,23,22
fastfouriertransform,200,11,11
genmatrix,200,17,8
linpack,200,866,866
resnet,200,137,137
genmatrix,200,16,7
fetchdata,200,82,82
matrixmul,200,25,21
grayscale,200,70,64
fetchdata,200,82,82
linpack,200,1464,1464
pagerank,200,345,344
fetchdata,200,86,85
pagerank,200,334,334
matrixmul,200,559,557
resnet,200,125,125
graphgen,200,343,337
graphgen,200,799,750
mobilenet,200,25,25
mobilenet,200,21,20
fastfouriertransform,200,667,666
fastfouriertransform,200,623,623
fastfouriertransform,200,579,579
fastfouriertransform,200,384,384
fastfouriertransform,200,294,294
fastfouriertransform,200,248,247
matrixmul,200,17,15
fetchdata,200,83,83
matrixmul,200,557,555
grayscale,200,5426,5362
matrixmul,200,17,15
linpack,200,14,14
graphgen,200,157,148
fetchdata,200,79,79
grayscale,200,69,65
fetchdata,200,82,82
fastfouriertransform,200,760,760
matrixmul,200,18,15
resnet,200,169,169
matrixmul,200,519,517
fastfouriertransform,200,717,716
grayscale,200,98,96
mobilenet,200,21,21
resnet,200,260,260
matrixmul,200,17,15
matrixmul,200,16,14
pagerank,200,22,22
pagerank,200,22,21
matrixmul,200,16,15
pagerank,200,127,127
pagerank,200,85,85
fastfouriertransform,200,611,610
fetchdata,200,82,82
genmatrix,200,6,4
mobilenet,200,59,58
genmatrix,200,6,4
fastfouriertransform,200,11,11
linpack,200,656,656
linpack,200,563,563
genmatrix,200,16,7
linpack,200,368,368
linpack,200,176,176
matrixmul,200,540,537
graphgen,200,41,37
linpack,200,10,9
resnet,200,139,138
fetchdata,200,84,84
linpack,200,10,9
pagerank,200,333,332
resnet,200,130,129
linpack,200,10,10
mobilenet,200,22,22
resnet,200,126,126
mobilenet,200,22,21
resnet,200,198,198
fastfouriertransform,200,14,14
genmatrix,200,40,15
genmatrix,200,97,44
pagerank,200,62,62
grayscale,200,14949,6702
grayscale,200,14229,11364
grayscale,200,14580,9004
grayscale,200,14002,13828
resnet,200,125,124
fetchdata,200,78,77
