Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-12,15:39:50,74.1,243.9,0.534,2.139
2026-06-12,15:39:51,74.1,243.9,0.534,2.139
2026-06-12,15:39:52,74.1,243.9,0.534,2.139
2026-06-12,15:39:53,74.1,243.9,0.534,2.139
2026-06-12,15:39:54,74.1,243.9,0.534,2.139
2026-06-12,15:39:55,74.1,243.9,0.534,2.139
2026-06-12,15:39:56,74.1,243.9,0.534,2.139
2026-06-12,15:39:57,74.1,243.9,0.534,2.139
2026-06-12,15:39:58,74.1,243.9,0.534,2.139
2026-06-12,15:39:59,74.1,243.9,0.534,2.139
2026-06-12,15:40:00,74.1,243.9,0.534,2.139
2026-06-12,15:40:01,74.1,243.9,0.534,2.139
2026-06-12,15:40:02,74.1,243.9,0.534,2.139
2026-06-12,15:40:03,74.1,243.9,0.534,2.139
2026-06-12,15:40:04,74.1,243.9,0.534,2.139
2026-06-12,15:40:05,74.1,243.9,0.534,2.139
2026-06-12,15:40:06,74.1,243.9,0.534,2.139
2026-06-12,15:40:07,74.1,243.9,0.534,2.139
2026-06-12,15:40:08,74.1,243.9,0.534,2.139
2026-06-12,15:40:09,74.1,243.9,0.534,2.139
2026-06-12,15:40:10,74.1,243.9,0.534,2.139
2026-06-12,15:40:11,74.1,243.9,0.534,2.139
2026-06-12,15:40:12,74.1,243.9,0.534,2.139
2026-06-12,15:40:13,74.1,243.9,0.534,2.139
2026-06-12,15:40:14,74.1,243.9,0.534,2.139
2026-06-12,15:40:15,74.1,243.9,0.534,2.139
2026-06-12,15:40:16,74.1,243.9,0.534,2.139
2026-06-12,15:40:17,74.1,243.9,0.534,2.139
2026-06-12,15:40:18,74.1,243.9,0.534,2.139
2026-06-12,15:40:19,74.1,243.9,0.534,2.139
2026-06-12,15:40:20,74.1,243.9,0.534,2.139
2026-06-12,15:40:21,74.1,243.9,0.534,2.139
2026-06-12,15:40:22,74.1,243.9,0.534,2.139
2026-06-12,15:40:23,74.1,243.9,0.534,2.139
2026-06-12,15:40:24,74.1,243.9,0.534,2.139
2026-06-12,15:40:25,74.1,243.9,0.534,2.139
2026-06-12,15:40:26,74.1,243.9,0.534,2.139
2026-06-12,15:40:27,74.1,243.9,0.534,2.139
2026-06-12,15:40:28,74.1,243.9,0.534,2.139
2026-06-12,15:40:29,74.1,243.9,0.534,2.139
2026-06-12,15:40:30,74.1,243.9,0.534,2.139
2026-06-12,15:40:31,74.1,243.9,0.534,2.139
2026-06-12,15:40:32,74.1,243.9,0.534,2.139
2026-06-12,15:40:33,74.1,243.9,0.534,2.139
2026-06-12,15:40:34,74.1,243.9,0.534,2.139
2026-06-12,15:40:35,74.1,243.9,0.534,2.139
2026-06-12,15:40:36,74.1,243.9,0.534,2.139
2026-06-12,15:40:37,74.1,243.9,0.534,2.139
2026-06-12,15:40:38,74.1,243.9,0.534,2.139
2026-06-12,15:40:39,74.1,243.9,0.534,2.139
2026-06-12,15:40:40,74.1,243.9,0.534,2.139
2026-06-12,15:40:41,74.1,243.9,0.534,2.139
2026-06-12,15:40:42,74.1,243.9,0.534,2.139
2026-06-12,15:40:43,74.1,243.9,0.534,2.139
2026-06-12,15:40:44,74.1,243.9,0.534,2.139
2026-06-12,15:40:45,74.1,243.9,0.534,2.139
2026-06-12,15:40:46,74.1,243.9,0.534,2.139
2026-06-12,15:40:47,74.1,243.9,0.534,2.139
2026-06-12,15:40:48,74.1,243.9,0.534,2.139
2026-06-12,15:40:49,74.1,243.9,0.534,2.139
2026-06-12,15:40:50,74.1,243.9,0.534,2.139
2026-06-12,15:40:51,74.1,243.9,0.534,2.139
2026-06-12,15:40:52,74.1,243.9,0.534,2.139
2026-06-12,15:40:53,74.1,243.9,0.534,2.139
2026-06-12,15:40:54,74.1,243.9,0.534,2.139
2026-06-12,15:40:55,74.1,243.9,0.534,2.139
2026-06-12,15:40:56,74.1,243.9,0.534,2.139
2026-06-12,15:40:57,74.1,243.9,0.534,2.139
2026-06-12,15:40:58,74.1,243.9,0.534,2.139
2026-06-12,15:40:59,74.1,243.9,0.534,2.139
2026-06-12,15:41:00,74.1,243.9,0.534,2.139
2026-06-12,15:41:01,74.1,243.9,0.534,2.139
2026-06-12,15:41:02,74.1,243.9,0.534,2.139
2026-06-12,15:41:03,74.1,243.9,0.534,2.139
2026-06-12,15:41:04,74.1,243.9,0.534,2.139
2026-06-12,15:41:05,74.1,243.9,0.534,2.139
2026-06-12,15:41:06,74.1,243.9,0.534,2.139
2026-06-12,15:41:07,74.1,243.9,0.534,2.139
2026-06-12,15:41:08,74.1,243.9,0.534,2.139
2026-06-12,15:41:09,74.1,243.9,0.534,2.139
2026-06-12,15:41:10,74.1,243.9,0.534,2.139
2026-06-12,15:41:11,74.1,243.9,0.534,2.139
2026-06-12,15:41:12,74.1,243.9,0.534,2.139
2026-06-12,15:41:13,74.1,243.9,0.534,2.139
2026-06-12,15:41:14,74.1,243.9,0.534,2.139
2026-06-12,15:41:15,74.1,243.9,0.534,2.139
2026-06-12,15:41:16,74.1,243.9,0.534,2.139
2026-06-12,15:41:17,74.1,243.9,0.534,2.139
2026-06-12,15:41:18,74.1,243.9,0.534,2.139
2026-06-12,15:41:19,74.1,243.9,0.534,2.139
2026-06-12,15:41:20,74.1,243.9,0.534,2.139
2026-06-12,15:41:21,74.1,243.9,0.534,2.139
2026-06-12,15:41:22,74.1,243.9,0.534,2.139
2026-06-12,15:41:23,74.1,243.9,0.534,2.139
2026-06-12,15:41:24,74.1,243.9,0.534,2.139
2026-06-12,15:41:25,74.1,243.9,0.534,2.139
2026-06-12,15:41:26,74.1,243.9,0.534,2.139
2026-06-12,15:41:27,74.1,243.9,0.534,2.139
2026-06-12,15:41:28,74.1,243.9,0.534,2.139
2026-06-12,15:41:29,74.1,243.9,0.534,2.139
2026-06-12,15:41:30,74.1,243.9,0.534,2.139
2026-06-12,15:41:31,74.1,243.9,0.534,2.139
2026-06-12,15:41:33,74.1,243.9,0.534,2.139
2026-06-12,15:41:34,74.1,243.9,0.534,2.139
2026-06-12,15:41:35,74.1,243.9,0.534,2.139
2026-06-12,15:41:36,74.1,243.9,0.534,2.139
2026-06-12,15:41:37,74.1,243.9,0.534,2.139
2026-06-12,15:41:38,74.1,243.9,0.534,2.139
2026-06-12,15:41:39,74.1,243.9,0.534,2.139
2026-06-12,15:41:40,74.1,243.9,0.534,2.139
2026-06-12,15:41:41,74.1,243.9,0.534,2.139
2026-06-12,15:41:42,74.1,243.9,0.534,2.139
2026-06-12,15:41:43,74.1,243.9,0.534,2.139
2026-06-12,15:41:44,74.1,243.9,0.534,2.139
2026-06-12,15:41:45,74.1,243.9,0.534,2.139
2026-06-12,15:41:46,74.1,243.9,0.534,2.139
2026-06-12,15:41:47,74.1,243.9,0.534,2.139
2026-06-12,15:41:48,74.1,243.9,0.534,2.139
2026-06-12,15:41:49,74.1,243.9,0.534,2.139
2026-06-12,15:41:50,74.1,243.9,0.534,2.139
2026-06-12,15:41:51,74.1,243.9,0.534,2.139
2026-06-12,15:41:52,74.1,243.9,0.534,2.139
2026-06-12,15:41:53,74.1,243.9,0.534,2.139
2026-06-12,15:41:54,74.1,243.9,0.534,2.139
2026-06-12,15:41:55,74.1,243.9,0.534,2.139
2026-06-12,15:41:56,74.1,243.9,0.534,2.139
2026-06-12,15:41:57,74.1,243.9,0.534,2.139
2026-06-12,15:41:58,74.1,243.9,0.534,2.139
2026-06-12,15:41:59,74.1,243.9,0.534,2.139
2026-06-12,15:42:00,74.1,243.9,0.534,2.139
2026-06-12,15:42:01,74.1,243.9,0.534,2.139
2026-06-12,15:42:02,74.1,243.9,0.534,2.139
2026-06-12,15:42:03,74.1,243.9,0.534,2.139
2026-06-12,15:42:04,74.1,243.9,0.534,2.139
2026-06-12,15:42:05,74.1,243.9,0.534,2.139
2026-06-12,15:42:06,74.1,243.9,0.534,2.139
2026-06-12,15:42:07,97.9,242.4,0.67,2.139
2026-06-12,15:42:08,97.9,242.4,0.67,2.139
2026-06-12,15:42:09,97.9,242.4,0.67,2.139
2026-06-12,15:42:10,97.9,242.4,0.67,2.139
2026-06-12,15:42:11,97.9,242.4,0.67,2.139
2026-06-12,15:42:12,97.9,242.4,0.67,2.139
2026-06-12,15:42:13,97.9,242.4,0.67,2.139
2026-06-12,15:42:14,97.9,242.4,0.67,2.139
2026-06-12,15:42:15,97.9,242.4,0.67,2.139
2026-06-12,15:42:16,97.9,242.4,0.67,2.139
2026-06-12,15:42:17,97.9,242.4,0.67,2.139
2026-06-12,15:42:18,97.9,242.4,0.67,2.139
2026-06-12,15:42:19,97.9,242.4,0.67,2.139
2026-06-12,15:42:20,97.9,242.4,0.67,2.139
2026-06-12,15:42:21,97.9,242.4,0.67,2.139
2026-06-12,15:42:22,97.9,242.4,0.67,2.139
2026-06-12,15:42:23,97.9,242.4,0.67,2.139
2026-06-12,15:42:24,97.9,242.4,0.67,2.139
2026-06-12,15:42:25,97.9,242.4,0.67,2.139
2026-06-12,15:42:26,97.9,242.4,0.67,2.139
2026-06-12,15:42:27,97.9,242.4,0.67,2.139
2026-06-12,15:42:28,97.9,242.4,0.67,2.139
2026-06-12,15:42:29,97.9,242.4,0.67,2.139
2026-06-12,15:42:30,97.9,242.4,0.67,2.139
2026-06-12,15:42:31,97.9,242.4,0.67,2.139
2026-06-12,15:42:32,97.9,242.4,0.67,2.139
2026-06-12,15:42:33,97.9,242.4,0.67,2.139
2026-06-12,15:42:34,97.9,242.4,0.67,2.139
2026-06-12,15:42:35,97.9,242.4,0.67,2.139
2026-06-12,15:42:36,97.9,242.4,0.67,2.139
2026-06-12,15:42:37,97.9,242.4,0.67,2.139
2026-06-12,15:42:38,97.9,242.4,0.67,2.139
2026-06-12,15:42:39,97.9,242.4,0.67,2.139
2026-06-12,15:42:40,97.9,242.4,0.67,2.139
2026-06-12,15:42:41,97.9,242.4,0.67,2.139
2026-06-12,15:42:42,97.9,242.4,0.67,2.139
2026-06-12,15:42:43,97.9,242.4,0.67,2.139
2026-06-12,15:42:44,97.9,242.4,0.67,2.139
2026-06-12,15:42:45,97.9,242.4,0.67,2.139
2026-06-12,15:42:46,97.9,242.4,0.67,2.139
2026-06-12,15:42:47,97.9,242.4,0.67,2.139
2026-06-12,15:42:48,97.9,242.4,0.67,2.139
2026-06-12,15:42:49,97.9,242.4,0.67,2.139
2026-06-12,15:42:50,97.9,242.4,0.67,2.139
2026-06-12,15:42:51,97.9,242.4,0.67,2.139
2026-06-12,15:42:52,97.9,242.4,0.67,2.139
2026-06-12,15:42:53,97.9,242.4,0.67,2.139
2026-06-12,15:42:54,97.9,242.4,0.67,2.139
2026-06-12,15:42:55,97.9,242.4,0.67,2.139
2026-06-12,15:42:56,97.9,242.4,0.67,2.139
2026-06-12,15:42:57,97.9,242.4,0.67,2.139
2026-06-12,15:42:58,97.9,242.4,0.67,2.139
2026-06-12,15:42:59,97.9,242.4,0.67,2.139
2026-06-12,15:43:00,97.9,242.4,0.67,2.139
2026-06-12,15:43:01,97.9,242.4,0.67,2.139
2026-06-12,15:43:02,97.9,242.4,0.67,2.139
2026-06-12,15:43:03,97.9,242.4,0.67,2.139
2026-06-12,15:43:04,97.9,242.4,0.67,2.139
2026-06-12,15:43:05,97.9,242.4,0.67,2.139
2026-06-12,15:43:06,97.9,242.4,0.67,2.139
2026-06-12,15:43:07,97.9,242.4,0.67,2.139
2026-06-12,15:43:08,97.9,242.4,0.67,2.139
2026-06-12,15:43:09,97.9,242.4,0.67,2.139
2026-06-12,15:43:10,97.9,242.4,0.67,2.139
2026-06-12,15:43:11,97.9,242.4,0.67,2.139
2026-06-12,15:43:12,97.9,242.4,0.67,2.139
2026-06-12,15:43:13,97.9,242.4,0.67,2.139
2026-06-12,15:43:14,97.9,242.4,0.67,2.139
2026-06-12,15:43:15,97.9,242.4,0.67,2.139
2026-06-12,15:43:16,97.9,242.4,0.67,2.139
2026-06-12,15:43:17,97.9,242.4,0.67,2.139
2026-06-12,15:43:18,97.9,242.4,0.67,2.139
2026-06-12,15:43:19,97.9,242.4,0.67,2.139
2026-06-12,15:43:20,97.9,242.4,0.67,2.139
2026-06-12,15:43:21,97.9,242.4,0.67,2.139
2026-06-12,15:43:22,97.9,242.4,0.67,2.139
2026-06-12,15:43:23,97.9,242.4,0.67,2.139
2026-06-12,15:43:24,97.9,242.4,0.67,2.139
2026-06-12,15:43:25,97.9,242.4,0.67,2.139
2026-06-12,15:43:26,97.9,242.4,0.67,2.139
2026-06-12,15:43:27,97.9,242.4,0.67,2.139
2026-06-12,15:43:28,97.9,242.4,0.67,2.139
2026-06-12,15:43:29,97.9,242.4,0.67,2.139
2026-06-12,15:43:30,97.9,242.4,0.67,2.139
2026-06-12,15:43:31,97.9,242.4,0.67,2.139
2026-06-12,15:43:32,97.9,242.4,0.67,2.139
2026-06-12,15:43:33,97.9,242.4,0.67,2.139
2026-06-12,15:43:34,97.9,242.4,0.67,2.139
2026-06-12,15:43:35,97.9,242.4,0.67,2.139
2026-06-12,15:43:36,97.9,242.4,0.67,2.139
2026-06-12,15:43:37,97.9,242.4,0.67,2.139
2026-06-12,15:43:38,97.9,242.4,0.67,2.139
2026-06-12,15:43:39,97.9,242.4,0.67,2.139
2026-06-12,15:43:40,97.9,242.4,0.67,2.139
2026-06-12,15:43:41,97.9,242.4,0.67,2.139
2026-06-12,15:43:42,97.9,242.4,0.67,2.139
2026-06-12,15:43:43,97.9,242.4,0.67,2.139
2026-06-12,15:43:44,97.9,242.4,0.67,2.139
2026-06-12,15:43:45,97.9,242.4,0.67,2.139
2026-06-12,15:43:46,97.9,242.4,0.67,2.139
2026-06-12,15:43:47,97.9,242.4,0.67,2.139
2026-06-12,15:43:48,97.9,242.4,0.67,2.139
2026-06-12,15:43:49,97.9,242.4,0.67,2.139
2026-06-12,15:43:50,97.9,242.4,0.67,2.139
2026-06-12,15:43:51,97.9,242.4,0.67,2.139
2026-06-12,15:43:52,97.9,242.4,0.67,2.139
2026-06-12,15:43:53,97.9,242.4,0.67,2.139
2026-06-12,15:43:54,97.9,242.4,0.67,2.139
2026-06-12,15:43:55,97.9,242.4,0.67,2.139
2026-06-12,15:43:56,97.9,242.4,0.67,2.139
2026-06-12,15:43:57,97.9,242.4,0.67,2.139
2026-06-12,15:43:58,97.9,242.4,0.67,2.139
2026-06-12,15:43:59,97.9,242.4,0.67,2.139
2026-06-12,15:44:00,97.9,242.4,0.67,2.139
2026-06-12,15:44:01,97.9,242.4,0.67,2.139
2026-06-12,15:44:02,97.9,242.4,0.67,2.139
2026-06-12,15:44:03,97.9,242.4,0.67,2.139
2026-06-12,15:44:04,97.9,242.4,0.67,2.139
2026-06-12,15:44:05,97.9,242.4,0.67,2.139
2026-06-12,15:44:06,97.9,242.4,0.67,2.139
2026-06-12,15:44:07,97.9,242.4,0.67,2.139
2026-06-12,15:44:08,97.9,242.4,0.67,2.139
2026-06-12,15:44:09,97.9,242.4,0.67,2.139
2026-06-12,15:44:10,97.9,242.4,0.67,2.139
2026-06-12,15:44:11,97.9,242.4,0.67,2.139
2026-06-12,15:44:12,97.9,242.4,0.67,2.139
2026-06-12,15:44:13,97.9,242.4,0.67,2.139
2026-06-12,15:44:14,97.9,242.4,0.67,2.139
2026-06-12,15:44:15,97.9,242.4,0.67,2.139
2026-06-12,15:44:16,97.9,242.4,0.67,2.139
2026-06-12,15:44:17,97.9,242.4,0.67,2.139
2026-06-12,15:44:19,97.9,242.4,0.67,2.139
2026-06-12,15:44:20,97.9,242.4,0.67,2.139
2026-06-12,15:44:21,97.9,242.4,0.67,2.139
2026-06-12,15:44:22,97.9,242.4,0.67,2.139
2026-06-12,15:44:23,97.9,242.4,0.67,2.139
2026-06-12,15:44:24,97.9,242.4,0.67,2.139
2026-06-12,15:44:25,97.9,242.4,0.67,2.139
2026-06-12,15:44:26,97.9,242.4,0.67,2.139
2026-06-12,15:44:27,97.9,242.4,0.67,2.139
2026-06-12,15:44:28,97.9,242.4,0.67,2.139
2026-06-12,15:44:29,97.9,242.4,0.67,2.139
2026-06-12,15:44:30,97.9,242.4,0.67,2.139
2026-06-12,15:44:31,97.9,242.4,0.67,2.139
2026-06-12,15:44:32,97.9,242.4,0.67,2.139
2026-06-12,15:44:33,97.9,242.4,0.67,2.139
2026-06-12,15:44:34,97.9,242.4,0.67,2.139
2026-06-12,15:44:35,97.9,242.4,0.67,2.139
2026-06-12,15:44:36,97.9,242.4,0.67,2.139
2026-06-12,15:44:37,97.9,242.4,0.67,2.139
2026-06-12,15:44:38,97.9,242.4,0.67,2.139
2026-06-12,15:44:39,97.9,242.4,0.67,2.139
2026-06-12,15:44:40,97.9,242.4,0.67,2.139
2026-06-12,15:44:41,97.9,242.4,0.67,2.139
2026-06-12,15:44:42,97.9,242.4,0.67,2.139
2026-06-12,15:44:43,97.9,242.4,0.67,2.139
2026-06-12,15:44:44,97.9,242.4,0.67,2.139
2026-06-12,15:44:45,97.9,242.4,0.67,2.139
2026-06-12,15:44:46,97.9,242.4,0.67,2.139
2026-06-12,15:44:47,97.9,242.4,0.67,2.139
2026-06-12,15:44:48,97.9,242.4,0.67,2.139
2026-06-12,15:44:49,97.9,242.4,0.67,2.139
2026-06-12,15:44:50,97.9,242.4,0.67,2.139
2026-06-12,15:44:51,97.9,242.4,0.67,2.139
2026-06-12,15:44:52,97.9,242.4,0.67,2.139
2026-06-12,15:44:53,97.9,242.4,0.67,2.139
2026-06-12,15:44:54,97.9,242.4,0.67,2.139
2026-06-12,15:44:55,97.9,242.4,0.67,2.139
2026-06-12,15:44:56,97.9,242.4,0.67,2.139
2026-06-12,15:44:57,97.9,242.4,0.67,2.139
2026-06-12,15:44:58,97.9,242.4,0.67,2.139
2026-06-12,15:44:59,97.9,242.4,0.67,2.139
2026-06-12,15:45:00,97.9,242.4,0.67,2.139
2026-06-12,15:45:01,97.9,242.4,0.67,2.139
2026-06-12,15:45:02,97.9,242.4,0.67,2.139
2026-06-12,15:45:03,97.9,242.4,0.67,2.139
2026-06-12,15:45:04,97.9,242.4,0.67,2.139
2026-06-12,15:45:05,97.9,242.4,0.67,2.139
2026-06-12,15:45:06,97.9,242.4,0.67,2.139
2026-06-12,15:45:07,97.9,242.4,0.67,2.139
2026-06-12,15:45:08,97.9,242.4,0.67,2.139
2026-06-12,15:45:09,97.9,242.4,0.67,2.139
2026-06-12,15:45:10,97.9,242.4,0.67,2.139
2026-06-12,15:45:11,97.9,242.4,0.67,2.139
2026-06-12,15:45:12,97.9,242.4,0.67,2.139
2026-06-12,15:45:13,97.9,242.4,0.67,2.139
2026-06-12,15:45:14,97.9,242.4,0.67,2.139
2026-06-12,15:45:15,97.9,242.4,0.67,2.139
2026-06-12,15:45:16,97.9,242.4,0.67,2.139
2026-06-12,15:45:17,97.9,242.4,0.67,2.139
2026-06-12,15:45:18,97.9,242.4,0.67,2.139
2026-06-12,15:45:19,97.9,242.4,0.67,2.139
2026-06-12,15:45:20,97.9,242.4,0.67,2.139
2026-06-12,15:45:21,97.9,242.4,0.67,2.139
2026-06-12,15:45:22,97.9,242.4,0.67,2.139
2026-06-12,15:45:23,97.9,242.4,0.67,2.139
2026-06-12,15:45:24,97.9,242.4,0.67,2.139
2026-06-12,15:45:25,97.9,242.4,0.67,2.139
2026-06-12,15:45:26,97.9,242.4,0.67,2.139
2026-06-12,15:45:27,97.9,242.4,0.67,2.139
2026-06-12,15:45:28,97.9,242.4,0.67,2.139
2026-06-12,15:45:29,97.9,242.4,0.67,2.139
2026-06-12,15:45:30,97.9,242.4,0.67,2.139
2026-06-12,15:45:31,97.9,242.4,0.67,2.139
2026-06-12,15:45:32,97.9,242.4,0.67,2.139
2026-06-12,15:45:33,97.9,242.4,0.67,2.139
2026-06-12,15:45:34,97.9,242.4,0.67,2.139
2026-06-12,15:45:35,97.9,242.4,0.67,2.139
2026-06-12,15:45:36,97.9,242.4,0.67,2.139
2026-06-12,15:45:37,97.9,242.4,0.67,2.139
2026-06-12,15:45:38,97.9,242.4,0.67,2.139
2026-06-12,15:45:39,97.9,242.4,0.67,2.139
2026-06-12,15:45:40,97.9,242.4,0.67,2.139
2026-06-12,15:45:41,97.9,242.4,0.67,2.139
2026-06-12,15:45:42,97.9,242.4,0.67,2.139
2026-06-12,15:45:43,97.9,242.4,0.67,2.139
2026-06-12,15:45:44,97.9,242.4,0.67,2.139
2026-06-12,15:45:45,97.9,242.4,0.67,2.139
2026-06-12,15:45:46,97.9,242.4,0.67,2.139
2026-06-12,15:45:47,97.9,242.4,0.67,2.139
2026-06-12,15:45:48,97.9,242.4,0.67,2.139
2026-06-12,15:45:49,97.9,242.4,0.67,2.139
2026-06-12,15:45:50,97.9,242.4,0.67,2.139
2026-06-12,15:45:51,97.9,242.4,0.67,2.139
2026-06-12,15:45:52,97.9,242.4,0.67,2.139
2026-06-12,15:45:53,97.9,242.4,0.67,2.139
2026-06-12,15:45:54,97.9,242.4,0.67,2.139
2026-06-12,15:45:55,97.9,242.4,0.67,2.139
2026-06-12,15:45:56,97.9,242.4,0.67,2.139
2026-06-12,15:45:57,97.9,242.4,0.67,2.139
2026-06-12,15:45:58,97.9,242.4,0.67,2.139
2026-06-12,15:45:59,97.9,242.4,0.67,2.139
2026-06-12,15:46:00,97.9,242.4,0.67,2.139
2026-06-12,15:46:01,97.9,242.4,0.67,2.139
2026-06-12,15:46:02,97.9,242.4,0.67,2.139
2026-06-12,15:46:03,97.9,242.4,0.67,2.139
2026-06-12,15:46:04,97.9,242.4,0.67,2.139
2026-06-12,15:46:05,97.9,242.4,0.67,2.139
