timestamp,podautoscaler,reconcile_time_ms
2026-04-22T10:40:19.529722717Z,default/matrixmul-00001,9.301294
2026-04-22T10:40:19.63635823Z,default/pagerank-00001,10.306553
2026-04-22T10:40:19.688467403Z,default/linpack-00001,10.23198
2026-04-22T10:40:19.732566689Z,default/fastfouriertransform-00001,9.540832
2026-04-22T10:40:19.750782889Z,default/genmatrix-00001,10.005331
2026-04-22T10:40:19.761998164Z,default/genmatrix-00001,11.176553
2026-04-22T10:40:19.861310048Z,default/mobilenet-00001,9.512091
2026-04-22T10:40:19.870583065Z,default/mobilenet-00001,9.236776
2026-04-22T10:40:19.988847537Z,default/pagerank-00001,10.393923
2026-04-22T10:40:20.001008664Z,default/pagerank-00001,12.129108
2026-04-22T10:40:20.141544687Z,default/fastfouriertransform-00001,13.383886
2026-04-22T10:40:20.148977852Z,default/matrixmul-00001,11.760979
2026-04-22T10:40:20.152511333Z,default/fastfouriertransform-00001,10.832812
2026-04-22T10:40:20.158892572Z,default/matrixmul-00001,9.880072
2026-04-22T10:40:20.258334253Z,default/grayscale-00001,9.244109
2026-04-22T10:40:20.268224547Z,default/grayscale-00001,9.855942
2026-04-22T10:40:20.4424016Z,default/linpack-00001,11.294294
2026-04-22T10:40:20.453688708Z,default/linpack-00001,11.248423
2026-04-22T10:40:21.375603903Z,default/graphgen-00001,8.586091
2026-04-22T10:40:21.42136043Z,default/resnet-00001,7.484998
2026-04-22T10:40:21.440619999Z,default/fetchdata-00001,9.665072
2026-04-22T10:40:21.92209274Z,default/resnet-00001,10.027276
2026-04-22T10:40:21.93100272Z,default/resnet-00001,8.883239
2026-04-22T10:40:22.145607781Z,default/fetchdata-00001,9.490702
2026-04-22T10:40:22.155111094Z,default/fetchdata-00001,9.47735
2026-04-22T10:40:22.313364502Z,default/graphgen-00001,12.862349
2026-04-22T10:40:22.32272687Z,default/graphgen-00001,9.316405
2026-04-22T10:45:01.262637917Z,default/fastfouriertransform-00001,45.340359
2026-04-22T10:45:01.287595105Z,default/fastfouriertransform-00001,24.905077
2026-04-22T10:45:01.366826724Z,default/grayscale-00001,52.53009
2026-04-22T10:45:01.455380564Z,default/genmatrix-00001,41.409918
2026-04-22T10:45:01.45861315Z,default/genmatrix-00001,1.034282
2026-04-22T10:45:01.643339636Z,default/pagerank-00001,27.940311
2026-04-22T10:45:01.667297006Z,default/pagerank-00001,1.049782
2026-04-22T10:45:01.7469197Z,default/resnet-00001,32.419661
2026-04-22T10:45:01.75062201Z,default/resnet-00001,1.277134
2026-04-22T10:45:01.843499274Z,default/graphgen-00001,29.502279
2026-04-22T10:45:01.846286118Z,default/graphgen-00001,1.183023
2026-04-22T10:45:01.873018702Z,default/graphgen-00001,2.24749
2026-04-22T10:45:02.605178302Z,default/grayscale-00001,1.068133
2026-04-22T10:45:02.677237096Z,default/grayscale-00001,17.557456
2026-04-22T10:45:02.695414684Z,default/fastfouriertransform-00001,24.506593
2026-04-22T10:45:02.706185022Z,default/grayscale-00001,19.716557
