Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-18,10:23:06,68.3,242.4,0.512,1.228,idle
2026-08-18,10:23:07,67.5,242.5,0.504,1.228,idle
2026-08-18,10:23:08,67.5,242.5,0.504,1.228,idle
2026-08-18,10:23:09,67.5,242.5,0.504,1.228,idle
2026-08-18,10:23:10,67.5,242.5,0.504,1.228,idle
2026-08-18,10:23:11,67.5,242.5,0.504,1.228,idle
2026-08-18,10:23:12,68.4,242.5,0.51,1.228,idle
2026-08-18,10:23:13,68.4,242.5,0.51,1.228,idle
2026-08-18,10:23:14,68.4,242.5,0.51,1.228,idle
2026-08-18,10:23:15,68.4,242.5,0.51,1.228,idle
2026-08-18,10:23:16,68.4,242.5,0.51,1.228,idle
2026-08-18,10:23:17,66.7,243.0,0.506,1.228,idle
2026-08-18,10:23:18,66.7,243.0,0.506,1.228,idle
2026-08-18,10:23:19,66.7,243.0,0.506,1.228,idle
2026-08-18,10:23:20,66.7,243.0,0.506,1.228,idle
2026-08-18,10:23:21,66.7,243.0,0.506,1.228,idle
2026-08-18,10:23:22,67.8,243.2,0.515,1.228,idle
2026-08-18,10:23:23,67.8,243.2,0.515,1.228,idle
2026-08-18,10:23:24,67.8,243.2,0.515,1.228,idle
2026-08-18,10:23:25,67.8,243.2,0.515,1.228,idle
2026-08-18,10:23:26,67.8,243.2,0.515,1.228,idle
2026-08-18,10:23:27,66.6,242.8,0.505,1.228,idle
2026-08-18,10:23:28,66.6,242.8,0.505,1.228,idle
2026-08-18,10:23:29,66.6,242.8,0.505,1.228,idle
2026-08-18,10:23:30,66.6,242.8,0.505,1.228,idle
2026-08-18,10:23:31,66.6,242.8,0.505,1.228,idle
2026-08-18,10:23:32,68.3,242.3,0.51,1.228,idle
2026-08-18,10:23:33,68.3,242.3,0.51,1.228,idle
2026-08-18,10:23:34,68.3,242.3,0.51,1.228,idle
2026-08-18,10:23:35,68.3,242.3,0.51,1.228,idle
2026-08-18,10:23:36,67.4,242.9,0.506,1.228,idle
2026-08-18,10:23:37,67.4,242.9,0.506,1.228,idle
2026-08-18,10:23:38,67.4,242.9,0.506,1.228,idle
2026-08-18,10:23:39,67.4,242.9,0.506,1.228,idle
2026-08-18,10:23:40,67.4,242.9,0.506,1.228,idle
2026-08-18,10:23:41,66.9,242.0,0.511,1.228,idle
2026-08-18,10:23:42,66.9,242.0,0.511,1.228,idle
2026-08-18,10:23:43,66.9,242.0,0.511,1.228,idle
2026-08-18,10:23:44,66.9,242.0,0.511,1.228,idle
2026-08-18,10:23:45,66.9,242.0,0.511,1.228,idle
2026-08-18,10:23:46,67.5,242.5,0.507,1.228,idle
2026-08-18,10:23:47,67.5,242.5,0.507,1.228,idle
2026-08-18,10:23:48,67.5,242.5,0.507,1.228,idle
2026-08-18,10:23:49,67.5,242.5,0.507,1.228,idle
2026-08-18,10:23:50,67.5,242.5,0.507,1.228,idle
2026-08-18,10:23:51,68.3,242.7,0.513,1.228,idle
2026-08-18,10:23:52,68.3,242.7,0.513,1.228,idle
2026-08-18,10:23:53,68.3,242.7,0.513,1.228,idle
2026-08-18,10:23:54,68.3,242.7,0.513,1.228,idle
2026-08-18,10:23:55,68.3,242.7,0.513,1.228,idle
2026-08-18,10:23:56,68.3,242.3,0.511,1.228,idle
2026-08-18,10:23:57,68.3,242.3,0.511,1.228,idle
2026-08-18,10:23:58,68.3,242.3,0.511,1.228,idle
2026-08-18,10:23:59,68.3,242.3,0.511,1.228,idle
2026-08-18,10:24:00,68.3,242.3,0.511,1.228,idle
2026-08-18,10:24:01,68.2,241.8,0.513,1.228,idle
2026-08-18,10:24:02,68.2,241.8,0.513,1.228,idle
2026-08-18,10:24:03,68.2,241.8,0.513,1.228,idle
2026-08-18,10:24:04,68.2,241.8,0.513,1.228,idle
2026-08-18,10:24:05,68.2,241.8,0.513,1.228,idle
2026-08-18,10:24:06,67.5,243.0,0.506,1.228,idle
2026-08-18,10:24:07,67.5,243.0,0.506,1.228,idle
2026-08-18,10:24:08,67.5,243.0,0.506,1.228,idle
2026-08-18,10:24:09,67.5,243.0,0.506,1.228,idle
2026-08-18,10:24:10,67.5,243.0,0.506,1.228,idle
2026-08-18,10:24:11,68.0,243.1,0.507,1.228,idle
2026-08-18,10:24:12,68.0,243.1,0.507,1.228,idle
2026-08-18,10:24:13,68.0,243.1,0.507,1.228,idle
2026-08-18,10:24:14,68.0,243.1,0.507,1.228,idle
2026-08-18,10:24:15,68.0,243.1,0.507,1.228,idle
2026-08-18,10:24:16,67.7,242.5,0.504,1.228,idle
2026-08-18,10:24:17,67.7,242.5,0.504,1.228,idle
2026-08-18,10:24:18,67.7,242.5,0.504,1.228,idle
2026-08-18,10:24:19,67.7,242.5,0.504,1.228,idle
2026-08-18,10:24:20,67.7,242.5,0.504,1.228,idle
2026-08-18,10:24:21,68.5,242.3,0.516,1.228,idle
2026-08-18,10:24:22,68.5,242.3,0.516,1.228,idle
2026-08-18,10:24:23,68.5,242.3,0.516,1.228,idle
2026-08-18,10:24:24,68.5,242.3,0.516,1.228,idle
2026-08-18,10:24:25,68.5,242.3,0.516,1.228,idle
2026-08-18,10:24:26,67.2,242.6,0.506,1.228,idle
2026-08-18,10:24:27,67.2,242.6,0.506,1.228,idle
2026-08-18,10:24:28,67.2,242.6,0.506,1.228,idle
2026-08-18,10:24:29,67.2,242.6,0.506,1.228,idle
2026-08-18,10:24:30,67.2,242.6,0.506,1.228,idle
2026-08-18,10:24:31,67.2,242.3,0.504,1.228,idle
2026-08-18,10:24:32,67.2,242.3,0.504,1.228,idle
2026-08-18,10:24:33,67.2,242.3,0.504,1.228,idle
2026-08-18,10:24:34,67.2,242.3,0.504,1.228,idle
2026-08-18,10:24:35,67.2,242.3,0.504,1.228,idle
2026-08-18,10:24:36,67.0,242.2,0.501,1.228,idle
2026-08-18,10:24:37,67.0,242.2,0.501,1.228,idle
2026-08-18,10:24:38,67.0,242.2,0.501,1.228,idle
2026-08-18,10:24:39,67.0,242.2,0.501,1.228,idle
2026-08-18,10:24:41,67.0,242.2,0.501,1.228,idle
2026-08-18,10:24:42,67.9,242.6,0.511,1.228,idle
2026-08-18,10:24:43,67.9,242.6,0.511,1.228,idle
2026-08-18,10:24:44,67.9,242.6,0.511,1.228,idle
2026-08-18,10:24:45,67.9,242.6,0.511,1.228,idle
2026-08-18,10:24:46,67.9,242.6,0.511,1.228,idle
2026-08-18,10:24:47,69.0,242.1,0.515,1.228,idle
2026-08-18,10:24:48,69.0,242.1,0.515,1.228,idle
2026-08-18,10:24:49,69.0,242.1,0.515,1.228,idle
2026-08-18,10:24:50,69.0,242.1,0.515,1.228,idle
2026-08-18,10:24:51,69.0,242.1,0.515,1.228,idle
2026-08-18,10:24:52,67.8,242.8,0.506,1.228,idle
2026-08-18,10:24:53,67.8,242.8,0.506,1.228,idle
2026-08-18,10:24:54,67.8,242.8,0.506,1.228,idle
2026-08-18,10:24:55,67.8,242.8,0.506,1.228,idle
2026-08-18,10:24:56,67.8,242.8,0.506,1.228,idle
2026-08-18,10:24:57,67.7,242.8,0.512,1.228,idle
2026-08-18,10:24:58,67.7,242.8,0.512,1.228,idle
2026-08-18,10:24:59,67.7,242.8,0.512,1.228,idle
2026-08-18,10:25:00,67.7,242.8,0.512,1.228,idle
2026-08-18,10:25:01,67.7,242.8,0.512,1.228,idle
2026-08-18,10:25:02,67.6,242.8,0.506,1.228,idle
2026-08-18,10:25:03,67.6,242.8,0.506,1.228,idle
2026-08-18,10:25:04,67.6,242.8,0.506,1.228,idle
2026-08-18,10:25:05,67.6,242.8,0.506,1.228,idle
2026-08-18,10:25:06,67.6,242.8,0.506,1.228,idle
2026-08-18,10:25:07,71.2,242.6,0.534,1.228,idle
2026-08-18,10:25:08,71.2,242.6,0.534,1.228,idle
2026-08-18,10:25:09,71.2,242.6,0.534,1.228,idle
2026-08-18,10:25:10,71.2,242.6,0.534,1.228,idle
2026-08-18,10:25:11,71.2,242.6,0.534,1.228,idle
2026-08-18,10:25:12,67.3,242.6,0.502,1.228,idle
2026-08-18,10:25:13,67.3,242.6,0.502,1.228,idle
2026-08-18,10:25:14,67.3,242.6,0.502,1.228,idle
2026-08-18,10:25:15,67.3,242.6,0.502,1.228,idle
2026-08-18,10:25:16,67.3,242.6,0.502,1.228,idle
2026-08-18,10:25:17,67.2,242.9,0.501,1.228,idle
2026-08-18,10:25:18,67.2,242.9,0.501,1.228,idle
2026-08-18,10:25:19,67.2,242.9,0.501,1.228,idle
2026-08-18,10:25:20,67.2,242.9,0.501,1.228,idle
2026-08-18,10:25:21,67.2,242.9,0.501,1.228,idle
2026-08-18,10:25:22,69.3,242.9,0.514,1.228,idle
2026-08-18,10:25:23,69.3,242.9,0.514,1.228,idle
2026-08-18,10:25:24,69.3,242.9,0.514,1.228,idle
2026-08-18,10:25:25,69.3,242.9,0.514,1.228,idle
2026-08-18,10:25:26,69.3,242.9,0.514,1.228,idle
2026-08-18,10:25:27,66.9,242.5,0.501,1.228,idle
2026-08-18,10:25:28,66.9,242.5,0.501,1.228,idle
2026-08-18,10:25:29,66.9,242.5,0.501,1.228,idle
2026-08-18,10:25:30,66.9,242.5,0.501,1.228,idle
2026-08-18,10:25:31,66.9,242.5,0.501,1.228,idle
2026-08-18,10:25:32,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:33,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:34,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:35,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:36,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:37,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:38,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:39,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:40,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:41,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:42,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:43,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:44,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:45,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:46,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:47,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:48,68.8,242.3,0.517,1.228,idle
2026-08-18,10:25:49,67.7,242.2,0.508,1.228,idle
2026-08-18,10:25:50,67.7,242.2,0.508,1.228,idle
2026-08-18,10:25:51,67.7,242.2,0.508,1.228,idle
2026-08-18,10:25:52,67.7,242.2,0.508,1.228,idle
2026-08-18,10:25:53,67.7,242.2,0.508,1.228,idle
2026-08-18,10:25:54,68.4,242.0,0.515,1.228,idle
2026-08-18,10:25:55,68.4,242.0,0.515,1.228,idle
2026-08-18,10:25:56,68.4,242.0,0.515,1.228,idle
2026-08-18,10:25:57,68.4,242.0,0.515,1.228,idle
2026-08-18,10:25:58,68.4,242.0,0.515,1.228,idle
2026-08-18,10:25:59,69.2,242.3,0.514,1.228,idle
2026-08-18,10:26:00,69.2,242.3,0.514,1.228,idle
2026-08-18,10:26:01,69.2,242.3,0.514,1.228,idle
2026-08-18,10:26:02,69.2,242.3,0.514,1.228,idle
2026-08-18,10:26:03,69.2,242.3,0.514,1.228,idle
2026-08-18,10:26:04,67.6,242.4,0.504,1.228,idle
2026-08-18,10:26:05,67.6,242.4,0.504,1.228,idle
2026-08-18,10:26:06,67.6,242.4,0.504,1.228,idle
2026-08-18,10:26:07,67.6,242.4,0.504,1.228,idle
2026-08-18,10:26:08,67.6,242.4,0.504,1.228,idle
2026-08-18,10:26:09,68.0,242.2,0.509,1.228,idle
2026-08-18,10:26:10,68.0,242.2,0.509,1.228,idle
2026-08-18,10:26:11,68.0,242.2,0.509,1.228,idle
2026-08-18,10:26:12,68.0,242.2,0.509,1.228,idle
2026-08-18,10:26:13,68.0,242.2,0.509,1.228,idle
2026-08-18,10:26:14,67.1,242.5,0.504,1.228,idle
2026-08-18,10:26:15,67.1,242.5,0.504,1.228,idle
2026-08-18,10:26:16,67.1,242.5,0.504,1.228,idle
2026-08-18,10:26:17,67.1,242.5,0.504,1.228,idle
2026-08-18,10:26:18,67.1,242.5,0.504,1.228,idle
2026-08-18,10:26:19,67.6,242.2,0.512,1.228,idle
2026-08-18,10:26:20,67.6,242.2,0.512,1.228,idle
2026-08-18,10:26:21,67.6,242.2,0.512,1.228,idle
2026-08-18,10:26:22,67.6,242.2,0.512,1.228,idle
2026-08-18,10:26:23,67.6,242.2,0.512,1.228,idle
2026-08-18,10:26:24,66.4,242.3,0.504,1.228,idle
2026-08-18,10:26:25,66.4,242.3,0.504,1.228,idle
2026-08-18,10:26:26,66.4,242.3,0.504,1.228,idle
2026-08-18,10:26:27,66.4,242.3,0.504,1.228,idle
2026-08-18,10:26:28,66.4,242.3,0.504,1.228,idle
2026-08-18,10:26:29,66.9,242.2,0.506,1.228,idle
2026-08-18,10:26:30,66.9,242.2,0.506,1.228,idle
2026-08-18,10:26:31,66.9,242.2,0.506,1.228,idle
2026-08-18,10:26:32,66.9,242.2,0.506,1.228,idle
2026-08-18,10:26:33,66.9,242.2,0.506,1.228,idle
2026-08-18,10:26:34,68.8,241.9,0.518,1.228,idle
2026-08-18,10:26:35,68.8,241.9,0.518,1.228,idle
2026-08-18,10:26:36,68.8,241.9,0.518,1.228,idle
2026-08-18,10:26:37,68.8,241.9,0.518,1.228,idle
2026-08-18,10:26:38,68.8,241.9,0.518,1.228,idle
2026-08-18,10:26:39,68.7,242.5,0.512,1.228,idle
2026-08-18,10:26:40,68.7,242.5,0.512,1.228,idle
2026-08-18,10:26:41,68.7,242.5,0.512,1.228,idle
2026-08-18,10:26:42,68.7,242.5,0.512,1.228,idle
2026-08-18,10:26:43,68.7,242.5,0.512,1.228,idle
2026-08-18,10:26:44,68.6,242.6,0.518,1.228,idle
2026-08-18,10:26:45,68.6,242.6,0.518,1.228,idle
2026-08-18,10:26:46,68.6,242.6,0.518,1.228,idle
2026-08-18,10:26:48,68.6,242.6,0.518,1.228,idle
2026-08-18,10:26:49,68.6,242.6,0.518,1.228,idle
2026-08-18,10:26:50,67.1,242.3,0.503,1.228,idle
2026-08-18,10:26:51,67.1,242.3,0.503,1.228,idle
2026-08-18,10:26:52,67.1,242.3,0.503,1.228,idle
2026-08-18,10:26:53,67.1,242.3,0.503,1.228,idle
2026-08-18,10:26:54,67.1,242.3,0.503,1.228,idle
2026-08-18,10:26:55,68.8,242.9,0.511,1.228,idle
2026-08-18,10:26:56,68.8,242.9,0.511,1.228,idle
2026-08-18,10:26:57,68.8,242.9,0.511,1.228,idle
2026-08-18,10:26:58,68.8,242.9,0.511,1.228,idle
2026-08-18,10:26:59,68.8,242.9,0.511,1.228,idle
2026-08-18,10:27:00,69.4,242.0,0.51,1.228,idle
2026-08-18,10:27:01,69.4,242.0,0.51,1.228,idle
2026-08-18,10:27:02,69.4,242.0,0.51,1.228,idle
2026-08-18,10:27:03,69.4,242.0,0.51,1.228,idle
2026-08-18,10:27:04,69.4,242.0,0.51,1.228,idle
2026-08-18,10:27:05,67.3,242.8,0.505,1.228,idle
2026-08-18,10:27:06,67.3,242.8,0.505,1.228,idle
2026-08-18,10:27:07,67.3,242.8,0.505,1.228,idle
2026-08-18,10:27:08,67.3,242.8,0.505,1.228,idle
2026-08-18,10:27:09,67.3,242.8,0.505,1.228,idle
2026-08-18,10:27:10,68.5,242.5,0.507,1.228,idle
2026-08-18,10:27:11,68.5,242.5,0.507,1.228,idle
2026-08-18,10:27:12,68.5,242.5,0.507,1.228,idle
2026-08-18,10:27:13,68.5,242.5,0.507,1.228,idle
2026-08-18,10:27:14,68.5,242.5,0.507,1.228,idle
2026-08-18,10:27:15,68.1,242.5,0.51,1.228,idle
2026-08-18,10:27:16,68.1,242.5,0.51,1.228,idle
2026-08-18,10:27:17,68.1,242.5,0.51,1.228,idle
2026-08-18,10:27:18,68.1,242.5,0.51,1.228,idle
2026-08-18,10:27:19,68.1,242.5,0.51,1.228,idle
2026-08-18,10:27:20,68.0,242.5,0.51,1.228,idle
2026-08-18,10:27:21,68.0,242.5,0.51,1.228,idle
2026-08-18,10:27:22,68.0,242.5,0.51,1.228,idle
2026-08-18,10:27:23,68.0,242.5,0.51,1.228,idle
2026-08-18,10:27:24,68.0,242.5,0.51,1.228,idle
2026-08-18,10:27:25,66.6,242.3,0.507,1.228,idle
2026-08-18,10:27:26,66.6,242.3,0.507,1.228,idle
2026-08-18,10:27:27,66.6,242.3,0.507,1.228,idle
2026-08-18,10:27:28,66.6,242.3,0.507,1.228,idle
2026-08-18,10:27:29,66.6,242.3,0.507,1.228,idle
2026-08-18,10:27:30,69.2,242.2,0.517,1.228,idle
2026-08-18,10:27:31,69.2,242.2,0.517,1.228,idle
2026-08-18,10:27:32,69.2,242.2,0.517,1.228,idle
2026-08-18,10:27:33,69.2,242.2,0.517,1.228,idle
2026-08-18,10:27:34,69.2,242.2,0.517,1.228,idle
2026-08-18,10:27:35,67.5,242.3,0.504,1.228,idle
2026-08-18,10:27:36,67.5,242.3,0.504,1.228,idle
2026-08-18,10:27:37,67.5,242.3,0.504,1.228,idle
2026-08-18,10:27:38,67.5,242.3,0.504,1.228,idle
2026-08-18,10:27:39,69.7,242.2,0.52,1.228,idle
2026-08-18,10:27:40,69.7,242.2,0.52,1.228,idle
2026-08-18,10:27:41,69.7,242.2,0.52,1.228,idle
2026-08-18,10:27:42,69.7,242.2,0.52,1.228,idle
2026-08-18,10:27:43,69.7,242.2,0.52,1.228,idle
2026-08-18,10:27:44,69.7,242.2,0.52,1.228,idle
2026-08-18,10:27:45,68.4,242.6,0.512,1.228,idle
2026-08-18,10:27:46,68.4,242.6,0.512,1.228,idle
2026-08-18,10:27:47,68.4,242.6,0.512,1.228,idle
2026-08-18,10:27:48,68.4,242.6,0.512,1.228,idle
2026-08-18,10:27:49,68.3,242.5,0.515,1.228,idle
2026-08-18,10:27:50,68.3,242.5,0.515,1.228,idle
2026-08-18,10:27:51,68.3,242.5,0.515,1.228,idle
2026-08-18,10:27:52,68.3,242.5,0.515,1.228,idle
2026-08-18,10:27:53,68.3,242.5,0.515,1.228,idle
2026-08-18,10:27:54,68.1,242.5,0.506,1.228,idle
2026-08-18,10:27:55,68.1,242.5,0.506,1.228,idle
2026-08-18,10:27:56,68.1,242.5,0.506,1.228,idle
2026-08-18,10:27:57,68.1,242.5,0.506,1.228,idle
2026-08-18,10:27:58,68.1,242.5,0.506,1.228,idle
2026-08-18,10:27:59,70.2,242.5,0.508,1.228,idle
2026-08-18,10:28:00,70.2,242.5,0.508,1.228,idle
2026-08-18,10:28:01,70.2,242.5,0.508,1.228,idle
2026-08-18,10:28:02,70.2,242.5,0.508,1.228,idle
2026-08-18,10:28:03,70.2,242.5,0.508,1.228,idle
2026-08-18,10:28:04,68.8,242.6,0.503,1.228,idle
2026-08-18,10:28:05,68.8,242.6,0.503,1.228,idle
2026-08-18,10:28:06,68.8,242.6,0.503,1.228,idle
2026-08-18,10:28:07,68.8,242.6,0.503,1.228,idle
2026-08-18,10:28:08,68.8,242.6,0.503,1.228,idle
2026-08-18,10:28:09,68.0,242.4,0.504,1.228,idle
2026-08-18,10:28:10,68.0,242.4,0.504,1.228,idle
2026-08-18,10:28:11,68.0,242.4,0.504,1.228,idle
2026-08-18,10:28:12,68.0,242.4,0.504,1.228,idle
2026-08-18,10:28:13,68.0,242.4,0.504,1.228,idle
2026-08-18,10:28:14,69.3,242.4,0.517,1.228,idle
2026-08-18,10:28:15,69.3,242.4,0.517,1.228,idle
2026-08-18,10:28:16,69.3,242.4,0.517,1.228,idle
2026-08-18,10:28:17,69.3,242.4,0.517,1.228,idle
2026-08-18,10:28:18,69.3,242.4,0.517,1.228,idle
2026-08-18,10:28:19,69.0,242.6,0.511,1.228,idle
2026-08-18,10:28:20,69.0,242.6,0.511,1.228,idle
2026-08-18,10:28:21,69.0,242.6,0.511,1.228,idle
2026-08-18,10:28:22,69.0,242.6,0.511,1.228,idle
2026-08-18,10:28:23,69.0,242.6,0.511,1.228,idle
2026-08-18,10:28:24,67.4,242.8,0.505,1.228,idle
2026-08-18,10:28:25,67.4,242.8,0.505,1.228,idle
2026-08-18,10:28:26,67.4,242.8,0.505,1.228,idle
2026-08-18,10:28:27,67.4,242.8,0.505,1.228,idle
2026-08-18,10:28:28,67.4,242.8,0.505,1.228,idle
2026-08-18,10:28:29,68.2,242.5,0.51,1.228,idle
2026-08-18,10:28:30,68.2,242.5,0.51,1.228,idle
2026-08-18,10:28:31,68.2,242.5,0.51,1.228,idle
2026-08-18,10:28:32,68.2,242.5,0.51,1.228,idle
2026-08-18,10:28:33,68.2,242.5,0.51,1.228,idle
2026-08-18,10:28:34,68.2,242.5,0.51,1.228,idle
2026-08-18,10:28:35,66.5,242.6,0.5,1.228,idle
2026-08-18,10:28:36,66.5,242.6,0.5,1.228,idle
2026-08-18,10:28:37,66.5,242.6,0.5,1.228,idle
2026-08-18,10:28:38,66.5,242.6,0.5,1.228,idle
2026-08-18,10:28:39,67.9,242.7,0.509,1.228,idle
2026-08-18,10:28:40,67.9,242.7,0.509,1.228,idle
2026-08-18,10:28:41,67.9,242.7,0.509,1.228,idle
2026-08-18,10:28:42,67.9,242.7,0.509,1.228,idle
2026-08-18,10:28:43,67.9,242.7,0.509,1.228,idle
2026-08-18,10:28:44,66.8,242.1,0.505,1.228,idle
2026-08-18,10:28:45,66.8,242.1,0.505,1.228,idle
2026-08-18,10:28:46,66.8,242.1,0.505,1.228,idle
2026-08-18,10:28:47,66.8,242.1,0.505,1.228,idle
2026-08-18,10:28:48,66.8,242.1,0.505,1.228,idle
2026-08-18,10:28:49,66.8,242.5,0.506,1.228,idle
2026-08-18,10:28:50,66.8,242.5,0.506,1.228,idle
2026-08-18,10:28:51,66.8,242.5,0.506,1.228,idle
2026-08-18,10:28:52,66.8,242.5,0.506,1.228,idle
2026-08-18,10:28:53,66.8,242.5,0.506,1.228,idle
2026-08-18,10:28:54,69.6,242.9,0.521,1.228,idle
2026-08-18,10:28:55,69.6,242.9,0.521,1.228,idle
2026-08-18,10:28:56,69.6,242.9,0.521,1.228,idle
2026-08-18,10:28:57,69.6,242.9,0.521,1.228,idle
2026-08-18,10:28:58,69.6,242.9,0.521,1.228,idle
2026-08-18,10:28:59,69.4,241.6,0.518,1.228,idle
2026-08-18,10:29:00,69.4,241.6,0.518,1.228,idle
2026-08-18,10:29:01,69.4,241.6,0.518,1.228,idle
2026-08-18,10:29:02,69.4,241.6,0.518,1.228,idle
2026-08-18,10:29:03,69.4,241.6,0.518,1.228,idle
2026-08-18,10:29:05,67.5,242.9,0.511,1.228,idle
2026-08-18,10:29:06,67.5,242.9,0.511,1.228,idle
2026-08-18,10:29:07,67.5,242.9,0.511,1.228,idle
2026-08-18,10:29:08,67.5,242.9,0.511,1.228,idle
2026-08-18,10:29:09,67.5,242.9,0.511,1.228,idle
2026-08-18,10:29:10,68.2,241.9,0.514,1.228,idle
2026-08-18,10:29:11,68.2,241.9,0.514,1.228,idle
2026-08-18,10:29:12,68.2,241.9,0.514,1.228,idle
2026-08-18,10:29:13,68.2,241.9,0.514,1.228,idle
2026-08-18,10:29:14,68.2,241.9,0.514,1.228,idle
2026-08-18,10:29:15,68.5,241.9,0.517,1.228,idle
2026-08-18,10:29:16,68.5,241.9,0.517,1.228,idle
2026-08-18,10:29:17,68.5,241.9,0.517,1.228,idle
2026-08-18,10:29:18,68.5,241.9,0.517,1.228,idle
2026-08-18,10:29:19,68.5,241.9,0.517,1.228,idle
2026-08-18,10:29:20,68.0,241.9,0.514,1.228,idle
2026-08-18,10:29:21,68.0,241.9,0.514,1.228,idle
2026-08-18,10:29:22,68.0,241.9,0.514,1.228,idle
2026-08-18,10:29:23,68.0,241.9,0.514,1.228,idle
2026-08-18,10:29:24,68.0,241.9,0.514,1.228,idle
2026-08-18,10:29:25,68.8,242.4,0.517,1.228,idle
2026-08-18,10:29:26,68.8,242.4,0.517,1.228,idle
2026-08-18,10:29:27,68.8,242.4,0.517,1.228,idle
2026-08-18,10:29:28,68.8,242.4,0.517,1.228,idle
2026-08-18,10:29:29,68.8,242.4,0.517,1.228,idle
2026-08-18,10:29:30,68.6,242.4,0.514,1.228,idle
2026-08-18,10:29:31,68.6,242.4,0.514,1.228,idle
2026-08-18,10:29:32,68.6,242.4,0.514,1.228,idle
2026-08-18,10:29:33,68.6,242.4,0.514,1.228,idle
2026-08-18,10:29:34,68.6,242.4,0.514,1.228,idle
2026-08-18,10:29:35,69.0,242.3,0.521,1.228,idle
2026-08-18,10:29:36,69.0,242.3,0.521,1.228,idle
2026-08-18,10:29:37,69.0,242.3,0.521,1.262,idle
2026-08-18,10:29:38,69.0,242.3,0.521,1.262,idle
2026-08-18,10:29:39,69.0,242.3,0.521,1.262,idle
2026-08-18,10:29:40,69.0,242.1,0.518,1.262,idle
2026-08-18,10:29:41,69.0,242.1,0.518,1.262,idle
2026-08-18,10:29:42,69.0,242.1,0.518,1.262,idle
2026-08-18,10:29:43,69.0,242.1,0.518,1.262,idle
2026-08-18,10:29:44,69.0,242.1,0.518,1.262,idle
2026-08-18,10:29:45,69.2,242.7,0.52,1.262,idle
2026-08-18,10:29:46,69.2,242.7,0.52,1.262,idle
2026-08-18,10:29:47,69.2,242.7,0.52,1.262,idle
2026-08-18,10:29:48,69.2,242.7,0.52,1.262,idle
2026-08-18,10:29:49,69.2,242.7,0.52,1.262,idle
2026-08-18,10:29:50,67.1,242.0,0.508,1.262,idle
2026-08-18,10:29:51,67.1,242.0,0.508,1.262,idle
2026-08-18,10:29:52,67.1,242.0,0.508,1.262,idle
2026-08-18,10:29:53,67.1,242.0,0.508,1.262,idle
2026-08-18,10:29:54,67.1,242.0,0.508,1.262,idle
2026-08-18,10:29:55,68.4,242.4,0.519,1.262,idle
2026-08-18,10:29:56,68.4,242.4,0.519,1.262,idle
2026-08-18,10:29:57,68.4,242.4,0.519,1.262,idle
2026-08-18,10:29:58,68.4,242.4,0.519,1.262,idle
2026-08-18,10:29:59,68.4,242.4,0.519,1.262,idle
2026-08-18,10:30:00,70.2,242.0,0.529,1.262,idle
2026-08-18,10:30:01,70.2,242.0,0.529,1.262,idle
2026-08-18,10:30:02,70.2,242.0,0.529,1.262,idle
2026-08-18,10:30:03,70.2,242.0,0.529,1.262,idle
2026-08-18,10:30:04,70.2,242.0,0.529,1.262,idle
2026-08-18,10:30:05,68.3,242.2,0.511,1.262,idle
2026-08-18,10:30:06,68.3,242.2,0.511,1.262,idle
2026-08-18,10:30:07,68.3,242.2,0.511,1.262,idle
2026-08-18,10:30:08,68.3,242.2,0.511,1.262,idle
2026-08-18,10:30:09,68.3,242.2,0.511,1.262,idle
2026-08-18,10:30:10,67.1,242.5,0.503,1.262,idle
2026-08-18,10:30:11,67.1,242.5,0.503,1.262,idle
2026-08-18,10:30:12,67.1,242.5,0.503,1.262,idle
2026-08-18,10:30:13,67.1,242.5,0.503,1.262,idle
2026-08-18,10:30:14,67.1,242.5,0.503,1.262,idle
2026-08-18,10:30:15,68.6,242.6,0.519,1.262,idle
2026-08-18,10:30:16,68.6,242.6,0.519,1.262,idle
2026-08-18,10:30:17,68.6,242.6,0.519,1.262,idle
2026-08-18,10:30:18,68.6,242.6,0.519,1.262,idle
2026-08-18,10:30:19,68.6,242.6,0.519,1.262,idle
2026-08-18,10:30:20,68.6,242.4,0.518,1.262,idle
2026-08-18,10:30:21,68.6,242.4,0.518,1.262,idle
2026-08-18,10:30:22,68.6,242.4,0.518,1.262,idle
2026-08-18,10:30:23,68.6,242.4,0.518,1.262,idle
2026-08-18,10:30:24,67.6,243.0,0.512,1.262,idle
