request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,fastfouriertransform,small,cold,200,1593.06,1593.03,0.03,9.0,1584.03,True,,0.0,5.87,0.01,3.12,9.0,1
1,genmatrix,small,cold,200,1771.62,1769.58,2.04,9.63,1759.95,True,,0.0,0.04,,9.58,9.62,2
2,fetchdata,small,cold,200,2375.09,2375.07,0.02,129.06,2246.01,True,129.02,0.0,0.03,0.0,,129.06,2
3,fastfouriertransform,large,warm,200,49.8,49.78,0.02,7.28,42.5,False,,0.0,6.06,0.0,1.21,7.28,2
4,linpack,small,cold,200,1553.95,1553.93,0.02,5.53,1548.4,True,,0.0,0.37,4.24,0.91,5.53,2
5,linpack,medium,warm,200,1200.54,1200.52,0.02,643.44,557.08,False,,0.0,0.36,4.06,639.01,643.44,2
6,fastfouriertransform,small,warm,200,32.65,32.65,0.01,7.25,25.4,False,,0.0,6.07,0.0,1.17,7.25,2
7,fastfouriertransform,small,warm,200,33.15,33.14,0.01,7.42,25.72,False,,0.0,6.21,0.01,1.2,7.42,1
8,fetchdata,large,warm,200,87.53,87.51,0.02,78.79,8.72,False,78.76,0.0,0.02,0.0,,78.79,1
9,linpack,small,warm,200,20.33,20.31,0.02,5.13,15.19,False,,0.0,0.35,4.01,0.77,5.13,1
10,linpack,small,warm,200,26.11,26.09,0.02,8.48,17.61,False,,0.0,0.53,6.79,1.16,8.48,1
11,linpack,medium,warm,200,669.99,669.97,0.02,655.29,14.68,False,,0.0,0.35,3.99,650.95,655.29,1
12,fetchdata,medium,warm,200,84.85,84.82,0.02,75.51,9.32,False,75.48,0.0,0.02,0.0,,75.51,1
13,linpack,medium,warm,200,658.99,658.97,0.02,642.26,16.72,False,,0.0,0.35,3.97,637.93,642.25,1
14,fastfouriertransform,small,warm,200,44.26,44.24,0.02,4.57,39.67,False,,0.0,3.8,0.0,0.76,4.57,1
15,matrixmul,medium,cold,200,1909.75,1904.2,5.55,510.21,1393.99,True,,0.0,0.37,4.1,505.73,510.2,1
16,genmatrix,small,warm,200,15.31,13.47,1.84,0.16,13.31,False,,0.0,0.04,,0.11,0.16,2
17,fetchdata,medium,warm,200,93.67,93.65,0.02,83.67,9.98,False,83.64,0.0,0.03,0.0,,83.67,1
18,fastfouriertransform,small,warm,200,30.68,30.67,0.01,7.2,23.47,False,,0.0,6.02,0.0,1.17,7.2,1
19,matrixmul,small,warm,200,32.55,26.19,6.36,4.86,21.33,False,,0.0,0.35,3.94,0.56,4.86,1
20,genmatrix,medium,warm,200,20.41,15.63,4.78,0.31,15.32,False,,0.0,0.03,,0.27,0.31,1
21,linpack,medium,warm,200,713.27,713.25,0.02,698.97,14.28,False,,0.0,0.64,6.36,691.97,698.97,1
22,fastfouriertransform,large,warm,200,31.53,31.53,0.01,7.2,24.33,False,,0.0,6.02,0.0,1.17,7.2,1
23,matrixmul,large,warm,200,35.84,30.22,5.62,7.81,22.41,False,,0.0,0.53,6.41,0.86,7.81,1
24,fastfouriertransform,medium,warm,200,665.23,665.21,0.02,638.83,26.38,False,,0.0,3.79,0.0,635.03,638.83,1
25,fastfouriertransform,large,warm,200,29.01,29.0,0.01,4.58,24.42,False,,0.0,3.79,0.0,0.78,4.58,1
26,genmatrix,large,warm,200,74.62,47.18,27.44,1.21,45.97,False,,0.0,0.03,,1.17,1.21,1
27,linpack,medium,warm,200,694.39,694.37,0.03,673.38,20.98,False,,0.0,0.56,6.34,666.49,673.38,1
28,linpack,small,warm,200,20.1,20.08,0.02,5.11,14.97,False,,0.0,0.38,3.99,0.74,5.11,1
29,fastfouriertransform,small,warm,200,31.29,31.28,0.01,7.38,23.9,False,,0.0,6.21,0.0,1.16,7.38,1
30,fetchdata,medium,warm,200,94.01,93.99,0.02,84.1,9.89,False,84.06,0.0,0.03,0.0,,84.1,1
31,fastfouriertransform,small,warm,200,33.5,33.49,0.01,7.24,26.24,False,,0.0,6.07,0.0,1.16,7.24,1
32,fastfouriertransform,medium,warm,200,658.3,658.28,0.02,638.78,19.49,False,,0.0,6.06,0.0,632.71,638.78,1
33,genmatrix,medium,warm,200,17.61,12.83,4.79,0.2,12.62,False,,0.0,0.02,,0.18,0.2,1
34,genmatrix,small,warm,200,9.26,7.89,1.37,0.12,7.77,False,,0.0,0.02,,0.09,0.12,1
35,genmatrix,medium,warm,200,14.3,10.63,3.67,0.21,10.43,False,,0.0,0.02,,0.18,0.2,1
36,fetchdata,large,warm,200,134.49,134.47,0.02,124.9,9.56,False,124.87,0.0,0.02,0.0,,124.9,1
37,genmatrix,large,warm,200,70.31,33.03,37.28,0.78,32.25,False,,0.0,0.03,,0.74,0.78,1
38,fastfouriertransform,large,warm,200,32.53,32.52,0.01,7.24,25.28,False,,0.0,6.06,0.0,1.16,7.23,1
39,fetchdata,large,warm,200,92.5,92.48,0.02,83.56,8.92,False,83.52,0.0,0.03,0.0,,83.55,1
40,fetchdata,small,warm,200,96.14,96.12,0.02,86.44,9.68,False,86.39,0.0,0.04,0.0,,86.43,1
41,matrixmul,medium,warm,200,551.78,546.13,5.64,522.02,24.11,False,,0.0,0.54,6.8,514.66,522.01,1
42,genmatrix,large,warm,200,80.69,46.53,34.17,1.21,45.32,False,,0.0,0.03,,1.17,1.21,1
43,linpack,small,warm,200,29.08,29.05,0.03,8.04,21.01,False,,0.0,0.51,6.37,1.16,8.04,1
44,genmatrix,small,warm,200,11.99,9.98,2.01,0.16,9.82,False,,0.0,0.03,,0.13,0.16,1
45,fetchdata,small,warm,200,92.72,92.7,0.02,83.01,9.69,False,82.98,0.0,0.02,0.0,,83.01,1
46,genmatrix,medium,warm,200,19.77,12.72,7.05,0.2,12.52,False,,0.0,0.02,,0.18,0.2,1
47,genmatrix,small,warm,200,11.8,9.51,2.29,0.11,9.41,False,,0.0,0.02,,0.08,0.11,1
48,fetchdata,large,warm,200,84.23,84.2,0.03,75.66,8.55,False,75.63,0.0,0.02,0.0,,75.66,1
49,genmatrix,small,warm,200,11.6,8.9,2.7,0.1,8.79,False,,0.0,0.02,,0.08,0.1,1
50,matrixmul,medium,warm,200,568.31,563.74,4.57,543.11,20.63,False,,0.0,0.52,6.32,536.26,543.11,1
51,matrixmul,small,warm,200,36.49,30.35,6.13,4.95,25.4,False,,0.0,0.36,3.98,0.61,4.95,1
52,genmatrix,small,warm,200,10.84,9.52,1.32,0.14,9.37,False,,0.0,0.03,,0.11,0.14,1
53,fetchdata,large,warm,200,91.98,91.96,0.02,83.1,8.86,False,83.07,0.0,0.02,0.0,,83.1,1
54,linpack,large,warm,200,25.6,25.57,0.03,8.05,17.53,False,,0.0,0.51,6.4,1.14,8.04,1
55,genmatrix,large,warm,200,95.45,47.74,47.7,1.25,46.49,False,,0.0,0.03,,1.22,1.25,1
56,linpack,medium,warm,200,704.26,704.25,0.01,688.18,16.07,False,,0.0,0.48,5.99,681.71,688.18,1
57,linpack,medium,warm,200,660.62,660.6,0.02,643.3,17.3,False,,0.0,0.34,4.0,638.95,643.3,1
58,genmatrix,small,warm,200,10.97,9.22,1.76,0.1,9.11,False,,0.0,0.02,,0.08,0.1,1
59,fetchdata,large,warm,200,87.0,86.98,0.02,78.39,8.59,False,78.36,0.0,0.02,0.0,,78.38,1
60,matrixmul,small,warm,200,38.34,33.46,4.87,7.83,25.64,False,,0.0,0.53,6.41,0.88,7.83,1
61,fastfouriertransform,small,warm,200,45.36,45.34,0.02,4.61,40.73,False,,0.0,3.82,0.0,0.79,4.61,1
62,fetchdata,large,warm,200,87.0,86.98,0.02,77.48,9.5,False,77.46,0.0,0.02,0.0,,77.48,1
63,fetchdata,large,warm,200,93.77,93.75,0.02,83.87,9.88,False,83.84,0.0,0.02,0.0,,83.87,1
64,matrixmul,large,warm,200,38.11,33.82,4.29,7.78,26.04,False,,0.0,0.52,6.38,0.88,7.78,1
65,fastfouriertransform,medium,warm,200,681.05,681.03,0.02,640.68,40.36,False,,0.0,6.06,0.0,634.6,640.67,1
66,matrixmul,large,warm,200,38.67,31.53,7.14,7.76,23.77,False,,0.0,0.53,6.36,0.87,7.76,1
67,matrixmul,large,warm,200,35.16,30.59,4.57,4.87,25.72,False,,0.0,0.34,3.97,0.56,4.87,1
68,genmatrix,large,warm,200,85.32,48.88,36.43,1.22,47.66,False,,0.0,0.03,,1.19,1.22,1
69,fastfouriertransform,large,warm,200,28.22,28.22,0.01,4.59,23.63,False,,0.0,3.8,0.0,0.78,4.58,1
70,fastfouriertransform,large,warm,200,29.72,29.71,0.01,4.62,25.09,False,,0.0,3.81,0.0,0.81,4.62,1
71,linpack,medium,warm,200,697.78,697.76,0.02,680.04,17.73,False,,0.0,0.52,6.44,673.08,680.03,1
72,genmatrix,small,warm,200,10.05,8.84,1.21,0.11,8.73,False,,0.0,0.02,,0.08,0.11,1
73,genmatrix,medium,warm,200,19.23,12.89,6.35,0.2,12.69,False,,0.0,0.02,,0.18,0.2,1
74,fetchdata,medium,warm,200,130.7,130.68,0.02,121.36,9.33,False,121.34,0.0,0.02,0.0,,121.36,1
75,fastfouriertransform,large,warm,200,30.99,30.98,0.01,4.57,26.41,False,,0.0,3.82,0.0,0.75,4.57,1
76,genmatrix,large,warm,200,102.2,48.23,53.97,1.2,47.03,False,,0.0,0.03,,1.17,1.2,1
77,fetchdata,large,warm,200,96.5,96.43,0.07,86.58,9.85,False,86.55,0.0,0.02,0.0,,86.58,1
78,fastfouriertransform,large,warm,200,34.12,34.11,0.01,7.29,26.82,False,,0.0,6.1,0.0,1.17,7.28,1
79,genmatrix,large,warm,200,92.52,45.81,46.71,1.21,44.6,False,,0.0,0.02,,1.18,1.21,1
80,linpack,large,warm,200,25.15,25.13,0.02,8.02,17.11,False,,0.0,0.51,6.37,1.14,8.02,1
81,fetchdata,small,warm,200,93.1,93.07,0.03,84.3,8.78,False,84.26,0.0,0.02,0.0,,84.29,1
82,genmatrix,small,warm,200,11.28,9.38,1.9,0.12,9.25,False,,0.0,0.02,,0.1,0.12,1
83,linpack,large,warm,200,24.34,24.32,0.02,8.02,16.3,False,,0.0,0.53,6.35,1.13,8.01,1
84,fastfouriertransform,large,warm,200,30.62,30.61,0.01,4.64,25.97,False,,0.0,3.83,0.0,0.8,4.64,1
85,genmatrix,medium,warm,200,18.36,12.17,6.2,0.2,11.96,False,,0.0,0.02,,0.18,0.2,1
86,fastfouriertransform,small,warm,200,33.3,33.3,0.01,4.59,28.71,False,,0.0,3.79,0.0,0.79,4.59,1
87,genmatrix,medium,warm,200,23.05,15.41,7.65,0.27,15.13,False,,0.0,0.02,,0.24,0.27,1
88,fetchdata,small,warm,200,96.26,96.24,0.02,85.71,10.53,False,85.68,0.0,0.02,0.0,,85.71,1
89,fetchdata,large,warm,200,95.07,95.05,0.02,85.79,9.26,False,85.75,0.0,0.02,0.0,,85.78,1
90,fastfouriertransform,small,warm,200,36.98,36.97,0.01,7.31,29.67,False,,0.0,6.13,0.0,1.17,7.31,1
91,matrixmul,small,warm,200,38.76,31.59,7.17,7.51,24.08,False,,0.0,0.52,6.11,0.88,7.51,1
92,linpack,small,warm,200,23.29,23.27,0.02,8.04,15.23,False,,0.0,0.51,6.39,1.13,8.03,1
93,fetchdata,large,warm,200,95.1,95.08,0.02,85.41,9.67,False,85.38,0.0,0.03,0.0,,85.41,1
94,matrixmul,large,warm,200,29.27,24.6,4.67,4.89,19.71,False,,0.0,0.34,3.97,0.57,4.89,1
95,fetchdata,medium,warm,200,88.93,88.91,0.02,80.5,8.4,False,80.48,0.0,0.02,0.0,,80.5,1
96,linpack,large,warm,200,23.43,23.41,0.02,8.01,15.4,False,,0.0,0.52,6.36,1.13,8.01,1
97,matrixmul,small,warm,200,39.66,34.78,4.88,7.76,27.02,False,,0.0,0.53,6.36,0.87,7.76,1
98,linpack,large,warm,200,21.85,21.83,0.02,5.12,16.71,False,,0.0,0.34,4.01,0.76,5.12,1
99,fetchdata,large,warm,200,86.06,86.04,0.02,76.75,9.3,False,76.72,0.0,0.02,0.0,,76.75,1
100,genmatrix,medium,warm,200,22.18,15.39,6.79,0.29,15.1,False,,0.0,0.02,,0.26,0.29,1
101,genmatrix,medium,warm,200,20.97,14.95,6.02,0.29,14.66,False,,0.0,0.02,,0.26,0.29,1
102,linpack,medium,warm,200,681.17,681.15,0.02,664.64,16.51,False,,0.0,0.51,6.33,657.79,664.63,1
103,fastfouriertransform,small,warm,200,48.76,48.74,0.02,7.23,41.51,False,,0.0,6.09,0.0,1.14,7.23,1
104,fetchdata,small,warm,200,93.48,93.46,0.02,83.96,9.5,False,83.93,0.0,0.02,0.0,,83.96,1
105,genmatrix,small,warm,200,11.0,9.22,1.77,0.14,9.09,False,,0.0,0.02,,0.11,0.14,1
106,linpack,large,warm,200,20.1,20.08,0.02,5.04,15.05,False,,0.0,0.33,3.97,0.73,5.03,1
107,fetchdata,large,warm,200,132.15,132.12,0.02,122.94,9.18,False,122.92,0.0,0.02,0.0,,122.94,1
108,fetchdata,small,warm,200,93.5,93.48,0.02,85.68,7.8,False,85.66,0.0,0.02,0.0,,85.68,1
109,fastfouriertransform,large,warm,200,42.75,42.74,0.02,4.63,38.11,False,,0.0,3.87,0.0,0.75,4.63,1
110,fastfouriertransform,small,warm,200,44.52,44.5,0.02,4.56,39.94,False,,0.0,3.81,0.0,0.75,4.56,1
111,fastfouriertransform,small,warm,200,47.23,47.21,0.02,4.57,42.64,False,,0.0,3.81,0.0,0.75,4.57,1
112,genmatrix,small,warm,200,12.43,10.67,1.77,0.14,10.53,False,,0.0,0.02,,0.11,0.14,1
113,linpack,small,warm,200,21.05,21.04,0.01,5.1,15.94,False,,0.0,0.34,4.02,0.74,5.1,1
114,genmatrix,large,warm,200,96.5,48.35,48.15,1.25,47.11,False,,0.0,0.03,,1.21,1.24,1
115,matrixmul,small,warm,200,35.74,31.27,4.48,7.61,23.65,False,,0.0,0.5,6.24,0.87,7.61,1
116,linpack,small,warm,200,25.85,25.83,0.02,8.05,17.78,False,,0.0,0.52,6.37,1.16,8.05,1
117,linpack,large,warm,200,25.82,25.8,0.02,8.09,17.71,False,,0.0,0.52,6.41,1.16,8.09,1
118,matrixmul,small,warm,200,31.49,26.0,5.49,4.92,21.08,False,,0.0,0.36,3.99,0.56,4.92,1
119,matrixmul,medium,warm,200,534.74,529.56,5.17,508.88,20.68,False,,0.0,0.37,3.98,504.52,508.88,1
120,fetchdata,small,warm,200,86.47,86.45,0.02,76.94,9.51,False,76.92,0.0,0.02,0.0,,76.94,1
121,fastfouriertransform,large,warm,200,29.63,29.62,0.01,4.57,25.05,False,,0.0,3.82,0.0,0.75,4.57,1
122,matrixmul,medium,warm,200,578.4,569.3,9.09,547.52,21.79,False,,0.0,0.53,6.31,540.67,547.51,1
123,matrixmul,medium,warm,200,537.7,531.01,6.68,508.66,22.35,False,,0.0,0.35,3.99,504.31,508.66,1
124,matrixmul,large,warm,200,32.5,26.01,6.49,5.01,21.0,False,,0.0,0.37,4.05,0.59,5.01,1
125,fastfouriertransform,large,warm,200,30.58,30.57,0.01,4.56,26.01,False,,0.0,3.81,0.0,0.75,4.56,1
126,fastfouriertransform,small,warm,200,48.37,48.35,0.02,7.21,41.14,False,,0.0,6.06,0.0,1.14,7.21,1
127,matrixmul,large,warm,200,30.69,24.68,6.02,4.91,19.76,False,,0.0,0.35,3.99,0.57,4.91,1
128,genmatrix,small,warm,200,15.15,13.34,1.8,0.16,13.18,False,,0.0,0.03,,0.13,0.16,1
129,fetchdata,small,warm,200,100.2,100.18,0.02,90.74,9.44,False,90.7,0.0,0.02,0.0,,90.73,1
130,fetchdata,large,warm,200,94.72,94.69,0.02,85.57,9.12,False,85.54,0.0,0.03,0.0,,85.57,1
131,matrixmul,small,warm,200,32.33,25.91,6.42,4.93,20.98,False,,0.0,0.36,4.01,0.56,4.93,1
132,matrixmul,small,warm,200,32.97,27.66,5.3,4.96,22.7,False,,0.0,0.36,4.03,0.56,4.96,1
133,genmatrix,medium,warm,200,16.55,12.3,4.25,0.21,12.09,False,,0.0,0.02,,0.18,0.21,1
134,fetchdata,small,warm,200,86.99,86.96,0.02,77.56,9.4,False,77.54,0.0,0.02,0.0,,77.56,1
135,matrixmul,large,warm,200,37.33,30.95,6.38,7.75,23.2,False,,0.0,0.54,6.34,0.87,7.75,1
136,fastfouriertransform,small,warm,200,45.3,45.28,0.02,4.58,40.7,False,,0.0,3.82,0.0,0.75,4.58,1
137,linpack,small,warm,200,25.55,25.53,0.02,5.09,20.44,False,,0.0,0.36,3.99,0.73,5.09,1
138,fastfouriertransform,small,warm,200,48.47,48.44,0.03,7.23,41.21,False,,0.0,6.08,0.0,1.14,7.23,1
139,fetchdata,medium,warm,200,140.57,140.55,0.02,130.94,9.61,False,130.91,0.0,0.02,0.0,,130.94,1
140,matrixmul,medium,warm,200,545.54,540.28,5.26,515.96,24.32,False,,0.0,0.39,4.13,511.43,515.96,1
141,fetchdata,medium,warm,200,94.33,94.31,0.02,85.24,9.07,False,85.21,0.0,0.03,0.0,,85.24,1
142,fastfouriertransform,small,warm,200,45.72,45.71,0.02,7.21,38.49,False,,0.0,6.07,0.0,1.14,7.21,1
143,matrixmul,small,warm,200,29.23,23.66,5.57,4.92,18.73,False,,0.0,0.36,4.0,0.56,4.92,1
144,matrixmul,medium,warm,200,540.39,533.29,7.1,510.25,23.04,False,,0.0,0.35,3.99,505.9,510.25,1
145,matrixmul,medium,warm,200,570.57,564.26,6.31,544.49,19.77,False,,0.0,0.52,6.37,537.59,544.49,1
146,matrixmul,large,warm,200,34.62,29.26,5.36,4.93,24.33,False,,0.0,0.36,4.01,0.56,4.93,1
147,linpack,large,warm,200,21.3,21.28,0.02,5.05,16.22,False,,0.0,0.33,3.99,0.73,5.05,1
148,matrixmul,small,warm,200,33.26,27.98,5.28,4.93,23.05,False,,0.0,0.35,4.01,0.56,4.93,1
149,fetchdata,medium,warm,200,95.89,95.87,0.02,85.31,10.56,False,85.28,0.0,0.03,0.0,,85.31,1
150,fetchdata,small,warm,200,92.57,92.55,0.02,83.47,9.08,False,83.44,0.0,0.02,0.0,,83.47,1
151,linpack,large,warm,200,24.97,24.95,0.02,8.01,16.94,False,,0.0,0.51,6.34,1.15,8.01,1
152,linpack,small,warm,200,24.91,24.9,0.02,8.06,16.83,False,,0.0,0.52,6.41,1.13,8.06,1
153,genmatrix,small,warm,200,12.18,10.9,1.28,0.14,10.76,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,33.45,33.44,0.01,7.24,26.19,False,,0.0,6.08,0.0,1.16,7.24,1
155,matrixmul,large,warm,200,31.56,24.9,6.66,4.9,19.99,False,,0.0,0.34,4.0,0.56,4.9,1
156,linpack,small,warm,200,25.05,25.03,0.02,8.01,17.02,False,,0.0,0.53,6.34,1.13,8.01,1
157,fastfouriertransform,large,warm,200,29.21,29.2,0.01,4.62,24.59,False,,0.0,3.83,0.0,0.78,4.62,1
158,fastfouriertransform,small,warm,200,45.11,45.09,0.02,4.57,40.52,False,,0.0,3.79,0.0,0.77,4.57,1
159,fastfouriertransform,large,warm,200,28.81,28.8,0.01,4.6,24.2,False,,0.0,3.82,0.0,0.77,4.6,1
160,fastfouriertransform,large,warm,200,29.99,29.98,0.01,4.73,25.26,False,,0.0,3.85,0.0,0.87,4.72,1
161,fetchdata,medium,warm,200,96.16,96.13,0.02,86.1,10.04,False,86.07,0.0,0.02,0.0,,86.1,1
162,fastfouriertransform,large,warm,200,33.32,33.31,0.01,7.23,26.09,False,,0.0,6.05,0.0,1.17,7.22,1
163,fetchdata,large,warm,200,93.34,93.32,0.02,83.88,9.44,False,83.85,0.0,0.02,0.0,,83.88,1
164,linpack,small,warm,200,26.21,26.19,0.02,8.04,18.15,False,,0.0,0.51,6.37,1.15,8.04,1
165,linpack,small,warm,200,28.83,28.81,0.02,8.01,20.8,False,,0.0,0.51,6.36,1.13,8.01,1
166,matrixmul,large,warm,200,34.03,28.88,5.15,4.91,23.97,False,,0.0,0.35,3.99,0.56,4.91,1
167,linpack,large,warm,200,26.84,26.82,0.02,8.7,18.12,False,,0.0,0.51,7.02,1.16,8.7,1
168,linpack,medium,warm,200,687.72,687.7,0.02,669.97,17.74,False,,0.0,0.52,6.34,663.11,669.96,1
169,genmatrix,small,warm,200,11.08,8.63,2.46,0.1,8.52,False,,0.0,0.02,,0.08,0.1,1
170,genmatrix,small,warm,200,11.04,9.64,1.4,0.11,9.53,False,,0.0,0.02,,0.08,0.11,1
171,genmatrix,medium,warm,200,17.12,12.22,4.9,0.2,12.02,False,,0.0,0.02,,0.18,0.2,1
172,fetchdata,large,warm,200,133.27,133.25,0.02,124.55,8.7,False,124.52,0.0,0.02,0.0,,124.54,1
173,genmatrix,medium,warm,200,21.29,15.35,5.95,0.27,15.08,False,,0.0,0.02,,0.24,0.27,1
174,genmatrix,small,warm,200,12.54,9.89,2.65,0.13,9.76,False,,0.0,0.02,,0.11,0.13,1
175,fastfouriertransform,medium,warm,200,700.04,700.02,0.02,672.85,27.16,False,,0.0,6.06,0.0,666.78,672.85,1
176,linpack,large,warm,200,25.1,25.08,0.02,8.13,16.96,False,,0.0,0.51,6.48,1.14,8.13,1
177,fastfouriertransform,small,warm,200,27.69,27.68,0.01,4.58,23.1,False,,0.0,3.79,0.0,0.78,4.58,1
178,linpack,small,warm,200,27.02,27.0,0.02,8.03,18.97,False,,0.0,0.51,6.37,1.14,8.03,1
179,linpack,medium,warm,200,699.22,699.2,0.02,680.08,19.11,False,,0.0,0.51,6.38,673.19,680.08,1
180,fetchdata,medium,warm,200,95.58,95.56,0.02,84.72,10.84,False,84.69,0.0,0.02,0.0,,84.72,1
181,fastfouriertransform,small,warm,200,32.47,32.46,0.01,6.61,25.85,False,,0.0,5.48,0.0,1.12,6.61,1
182,genmatrix,medium,warm,200,16.09,11.96,4.13,0.2,11.76,False,,0.0,0.02,,0.18,0.2,1
183,fetchdata,medium,warm,200,86.21,86.19,0.02,77.43,8.76,False,77.4,0.0,0.02,0.0,,77.43,1
184,linpack,large,warm,200,20.48,20.46,0.02,5.09,15.37,False,,0.0,0.34,3.99,0.75,5.09,1
185,genmatrix,large,warm,200,84.27,48.05,36.22,1.23,46.82,False,,0.0,0.03,,1.2,1.23,1
186,linpack,small,warm,200,26.68,26.66,0.02,8.01,18.65,False,,0.0,0.52,6.36,1.13,8.01,1
187,linpack,medium,warm,200,682.13,682.11,0.02,665.49,16.62,False,,0.0,0.51,6.34,658.64,665.49,1
188,fastfouriertransform,small,warm,200,49.51,49.49,0.02,7.31,42.18,False,,0.0,6.13,0.0,1.17,7.31,1
189,genmatrix,small,warm,200,11.43,8.87,2.56,0.14,8.73,False,,0.0,0.02,,0.11,0.14,1
190,fastfouriertransform,large,warm,200,32.46,32.44,0.01,6.79,25.66,False,,0.0,5.68,0.0,1.1,6.79,1
191,linpack,small,warm,200,22.59,22.57,0.02,5.05,17.52,False,,0.0,0.33,3.98,0.73,5.05,1
192,genmatrix,medium,warm,200,16.99,11.93,5.06,0.21,11.72,False,,0.0,0.02,,0.18,0.21,1
193,linpack,small,warm,200,25.98,25.96,0.02,8.01,17.95,False,,0.0,0.52,6.34,1.15,8.01,1
194,genmatrix,small,warm,200,9.72,7.81,1.91,0.11,7.7,False,,0.0,0.02,,0.08,0.1,1
195,genmatrix,large,warm,200,78.65,33.17,45.48,0.79,32.38,False,,0.0,0.02,,0.77,0.79,1
196,matrixmul,medium,warm,200,570.54,564.93,5.61,543.28,21.65,False,,0.0,0.52,6.35,536.4,543.28,1
197,fastfouriertransform,small,warm,200,44.62,44.6,0.02,4.59,40.01,False,,0.0,3.8,0.0,0.79,4.59,1
198,matrixmul,medium,warm,200,536.99,529.1,7.9,508.99,20.11,False,,0.0,0.35,3.98,504.65,508.99,1
199,fastfouriertransform,small,warm,200,50.12,50.1,0.02,7.25,42.85,False,,0.0,6.07,0.0,1.18,7.25,1
200,genmatrix,small,warm,200,12.03,10.1,1.93,0.14,9.96,False,,0.0,0.03,,0.11,0.14,1
201,genmatrix,small,warm,200,13.59,10.44,3.15,0.13,10.31,False,,0.0,0.02,,0.11,0.13,1
202,matrixmul,large,warm,200,32.17,25.04,7.12,4.89,20.15,False,,0.0,0.35,3.97,0.56,4.89,1
203,matrixmul,large,warm,200,32.04,25.57,6.47,4.91,20.66,False,,0.0,0.35,3.99,0.57,4.91,1
204,fastfouriertransform,small,warm,200,46.22,46.21,0.02,6.54,39.67,False,,0.0,5.35,0.0,1.18,6.54,1
205,fastfouriertransform,large,warm,200,32.06,32.05,0.01,7.25,24.8,False,,0.0,6.07,0.0,1.18,7.25,1
206,fetchdata,large,warm,200,132.1,132.08,0.02,122.73,9.35,False,122.71,0.0,0.02,0.0,,122.73,1
207,fastfouriertransform,medium,warm,200,676.52,676.5,0.02,636.48,40.02,False,,0.0,3.8,0.0,632.67,636.48,1
208,linpack,large,warm,200,21.91,21.89,0.02,5.09,16.8,False,,0.0,0.34,3.98,0.76,5.09,1
209,fetchdata,medium,warm,200,83.38,83.36,0.02,75.78,7.58,False,75.76,0.0,0.02,0.0,,75.78,1
210,fetchdata,small,warm,200,91.91,91.89,0.02,82.57,9.32,False,82.54,0.0,0.02,0.0,,82.57,1
211,genmatrix,medium,warm,200,20.46,14.44,6.02,0.28,14.17,False,,0.0,0.02,,0.25,0.28,1
212,fastfouriertransform,medium,warm,200,717.06,717.05,0.01,674.89,42.16,False,,0.0,6.08,0.0,668.81,674.89,1
213,fetchdata,large,warm,200,92.51,92.49,0.02,83.72,8.77,False,83.69,0.0,0.02,0.0,,83.72,1
214,fetchdata,large,warm,200,91.66,91.64,0.02,82.66,8.98,False,82.63,0.0,0.02,0.0,,82.66,1
215,fastfouriertransform,medium,warm,200,679.92,679.9,0.02,641.03,38.88,False,,0.0,3.81,0.0,637.21,641.03,1
216,linpack,medium,warm,200,711.81,711.8,0.01,691.19,20.61,False,,0.0,0.53,6.36,684.29,691.18,1
217,linpack,large,warm,200,23.21,23.19,0.02,5.09,18.1,False,,0.0,0.34,4.01,0.73,5.09,1
218,fetchdata,small,warm,200,91.05,91.03,0.02,81.75,9.28,False,81.73,0.0,0.02,0.0,,81.75,1
219,fetchdata,small,warm,200,84.68,84.66,0.02,75.59,9.07,False,75.56,0.0,0.02,0.0,,75.59,1
220,matrixmul,small,warm,200,36.72,31.85,4.88,7.79,24.05,False,,0.0,0.52,6.39,0.87,7.79,1
221,fetchdata,large,warm,200,85.3,85.28,0.02,76.9,8.38,False,76.87,0.0,0.02,0.0,,76.9,1
222,genmatrix,medium,warm,200,22.67,15.92,6.75,0.29,15.63,False,,0.0,0.02,,0.26,0.29,1
223,fetchdata,medium,warm,200,92.97,92.95,0.02,83.76,9.2,False,83.73,0.0,0.02,0.0,,83.76,1
224,fetchdata,large,warm,200,97.92,97.9,0.02,89.36,8.53,False,89.33,0.0,0.02,0.0,,89.36,1
225,fastfouriertransform,medium,warm,200,701.37,701.35,0.02,677.38,23.96,False,,0.0,5.67,0.0,671.7,677.38,1
226,fastfouriertransform,medium,warm,200,680.33,680.31,0.02,641.51,38.8,False,,0.0,3.82,0.0,637.69,641.51,1
227,fetchdata,small,warm,200,94.09,94.07,0.02,84.37,9.69,False,84.35,0.0,0.02,0.0,,84.37,1
228,matrixmul,medium,warm,200,540.65,533.59,7.06,511.97,21.62,False,,0.0,0.35,3.98,507.62,511.97,1
229,genmatrix,small,warm,200,11.59,9.22,2.37,0.1,9.12,False,,0.0,0.02,,0.08,0.1,1
230,fetchdata,small,warm,200,85.44,85.42,0.02,76.14,9.28,False,76.11,0.0,0.02,0.0,,76.14,1
