timestamp,podautoscaler,reconcile_time_ms
2026-04-15T08:50:08.915756847Z,default/matrixmul-00001,32.16948
2026-04-15T08:50:08.935151472Z,default/matrixmul-00001,19.341236
2026-04-15T08:50:08.944871646Z,default/matrixmul-00001,5.304642
2026-04-15T08:50:11.789119837Z,default/matrixmul-00001,3.943847
2026-04-15T08:50:12.792974198Z,default/fastfouriertransform-00001,12.721021
2026-04-15T08:50:12.796137749Z,default/genmatrix-00001,12.301374
2026-04-15T08:50:12.809184234Z,default/grayscale-00001,16.166148
2026-04-15T08:50:12.815351523Z,default/linpack-00001,19.171459
2026-04-15T08:50:12.835461462Z,default/fastfouriertransform-00001,26.235988
2026-04-15T08:50:12.839920253Z,default/genmatrix-00001,24.528489
2026-04-15T08:50:12.93473451Z,default/grayscale-00001,99.247955
2026-04-15T08:50:12.962496292Z,default/linpack-00001,122.536873
2026-04-15T08:50:13.04078081Z,default/genmatrix-00001,78.252592
2026-04-15T08:50:13.044737305Z,default/genmatrix-00001,3.908496
2026-04-15T08:50:13.074588603Z,default/fastfouriertransform-00001,139.823166
2026-04-15T08:50:13.080137837Z,default/fastfouriertransform-00001,5.483437
2026-04-15T08:50:13.104811122Z,default/genmatrix-00001,4.022606
2026-04-15T08:50:13.138363119Z,default/linpack-00001,56.172248
2026-04-15T08:50:13.142592207Z,default/linpack-00001,4.182921
2026-04-15T08:50:13.168733787Z,default/fastfouriertransform-00001,52.999511
2026-04-15T08:50:13.205161188Z,default/grayscale-00001,58.851819
2026-04-15T08:50:13.210294719Z,default/genmatrix-00001,41.510154
2026-04-15T08:50:13.21608486Z,default/fastfouriertransform-00001,5.750271
2026-04-15T08:50:13.219741689Z,default/grayscale-00001,3.629514
2026-04-15T08:50:13.226259515Z,default/genmatrix-00001,4.01631
2026-04-15T08:50:13.230657195Z,default/linpack-00001,25.448747
2026-04-15T08:50:13.231431546Z,default/grayscale-00001,5.14492
2026-04-15T08:50:13.236350429Z,default/linpack-00001,4.399902
2026-04-15T08:50:13.257971236Z,default/grayscale-00001,18.68383
2026-04-15T08:50:13.262317676Z,default/grayscale-00001,3.511088
2026-04-15T08:50:14.79610344Z,default/mobilenet-00001,16.965943
2026-04-15T08:50:14.798504197Z,default/pagerank-00001,17.436997
2026-04-15T08:50:14.817116008Z,default/graphgen-00001,20.942475
2026-04-15T08:50:14.818658062Z,default/fetchdata-00001,20.102124
2026-04-15T08:50:14.83801039Z,default/resnet-00001,20.852494
2026-04-15T08:50:14.842468015Z,default/mobilenet-00001,23.773657
2026-04-15T08:50:14.85989955Z,default/pagerank-00001,21.848381
2026-04-15T08:50:14.882919967Z,default/graphgen-00001,40.415896
2026-04-15T08:50:14.907166215Z,default/fetchdata-00001,47.24311
2026-04-15T08:50:14.913653004Z,default/resnet-00001,30.695482
2026-04-15T08:50:14.960541837Z,default/mobilenet-00001,53.340177
2026-04-15T08:50:14.96414424Z,default/mobilenet-00001,3.561311
