timestamp,podautoscaler,reconcile_time_ms
2026-06-02T12:42:24.339955214Z,default/linpack-00001,14.64254
2026-06-02T12:42:24.357795096Z,default/linpack-00001,17.799623
2026-06-02T12:42:24.452898628Z,default/fetchdata-00001,16.61105
2026-06-02T12:42:24.468976855Z,default/fetchdata-00001,16.046524
2026-06-02T12:42:24.5963384Z,default/matrixmul-00001,18.175813
2026-06-02T12:42:24.614874088Z,default/matrixmul-00001,18.506781
2026-06-02T12:42:24.909426574Z,default/matrixmul-00001,20.065359
2026-06-02T12:42:24.933353728Z,default/matrixmul-00001,23.87932
2026-06-02T12:42:24.992731624Z,default/genmatrix-00001,19.312977
2026-06-02T12:42:25.012153621Z,default/genmatrix-00001,19.372922
2026-06-02T12:42:25.737809532Z,default/linpack-00001,18.878712
2026-06-02T12:42:25.763025537Z,default/fetchdata-00001,15.730704
2026-06-02T12:42:26.098758135Z,default/fetchdata-00001,16.366527
2026-06-02T12:42:26.117852109Z,default/fetchdata-00001,19.056029
2026-06-02T12:42:26.461518778Z,default/linpack-00001,17.592971
2026-06-02T12:42:26.481640062Z,default/linpack-00001,20.09221
2026-06-02T12:42:26.99806306Z,default/fetchdata-00001,16.683458
2026-06-02T12:42:27.6937118Z,default/matrixmul-00001,20.224823
2026-06-02T12:42:28.087011254Z,default/matrixmul-00001,19.221586
2026-06-02T12:42:28.107855585Z,default/matrixmul-00001,20.81146
2026-06-02T12:42:29.703744151Z,default/fetchdata-00001,21.500265
2026-06-02T12:42:29.744071218Z,default/matrixmul-00001,16.561196
2026-06-02T12:42:30.275818326Z,default/fetchdata-00001,18.306183
2026-06-02T12:42:30.295829755Z,default/fetchdata-00001,19.977373
2026-06-02T12:42:30.845427757Z,default/genmatrix-00001,17.311187
2026-06-02T12:42:31.752067783Z,default/fetchdata-00001,17.917714
2026-06-02T12:42:33.735211836Z,default/fetchdata-00001,22.932877
2026-06-02T12:42:34.209030818Z,default/fetchdata-00001,17.148128
2026-06-02T12:42:34.228027658Z,default/fetchdata-00001,18.956672
2026-06-02T12:42:34.765037149Z,default/linpack-00001,18.148365
2026-06-02T12:42:35.137915046Z,default/fetchdata-00001,18.285922
2026-06-02T12:42:35.856010575Z,default/fastfouriertransform-00001,15.573014
2026-06-02T12:42:37.683341463Z,default/fetchdata-00001,24.031891
2026-06-02T12:42:37.98743983Z,default/fetchdata-00001,17.821637
2026-06-02T12:42:38.004855646Z,default/fetchdata-00001,17.386149
2026-06-02T12:42:39.981986177Z,default/genmatrix-00001,28.995977
2026-06-02T12:42:40.027534587Z,default/matrixmul-00001,25.700042
2026-06-02T12:42:40.030245329Z,default/fastfouriertransform-00001,25.614504
2026-06-02T12:42:40.113946009Z,default/genmatrix-00001,17.687504
2026-06-02T12:42:40.135144803Z,default/genmatrix-00001,21.172294
2026-06-02T12:42:40.418985095Z,default/fastfouriertransform-00001,16.821975
2026-06-02T12:42:40.4385852Z,default/fastfouriertransform-00001,19.571513
2026-06-02T12:42:41.022965922Z,default/matrixmul-00001,17.176294
2026-06-02T12:42:41.042883235Z,default/matrixmul-00001,19.885349
2026-06-02T12:42:41.869761975Z,default/linpack-00001,30.121028
2026-06-02T12:42:41.995320994Z,default/linpack-00001,17.168349
2026-06-02T12:42:42.014712781Z,default/linpack-00001,19.363287
2026-06-02T12:42:43.832601621Z,default/fetchdata-00001,29.051235
2026-06-02T12:42:44.383643234Z,default/fetchdata-00001,18.176436
2026-06-02T12:42:44.400670303Z,default/fetchdata-00001,16.992623
2026-06-02T12:51:34.304206007Z,default/fastfouriertransform-00001,36.098887
2026-06-02T12:51:34.307277662Z,default/genmatrix-00001,36.905893
2026-06-02T12:51:34.334143788Z,default/fetchdata-00001,29.892799
2026-06-02T12:51:34.341982389Z,default/linpack-00001,34.659857
2026-06-02T12:51:34.372879974Z,default/fetchdata-00001,37.800456
2026-06-02T12:51:34.456049393Z,default/matrixmul-00001,47.62437
2026-06-02T12:51:35.214571834Z,default/genmatrix-00001,30.4796
2026-06-02T12:51:35.225517164Z,default/fastfouriertransform-00001,36.963171
2026-06-02T12:51:35.250720295Z,default/fetchdata-00001,36.104757
2026-06-02T12:51:35.25402047Z,default/linpack-00001,28.45701
2026-06-02T12:51:35.275124031Z,default/matrixmul-00001,24.359254
2026-06-02T12:51:35.952792958Z,default/fetchdata-00001,10.65629
