request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
738,resnet,medium,warm,200,154.14,154.13,0.01,145.56,8.57,False,,,,,,,3
739,mobilenet,large,warm,200,97.02,97.01,0.0,34.41,62.6,False,,,,,,,3
740,mobilenet,large,warm,200,28.99,28.99,0.01,24.05,4.94,False,,,,,,,1
741,matrixmul,large,warm,200,25.48,23.19,2.28,7.72,15.48,False,,0.0,0.51,6.33,0.88,7.72,1
742,linpack,large,warm,200,147.79,147.79,0.01,5.07,142.71,False,,0.0,0.38,3.96,0.73,5.07,1
743,linpack,large,warm,200,12.93,12.92,0.01,5.08,7.84,False,,0.0,0.35,3.98,0.74,5.08,1
744,genmatrix,small,warm,200,6.59,5.99,0.61,0.16,5.83,False,,0.0,0.04,,0.11,0.16,1
745,genmatrix,small,warm,200,6.89,6.39,0.5,0.14,6.25,False,,0.0,0.02,,0.11,0.14,1
746,genmatrix,large,warm,200,55.75,44.7,11.04,1.2,43.5,False,,0.0,0.02,,1.17,1.2,1
747,fastfouriertransform,medium,warm,200,653.03,653.02,0.01,638.92,14.1,False,,0.0,6.1,0.0,632.82,638.92,1
748,linpack,medium,warm,200,652.81,652.8,0.01,645.01,7.79,False,,0.0,0.37,3.98,640.66,645.0,2
749,fastfouriertransform,large,warm,200,259.35,259.35,0.0,4.64,254.71,False,,0.0,3.81,0.0,0.82,4.63,3
750,matrixmul,large,warm,200,25.67,23.36,2.31,7.69,15.67,False,,0.0,0.51,6.3,0.87,7.69,4
751,mobilenet,small,warm,200,36.1,36.1,0.01,30.8,5.3,False,,,,,,,2
752,matrixmul,medium,warm,200,748.55,746.68,1.87,550.88,195.8,False,,0.0,0.52,6.34,544.01,550.88,1
753,genmatrix,medium,warm,200,13.67,11.55,2.12,0.3,11.25,False,,0.0,0.03,,0.27,0.3,2
754,mobilenet,small,warm,200,30.67,30.67,0.01,23.09,7.58,False,,,,,,,2
755,mobilenet,large,warm,200,26.4,26.4,0.01,21.2,5.2,False,,,,,,,2
756,matrixmul,large,warm,200,170.49,168.46,2.03,4.9,163.56,False,,0.0,0.35,3.98,0.56,4.9,1
757,resnet,medium,warm,200,124.07,124.06,0.0,119.42,4.65,False,,,,,,,1
758,linpack,small,warm,200,15.88,15.88,0.0,8.13,7.75,False,,0.0,0.57,6.36,1.19,8.13,1
759,matrixmul,medium,warm,200,528.04,526.01,2.03,512.91,13.1,False,,0.0,0.34,3.96,508.6,512.91,1
760,linpack,medium,warm,200,692.0,691.99,0.01,684.3,7.69,False,,0.0,0.51,6.38,677.41,684.3,2
761,genmatrix,medium,warm,200,13.62,11.6,2.02,0.29,11.32,False,,0.0,0.03,,0.26,0.29,3
762,linpack,small,warm,200,298.61,298.6,0.01,5.02,293.59,False,,0.0,0.32,3.96,0.73,5.01,2
763,fetchdata,small,warm,200,80.08,80.08,0.01,75.66,4.42,False,75.63,0.0,0.02,0.0,,75.66,3
764,mobilenet,small,warm,200,41.12,41.11,0.01,35.95,5.16,False,,,,,,,1
765,linpack,large,warm,200,14.73,14.73,0.01,5.13,9.6,False,,0.0,0.38,4.01,0.74,5.13,1
766,genmatrix,large,warm,200,56.25,44.35,11.9,1.2,43.15,False,,0.0,0.03,,1.17,1.2,1
767,fetchdata,large,warm,200,79.72,79.71,0.01,75.14,4.57,False,75.12,0.0,0.02,0.0,,75.14,1
768,matrixmul,small,warm,200,52.06,50.25,1.82,4.9,45.35,False,,0.0,0.35,3.96,0.58,4.9,1
769,linpack,medium,warm,200,655.41,655.4,0.01,645.27,10.13,False,,0.0,0.34,3.96,640.96,645.26,1
770,fastfouriertransform,medium,warm,200,646.67,646.63,0.04,629.41,17.22,False,,0.0,3.84,0.0,625.56,629.41,2
771,resnet,small,warm,200,145.64,145.63,0.01,139.1,6.53,False,,,,,,,3
772,fetchdata,medium,warm,200,86.75,86.75,0.01,81.73,5.01,False,81.7,0.0,0.03,0.0,,81.73,3
773,genmatrix,large,warm,200,59.56,45.6,13.96,1.25,44.35,False,,0.0,0.02,,1.22,1.24,2
774,genmatrix,medium,warm,200,14.0,11.88,2.12,0.29,11.59,False,,0.0,0.02,,0.26,0.29,1
775,resnet,medium,warm,200,125.86,125.86,0.01,120.8,5.06,False,,,,,,,1
776,linpack,large,warm,200,12.96,12.95,0.01,5.04,7.91,False,,0.0,0.37,3.95,0.72,5.04,1
777,matrixmul,small,warm,200,19.42,17.53,1.89,4.88,12.65,False,,0.0,0.34,3.97,0.57,4.88,1
778,genmatrix,small,warm,200,6.94,6.32,0.62,0.14,6.18,False,,0.0,0.03,,0.11,0.14,1
779,fetchdata,small,warm,200,80.07,80.07,0.01,75.51,4.56,False,75.48,0.0,0.02,0.0,,75.51,1
780,resnet,large,warm,200,286.26,286.25,0.01,124.86,161.39,False,,,,,,,1
781,matrixmul,large,warm,200,25.65,23.59,2.06,7.68,15.91,False,,0.0,0.52,6.28,0.87,7.68,2
782,mobilenet,large,warm,200,109.91,109.91,0.01,28.2,81.71,False,,,,,,,1
783,fastfouriertransform,large,warm,200,18.51,18.5,0.01,4.72,13.78,False,,0.0,3.89,0.0,0.83,4.72,1
784,linpack,medium,warm,200,679.71,679.7,0.01,671.43,8.27,False,,0.0,0.35,3.97,667.1,671.42,1
785,genmatrix,medium,warm,200,201.34,11.58,189.75,0.29,11.29,False,,0.0,0.03,,0.26,0.29,2
786,genmatrix,medium,warm,200,13.65,11.66,1.99,0.3,11.35,False,,0.0,0.03,,0.27,0.3,3
787,fastfouriertransform,small,warm,200,25.84,25.83,0.01,4.71,21.13,False,,0.0,3.86,0.0,0.84,4.71,2
788,fastfouriertransform,small,warm,200,22.57,22.56,0.01,4.68,17.88,False,,0.0,3.84,0.0,0.82,4.67,1
789,matrixmul,medium,warm,200,772.88,771.01,1.87,553.24,217.77,False,,0.0,0.51,6.3,546.42,553.24,1
790,fastfouriertransform,small,warm,200,21.53,21.53,0.01,4.73,16.8,False,,0.0,3.87,0.0,0.85,4.72,2
791,mobilenet,large,warm,200,28.62,28.62,0.01,23.12,5.5,False,,,,,,,2
792,mobilenet,medium,warm,200,31.23,31.22,0.01,25.75,5.47,False,,,,,,,2
793,fetchdata,medium,warm,200,80.09,80.09,0.01,76.01,4.08,False,75.98,0.0,0.02,0.0,,76.01,1
794,genmatrix,large,warm,200,58.16,44.49,13.67,1.2,43.29,False,,0.0,0.02,,1.17,1.19,1
795,genmatrix,large,warm,200,56.41,44.6,11.81,1.18,43.42,False,,0.0,0.02,,1.15,1.18,1
796,fetchdata,large,warm,200,79.5,79.49,0.01,75.45,4.04,False,75.42,0.0,0.02,0.0,,75.45,1
797,genmatrix,large,warm,200,55.92,44.5,11.42,1.19,43.31,False,,0.0,0.03,,1.16,1.19,1
798,mobilenet,medium,warm,200,29.34,29.33,0.01,23.94,5.39,False,,,,,,,1
799,genmatrix,small,warm,200,7.1,6.5,0.6,0.14,6.36,False,,0.0,0.02,,0.11,0.14,1
800,linpack,medium,warm,200,689.84,689.83,0.01,645.76,44.07,False,,0.0,0.34,3.97,641.44,645.75,1
801,resnet,medium,warm,200,149.71,149.7,0.01,144.07,5.63,False,,,,,,,2
802,matrixmul,small,warm,200,21.36,18.97,2.39,4.9,14.07,False,,0.0,0.35,3.97,0.57,4.9,2
803,genmatrix,medium,warm,200,14.09,12.05,2.04,0.31,11.75,False,,0.0,0.02,,0.28,0.3,2
804,mobilenet,medium,warm,200,35.22,35.21,0.01,29.25,5.96,False,,,,,,,1
805,fetchdata,small,warm,200,136.64,136.63,0.01,131.52,5.11,False,131.48,0.0,0.02,0.0,,131.51,1
806,linpack,medium,warm,200,669.89,669.88,0.01,645.09,24.79,False,,0.0,0.38,3.98,640.73,645.09,1
807,fastfouriertransform,large,warm,200,32.57,32.55,0.01,7.22,25.33,False,,0.0,6.09,0.0,1.12,7.22,2
808,matrixmul,large,warm,200,21.88,19.86,2.02,4.88,14.97,False,,0.0,0.34,3.98,0.56,4.88,2
809,genmatrix,medium,warm,200,53.01,11.88,41.13,0.31,11.58,False,,0.0,0.03,,0.28,0.3,2
810,fastfouriertransform,medium,warm,200,664.14,664.13,0.01,641.12,23.01,False,,0.0,6.07,0.0,635.04,641.12,1
811,matrixmul,small,warm,200,119.17,117.32,1.86,4.89,112.43,False,,0.0,0.34,3.97,0.57,4.89,2
812,fastfouriertransform,medium,warm,200,872.57,872.56,0.01,603.5,269.06,False,,0.0,3.82,0.0,599.68,603.5,2
813,fastfouriertransform,large,warm,200,677.52,677.51,0.01,4.55,672.95,False,,0.0,3.79,0.0,0.75,4.55,3
814,mobilenet,large,warm,200,27.96,27.96,0.01,22.82,5.14,False,,,,,,,3
815,genmatrix,large,warm,200,56.12,42.94,13.18,1.2,41.74,False,,0.0,0.02,,1.17,1.2,3
816,fastfouriertransform,small,warm,200,83.77,83.75,0.01,4.55,79.21,False,,0.0,3.81,0.0,0.73,4.54,3
817,linpack,medium,warm,200,695.97,695.96,0.01,686.25,9.71,False,,0.0,0.53,6.34,679.37,686.25,1
818,mobilenet,small,warm,200,39.62,39.61,0.01,34.13,5.48,False,,,,,,,2
819,linpack,large,warm,200,302.84,302.83,0.01,5.11,297.72,False,,0.0,0.33,4.05,0.73,5.11,2
820,mobilenet,small,warm,200,40.65,40.64,0.01,35.21,5.43,False,,,,,,,3
821,linpack,large,warm,200,13.34,13.33,0.01,5.07,8.26,False,,0.0,0.34,3.99,0.74,5.07,1
822,mobilenet,large,warm,200,22.84,22.83,0.01,17.71,5.12,False,,,,,,,1
823,mobilenet,small,warm,200,22.31,22.3,0.01,17.59,4.71,False,,,,,,,1
824,matrixmul,small,warm,200,25.79,24.14,1.65,7.7,16.44,False,,0.0,0.51,6.31,0.87,7.7,1
825,linpack,large,warm,200,13.37,13.36,0.01,5.06,8.3,False,,0.0,0.34,3.97,0.75,5.06,1
826,fastfouriertransform,medium,warm,200,618.45,618.44,0.01,603.11,15.34,False,,0.0,3.87,0.0,599.23,603.11,1
827,linpack,small,warm,200,43.51,43.5,0.01,5.1,38.4,False,,0.0,0.35,3.99,0.75,5.09,2
828,mobilenet,large,warm,200,22.9,22.89,0.01,17.87,5.02,False,,,,,,,2
829,matrixmul,small,warm,200,36.23,34.34,1.88,7.71,26.63,False,,0.0,0.51,6.32,0.87,7.71,2
830,fastfouriertransform,large,warm,200,22.1,22.09,0.01,4.6,17.49,False,,0.0,3.85,0.0,0.74,4.6,1
831,linpack,small,warm,200,14.6,14.59,0.01,5.12,9.48,False,,0.0,0.35,4.02,0.74,5.12,1
832,mobilenet,small,warm,200,22.68,22.67,0.01,17.82,4.85,False,,,,,,,1
833,matrixmul,small,warm,200,25.0,23.16,1.84,7.7,15.46,False,,0.0,0.51,6.3,0.88,7.7,1
834,resnet,medium,warm,200,151.5,151.49,0.01,145.22,6.27,False,,,,,,,1
835,fastfouriertransform,small,warm,200,20.1,20.09,0.01,4.6,15.49,False,,0.0,3.84,0.0,0.75,4.6,1
836,matrixmul,small,warm,200,25.99,23.93,2.06,7.71,16.22,False,,0.0,0.51,6.32,0.87,7.71,1
837,mobilenet,large,warm,200,22.59,22.58,0.01,17.72,4.87,False,,,,,,,1
838,fetchdata,large,warm,200,82.1,82.09,0.01,77.4,4.69,False,77.37,0.0,0.02,0.0,,77.4,1
839,fastfouriertransform,large,warm,200,21.27,21.27,0.01,7.22,14.05,False,,0.0,6.08,0.0,1.14,7.22,1
840,fastfouriertransform,medium,warm,200,653.38,653.37,0.01,638.82,14.54,False,,0.0,6.1,0.0,632.71,638.82,1
841,fetchdata,medium,warm,200,79.34,79.33,0.01,74.99,4.35,False,74.96,0.0,0.02,0.0,,74.99,2
842,resnet,large,warm,200,130.19,130.18,0.01,122.72,7.46,False,,,,,,,2
843,fastfouriertransform,medium,warm,200,694.48,694.47,0.01,638.9,55.57,False,,0.0,3.82,0.0,635.08,638.9,2
844,resnet,small,warm,200,123.51,123.51,0.01,118.98,4.52,False,,,,,,,2
845,resnet,small,warm,200,129.6,129.58,0.01,121.23,8.35,False,,,,,,,2
846,genmatrix,large,warm,200,57.45,45.11,12.34,1.16,43.96,False,,0.0,0.03,,1.13,1.15,2
847,resnet,medium,warm,200,124.29,124.28,0.01,119.6,4.68,False,,,,,,,1
848,fetchdata,large,warm,200,83.02,83.01,0.01,78.18,4.83,False,78.16,0.0,0.02,0.0,,78.18,1
849,fastfouriertransform,small,warm,200,24.82,24.81,0.01,4.65,20.16,False,,0.0,3.81,0.0,0.83,4.65,1
850,fetchdata,medium,warm,200,80.13,80.12,0.01,75.39,4.73,False,75.36,0.0,0.02,0.0,,75.39,1
851,fetchdata,large,warm,200,79.48,79.47,0.02,74.67,4.8,False,74.64,0.0,0.02,0.0,,74.66,1
852,fastfouriertransform,medium,warm,200,624.11,624.1,0.01,601.16,22.94,False,,0.0,3.85,0.0,597.3,601.16,1
853,genmatrix,medium,warm,200,14.14,11.98,2.17,0.3,11.67,False,,0.0,0.03,,0.27,0.3,2
854,fastfouriertransform,small,warm,200,231.68,231.67,0.01,4.58,227.08,False,,0.0,3.81,0.0,0.76,4.58,2
855,matrixmul,large,warm,200,43.64,41.75,1.89,7.73,34.03,False,,0.0,0.51,6.33,0.87,7.72,3
856,mobilenet,small,warm,200,28.72,28.71,0.01,23.22,5.49,False,,,,,,,1
857,mobilenet,medium,warm,200,31.29,31.29,0.01,25.88,5.41,False,,,,,,,1
858,resnet,large,warm,200,124.57,124.56,0.01,119.82,4.74,False,,,,,,,1
859,resnet,large,warm,200,125.67,125.66,0.01,120.29,5.37,False,,,,,,,1
860,genmatrix,medium,warm,200,93.06,11.49,81.57,0.3,11.19,False,,0.0,0.02,,0.27,0.3,1
861,fetchdata,large,warm,200,86.7,86.69,0.01,81.53,5.16,False,81.5,0.0,0.02,0.0,,81.53,1
862,resnet,medium,warm,200,144.53,144.52,0.01,138.84,5.68,False,,,,,,,1
863,fetchdata,large,warm,200,86.41,86.4,0.01,81.94,4.46,False,81.91,0.0,0.02,0.0,,81.94,1
864,resnet,medium,warm,200,125.42,125.41,0.01,119.59,5.82,False,,,,,,,1
865,fastfouriertransform,large,warm,200,20.61,20.6,0.01,4.68,15.92,False,,0.0,3.85,0.0,0.82,4.68,1
866,fastfouriertransform,large,warm,200,26.76,26.75,0.01,6.16,20.6,False,,0.0,5.12,0.0,1.03,6.16,1
867,genmatrix,large,warm,200,55.55,44.44,11.11,1.21,43.23,False,,0.0,0.02,,1.18,1.21,1
868,genmatrix,small,warm,200,7.19,6.5,0.69,0.14,6.36,False,,0.0,0.03,,0.11,0.14,1
869,fetchdata,medium,warm,200,79.76,79.74,0.02,75.01,4.73,False,74.98,0.0,0.02,0.0,,75.01,1
870,mobilenet,medium,warm,200,32.22,32.21,0.01,26.14,6.07,False,,,,,,,1
871,matrixmul,medium,warm,200,568.45,566.26,2.19,552.4,13.86,False,,0.0,0.51,6.32,545.56,552.4,1
872,fetchdata,medium,warm,200,79.06,79.05,0.01,74.38,4.68,False,74.35,0.0,0.02,0.0,,74.38,2
873,genmatrix,small,warm,200,7.1,6.48,0.62,0.14,6.34,False,,0.0,0.03,,0.11,0.14,2
874,matrixmul,medium,warm,200,528.8,526.73,2.07,512.72,14.01,False,,0.0,0.34,3.97,508.41,512.72,1
875,matrixmul,large,warm,200,340.06,337.92,2.14,4.9,333.02,False,,0.0,0.37,3.97,0.57,4.9,2
876,matrixmul,medium,warm,200,656.93,655.03,1.9,511.97,143.06,False,,0.0,0.37,3.96,507.63,511.97,3
877,mobilenet,large,warm,200,30.18,30.17,0.01,24.84,5.33,False,,,,,,,2
878,fetchdata,small,warm,200,80.32,80.31,0.01,75.29,5.02,False,75.26,0.0,0.02,0.0,,75.28,2
879,fastfouriertransform,small,warm,200,32.06,32.04,0.01,7.33,24.71,False,,0.0,6.16,0.0,1.16,7.33,2
880,fastfouriertransform,medium,warm,200,692.1,692.09,0.01,666.85,25.24,False,,0.0,6.1,0.0,660.74,666.85,1
881,fastfouriertransform,large,warm,200,498.01,498.01,0.01,4.55,493.45,False,,0.0,3.82,0.0,0.73,4.55,2
882,genmatrix,medium,warm,200,166.49,12.47,154.02,0.29,12.18,False,,0.0,0.02,,0.27,0.29,3
883,linpack,small,warm,200,18.55,18.54,0.01,8.06,10.47,False,,0.0,0.52,6.37,1.17,8.06,3
884,resnet,small,warm,200,131.48,131.47,0.01,126.75,4.72,False,,,,,,,1
885,resnet,large,warm,200,126.45,126.44,0.01,121.73,4.71,False,,,,,,,1
886,resnet,medium,warm,200,123.95,123.94,0.01,119.19,4.75,False,,,,,,,1
887,genmatrix,small,warm,200,7.6,6.9,0.7,0.14,6.76,False,,0.0,0.02,,0.11,0.14,1
888,fetchdata,medium,warm,200,81.14,81.12,0.02,75.94,5.19,False,75.91,0.0,0.02,0.0,,75.94,1
889,linpack,large,warm,200,18.96,18.95,0.01,8.0,10.95,False,,0.0,0.51,6.34,1.14,8.0,1
890,linpack,medium,warm,200,700.76,700.75,0.01,692.02,8.73,False,,0.0,0.52,6.33,685.17,692.02,1
891,linpack,large,warm,200,507.42,507.42,0.0,5.02,502.4,False,,0.0,0.33,3.97,0.72,5.02,2
892,fastfouriertransform,medium,warm,200,614.41,614.4,0.01,600.88,13.52,False,,0.0,3.83,0.0,597.04,600.88,3
893,resnet,medium,warm,200,155.26,155.26,0.01,150.36,4.9,False,,,,,,,4
894,matrixmul,small,warm,200,18.88,16.98,1.9,4.86,12.12,False,,0.0,0.34,3.95,0.56,4.86,2
895,resnet,large,warm,200,127.12,127.12,0.0,122.29,4.83,False,,,,,,,2
896,mobilenet,small,warm,200,29.16,29.16,0.01,23.06,6.1,False,,,,,,,1
897,genmatrix,medium,warm,200,13.47,11.57,1.9,0.3,11.28,False,,0.0,0.02,,0.27,0.3,1
898,mobilenet,small,warm,200,28.36,28.35,0.01,23.13,5.22,False,,,,,,,1
899,matrixmul,large,warm,200,24.82,22.92,1.89,7.72,15.21,False,,0.0,0.51,6.32,0.88,7.72,1
900,matrixmul,small,warm,200,25.54,23.57,1.97,7.68,15.88,False,,0.0,0.53,6.27,0.88,7.68,1
901,linpack,medium,warm,200,655.25,655.24,0.01,647.09,8.15,False,,0.0,0.34,4.01,642.73,647.09,1
902,resnet,small,warm,200,125.84,125.84,0.01,120.27,5.57,False,,,,,,,2
903,linpack,medium,warm,200,903.32,903.31,0.01,646.3,257.02,False,,0.0,0.33,4.02,641.94,646.3,2
904,linpack,large,warm,200,716.18,716.18,0.0,5.07,711.11,False,,0.0,0.34,3.98,0.75,5.07,3
905,linpack,large,warm,200,508.74,508.74,0.0,5.05,503.69,False,,0.0,0.35,3.97,0.72,5.04,3
906,resnet,large,warm,200,125.27,125.27,0.0,119.71,5.56,False,,,,,,,4
907,genmatrix,large,warm,200,55.82,44.47,11.35,1.22,43.25,False,,0.0,0.02,,1.19,1.22,4
908,fastfouriertransform,large,warm,200,22.0,22.0,0.01,7.33,14.67,False,,0.0,6.12,0.0,1.2,7.33,1
909,genmatrix,large,warm,200,55.6,44.14,11.45,1.19,42.96,False,,0.0,0.03,,1.16,1.18,1
910,matrixmul,small,warm,200,25.32,23.47,1.86,7.72,15.74,False,,0.0,0.51,6.33,0.88,7.72,1
911,mobilenet,medium,warm,200,28.23,28.22,0.01,22.97,5.25,False,,,,,,,1
912,genmatrix,medium,warm,200,13.81,11.64,2.17,0.29,11.36,False,,0.0,0.02,,0.26,0.29,1
913,matrixmul,medium,warm,200,548.65,546.69,1.96,533.35,13.34,False,,0.0,0.53,6.28,526.55,533.35,1
914,fastfouriertransform,small,warm,200,26.23,26.22,0.01,7.32,18.9,False,,0.0,6.12,0.0,1.2,7.32,2
915,linpack,small,warm,200,152.62,152.61,0.0,5.08,147.53,False,,0.0,0.34,3.99,0.75,5.08,2
916,resnet,large,warm,200,124.42,124.41,0.01,119.87,4.54,False,,,,,,,1
917,fetchdata,small,warm,200,79.2,79.19,0.01,74.66,4.54,False,74.63,0.0,0.02,0.0,,74.65,1
918,mobilenet,large,warm,200,28.76,28.75,0.01,23.24,5.51,False,,,,,,,1
919,genmatrix,small,warm,200,6.7,6.15,0.55,0.14,6.01,False,,0.0,0.02,,0.11,0.14,1
920,fastfouriertransform,large,warm,200,33.65,33.65,0.01,7.35,26.29,False,,0.0,6.11,0.0,1.24,7.35,1
921,resnet,small,warm,200,153.27,153.26,0.01,147.28,5.98,False,,,,,,,1
922,fetchdata,medium,warm,200,79.07,79.06,0.01,74.5,4.55,False,74.48,0.0,0.02,0.0,,74.5,1
923,fetchdata,medium,warm,200,79.69,79.68,0.01,75.03,4.65,False,75.0,0.0,0.02,0.0,,75.02,1
924,mobilenet,medium,warm,200,28.53,28.52,0.01,22.6,5.92,False,,,,,,,1
925,matrixmul,large,warm,200,216.2,213.9,2.3,5.32,208.58,False,,0.0,0.63,4.11,0.58,5.32,1
926,matrixmul,large,warm,200,27.43,25.44,2.0,4.89,20.55,False,,0.0,0.33,3.99,0.57,4.89,2
927,resnet,small,warm,200,125.71,125.71,0.01,120.41,5.3,False,,,,,,,1
928,fastfouriertransform,small,warm,200,22.27,22.26,0.01,7.32,14.94,False,,0.0,6.1,0.0,1.2,7.32,1
929,mobilenet,large,warm,200,27.95,27.95,0.01,22.7,5.25,False,,,,,,,1
930,fastfouriertransform,large,warm,200,35.92,35.91,0.01,7.32,28.59,False,,0.0,6.12,0.0,1.19,7.32,1
931,fastfouriertransform,medium,warm,200,659.37,659.37,0.01,638.69,20.68,False,,0.0,6.12,0.0,632.56,638.69,1
932,fetchdata,large,warm,200,79.74,79.73,0.01,74.83,4.89,False,74.81,0.0,0.02,0.0,,74.83,2
933,fetchdata,medium,warm,200,79.08,79.07,0.01,74.45,4.62,False,74.43,0.0,0.02,0.0,,74.45,2
934,resnet,medium,warm,200,129.53,129.52,0.01,121.46,8.06,False,,,,,,,2
935,fetchdata,medium,warm,200,78.73,78.72,0.01,74.56,4.16,False,74.53,0.0,0.02,0.0,,74.56,1
936,mobilenet,large,warm,200,29.03,29.02,0.01,23.41,5.61,False,,,,,,,1
937,fastfouriertransform,medium,warm,200,621.85,621.84,0.01,605.43,16.41,False,,0.0,3.85,0.0,601.57,605.43,1
938,fetchdata,small,warm,200,79.25,79.25,0.01,74.61,4.63,False,74.59,0.0,0.02,0.0,,74.61,2
939,matrixmul,large,warm,200,25.89,23.91,1.99,7.68,16.22,False,,0.0,0.51,6.29,0.87,7.68,2
940,genmatrix,large,warm,200,55.79,44.32,11.47,1.18,43.14,False,,0.0,0.03,,1.15,1.18,2
941,fetchdata,large,warm,200,79.25,79.24,0.01,74.65,4.58,False,74.63,0.0,0.02,0.0,,74.65,1
942,genmatrix,medium,warm,200,13.89,11.91,1.98,0.3,11.61,False,,0.0,0.03,,0.27,0.3,1
943,fastfouriertransform,small,warm,200,22.56,22.55,0.01,4.69,17.86,False,,0.0,3.87,0.0,0.81,4.69,1
944,fetchdata,large,warm,200,79.5,79.49,0.01,75.51,3.98,False,75.48,0.0,0.02,0.0,,75.51,1
945,fastfouriertransform,small,warm,200,22.89,22.88,0.01,4.68,18.2,False,,0.0,3.85,0.0,0.82,4.67,1
946,mobilenet,medium,warm,200,28.62,28.61,0.01,23.22,5.39,False,,,,,,,1
947,mobilenet,small,warm,200,40.15,40.14,0.01,34.6,5.54,False,,,,,,,1
948,linpack,medium,warm,200,691.37,691.37,0.01,682.37,8.99,False,,0.0,0.51,6.33,675.52,682.37,1
949,matrixmul,medium,warm,200,769.36,767.55,1.81,548.12,219.42,False,,0.0,0.51,6.36,541.25,548.12,2
950,fastfouriertransform,small,warm,200,22.97,22.96,0.01,4.71,18.24,False,,0.0,3.87,0.0,0.84,4.71,3
951,fetchdata,large,warm,200,126.45,126.45,0.01,121.41,5.04,False,121.38,0.0,0.02,0.0,,121.41,3
952,fetchdata,small,warm,200,79.62,79.61,0.01,74.48,5.13,False,74.46,0.0,0.02,0.0,,74.48,2
953,mobilenet,medium,warm,200,24.46,24.45,0.01,19.36,5.09,False,,,,,,,1
954,resnet,large,warm,200,157.53,157.52,0.01,151.81,5.7,False,,,,,,,1
955,mobilenet,large,warm,200,24.17,24.16,0.01,18.71,5.45,False,,,,,,,1
956,resnet,large,warm,200,128.63,128.62,0.02,120.59,8.02,False,,,,,,,1
957,linpack,medium,warm,200,659.23,659.22,0.01,647.31,11.91,False,,0.0,0.35,3.99,642.96,647.31,1
958,fastfouriertransform,medium,warm,200,669.55,669.54,0.01,640.13,29.41,False,,0.0,6.12,0.0,634.0,640.13,2
959,linpack,large,warm,200,265.12,265.11,0.01,5.08,260.03,False,,0.0,0.33,4.0,0.75,5.08,3
960,fastfouriertransform,medium,warm,200,871.95,871.94,0.01,599.91,272.02,False,,0.0,3.82,0.0,596.08,599.91,4
961,fastfouriertransform,medium,warm,200,1272.12,1272.07,0.05,599.28,672.79,False,,0.0,3.82,0.0,595.45,599.27,3
962,fastfouriertransform,medium,cold,200,1675.21,1675.2,0.01,600.41,1074.8,False,,0.0,3.82,0.0,596.58,600.4,3
963,resnet,medium,warm,200,125.24,125.23,0.01,120.39,4.84,False,,,,,,,4
964,resnet,medium,warm,200,129.4,129.39,0.01,120.91,8.48,False,,,,,,,4
965,genmatrix,large,warm,200,56.99,44.39,12.6,1.19,43.2,False,,0.0,0.03,,1.16,1.19,3
966,fetchdata,medium,warm,200,137.67,137.66,0.01,132.68,4.97,False,132.62,0.0,0.03,0.0,,132.68,3
967,fastfouriertransform,medium,warm,200,1316.04,1316.02,0.01,638.5,677.52,False,,0.0,3.85,0.0,634.65,638.5,3
968,fastfouriertransform,medium,cold,200,1757.9,1757.89,0.01,640.45,1117.44,False,,0.0,3.81,0.0,636.63,640.45,3
969,mobilenet,large,warm,200,23.02,23.02,0.01,17.86,5.16,False,,,,,,,4
970,fetchdata,large,warm,200,86.07,86.06,0.01,81.29,4.77,False,81.26,0.0,0.02,0.0,,81.29,4
971,matrixmul,small,warm,200,18.86,17.04,1.81,4.88,12.17,False,,0.0,0.34,3.97,0.56,4.87,3
972,fetchdata,small,warm,200,79.63,79.61,0.01,74.87,4.75,False,74.84,0.0,0.02,0.0,,74.87,3
973,mobilenet,medium,warm,200,28.71,28.7,0.01,23.0,5.7,False,,,,,,,3
974,resnet,medium,warm,200,125.47,125.46,0.01,120.05,5.42,False,,,,,,,2
975,resnet,small,warm,200,126.98,126.97,0.01,121.11,5.87,False,,,,,,,2
976,fetchdata,medium,warm,200,79.77,79.76,0.01,74.86,4.89,False,74.84,0.0,0.02,0.0,,74.86,2
977,genmatrix,medium,warm,200,13.87,11.91,1.96,0.29,11.62,False,,0.0,0.03,,0.26,0.29,1
978,mobilenet,medium,warm,200,39.12,39.11,0.01,32.77,6.34,False,,,,,,,1
979,linpack,small,warm,200,18.5,18.49,0.01,8.03,10.45,False,,0.0,0.52,6.35,1.17,8.03,1
980,fastfouriertransform,large,warm,200,22.06,22.05,0.01,4.68,17.37,False,,0.0,3.84,0.0,0.82,4.67,1
981,genmatrix,small,warm,200,7.09,6.41,0.68,0.14,6.27,False,,0.0,0.02,,0.11,0.14,1
982,resnet,large,warm,200,143.91,143.9,0.02,137.31,6.59,False,,,,,,,1
983,mobilenet,medium,warm,200,28.86,28.83,0.03,23.22,5.61,False,,,,,,,1
984,matrixmul,large,warm,200,27.04,24.94,2.1,7.71,17.23,False,,0.0,0.51,6.31,0.89,7.71,1
985,linpack,large,warm,200,16.51,16.5,0.01,8.03,8.47,False,,0.0,0.52,6.36,1.15,8.03,1
986,linpack,small,warm,200,116.45,116.43,0.01,8.04,108.39,False,,0.0,0.52,6.37,1.14,8.04,1
