index,function,size,latency_ms,execution_time_sec,type,status
1184,fetchdata,large,131.8,0.126397,warm,200
1185,genmatrix,small,5.6,0.000106,warm,200
1186,resnet,large,157.4,0.147618,warm,200
1187,fastfouriertransform,small,21.2,0.00784,warm,200
1188,graphgen,medium,139.5,0.019375,warm,200
1189,linpack,medium,661.7,0.653703,warm,200
1190,fetchdata,medium,87.7,0.082615,warm,200
1191,genmatrix,medium,13.0,0.000297,warm,200
1192,pagerank,large,569.0,0.328871,warm,200
1193,mobilenet,large,42.3,0.037075,warm,200
1194,graphgen,large,525.4,0.088198,warm,200
1195,fetchdata,large,84.0,0.079332,warm,200
1196,genmatrix,large,36.5,0.000814,warm,200
1197,linpack,large,15.9,0.008094,warm,200
1198,mobilenet,large,31.4,0.023161,warm,200
1199,matrixmul,medium,578.5,0.545492,warm,200
1200,fetchdata,medium,89.9,0.085194,warm,200
1201,pagerank,medium,110.6,0.063415,warm,200
1202,pagerank,medium,139.9,0.096629,warm,200
1203,grayscale,large,4477.3,4.283417,cold,200
1204,mobilenet,small,23.6,0.018034,warm,200
1205,genmatrix,medium,12.4,0.000224,warm,200
1206,pagerank,medium,90.9,0.047722,warm,200
1207,genmatrix,medium,11.1,0.000203,warm,200
1208,grayscale,large,4508.6,4.31425,cold,200
1209,genmatrix,large,36.3,0.000808,warm,200
1210,mobilenet,medium,30.6,0.023396,warm,200
1211,mobilenet,medium,28.8,0.023277,warm,200
1212,pagerank,large,472.6,0.288982,warm,200
1213,grayscale,medium,107.5,0.092356,warm,200
1214,fastfouriertransform,large,26.3,0.007923,warm,200
1215,pagerank,medium,89.0,0.046032,warm,200
1216,matrixmul,medium,550.6,0.53606,warm,200
1217,fetchdata,medium,127.2,0.122248,warm,200
1218,graphgen,medium,107.3,0.012447,warm,200
1219,fastfouriertransform,medium,645.8,0.627112,warm,200
1220,mobilenet,large,31.7,0.025293,warm,200
1221,grayscale,large,4503.6,4.307742,cold,200
1222,mobilenet,small,28.8,0.023076,warm,200
1223,genmatrix,large,51.8,0.00119,warm,200
1224,grayscale,large,5844.4,4.280939,cold,200
1225,grayscale,small,414.6,0.010755,warm,200
1226,fastfouriertransform,large,20.9,0.007776,warm,200
1227,resnet,small,152.5,0.147269,warm,200
1228,genmatrix,small,6.5,0.000144,warm,200
1229,pagerank,small,24.1,0.010263,warm,200
1230,genmatrix,small,6.1,0.00011,warm,200
1231,fastfouriertransform,medium,625.2,0.607092,warm,200
1232,linpack,large,18.0,0.008042,warm,200
1233,mobilenet,small,34.7,0.02854,warm,200
1234,fetchdata,small,89.5,0.082983,warm,200
1235,pagerank,small,70.2,0.015959,warm,200
1236,matrixmul,large,24.3,0.00794,warm,200
1237,mobilenet,medium,34.3,0.026024,warm,200
1238,genmatrix,medium,12.7,0.000281,warm,200
1239,linpack,medium,655.7,0.648181,warm,200
1240,graphgen,small,28.7,0.002863,warm,200
1241,resnet,small,220.4,0.214577,warm,200
1242,pagerank,large,519.6,0.28205,warm,200
1243,graphgen,small,27.5,0.003023,warm,200
1244,matrixmul,small,19.4,0.00505,warm,200
1245,graphgen,medium,139.3,0.020226,warm,200
1246,mobilenet,small,30.0,0.024396,warm,200
1247,grayscale,small,17.3,0.011348,warm,200
1248,graphgen,medium,107.3,0.012882,warm,200
1249,resnet,large,152.5,0.146713,warm,200
1250,fastfouriertransform,medium,657.3,0.642305,warm,200
1251,grayscale,medium,106.8,0.092203,warm,200
1252,pagerank,large,499.8,0.29632,warm,200
1253,mobilenet,small,30.3,0.024682,warm,200
1254,pagerank,medium,90.1,0.048479,warm,200
1255,grayscale,small,18.3,0.010903,warm,200
1256,fastfouriertransform,medium,657.4,0.638147,warm,200
1257,fetchdata,large,134.5,0.128569,warm,200
1258,mobilenet,large,28.8,0.02312,warm,200
1259,grayscale,large,4514.3,4.321148,cold,200
1260,fetchdata,small,88.3,0.083509,warm,200
1261,linpack,medium,659.5,0.65174,warm,200
1262,resnet,large,149.3,0.144478,warm,200
1263,genmatrix,small,6.8,0.000143,warm,200
1264,resnet,large,126.7,0.121979,warm,200
1265,matrixmul,medium,562.4,0.548345,warm,200
1266,pagerank,medium,139.5,0.096819,warm,200
1267,fastfouriertransform,medium,621.3,0.603387,warm,200
1268,fastfouriertransform,small,25.5,0.007811,warm,200
1269,fetchdata,medium,89.0,0.082913,warm,200
1270,linpack,small,17.2,0.008413,warm,200
1271,graphgen,medium,142.9,0.019492,warm,200
1272,matrixmul,small,24.1,0.007954,warm,200
1273,mobilenet,medium,28.5,0.023018,warm,200
1274,linpack,medium,660.8,0.652886,warm,200
1275,resnet,large,148.9,0.143614,warm,200
1276,resnet,small,124.4,0.119736,warm,200
1277,grayscale,large,4485.5,4.288832,cold,200
1278,linpack,large,16.7,0.007553,warm,200
1279,genmatrix,small,6.1,0.000111,warm,200
1280,fastfouriertransform,medium,665.4,0.646761,warm,200
1281,grayscale,small,394.9,0.010853,warm,200
1282,matrixmul,large,18.9,0.005017,warm,200
1283,pagerank,large,495.2,0.30891,warm,200
1284,grayscale,large,4487.3,4.292543,cold,200
1285,fastfouriertransform,large,18.8,0.004958,warm,200
1286,grayscale,medium,2504.9,0.092251,cold,200
1287,resnet,small,153.0,0.147054,warm,200
1288,genmatrix,small,6.9,0.000151,warm,200
1289,mobilenet,small,23.1,0.017609,warm,200
1290,mobilenet,large,24.4,0.017673,warm,200
1291,resnet,medium,285.2,0.275305,warm,200
1292,matrixmul,large,19.5,0.005038,warm,200
1293,pagerank,medium,87.9,0.045609,warm,200
1294,pagerank,large,524.9,0.280145,warm,200
1295,genmatrix,small,7.2,0.000145,warm,200
1296,resnet,small,145.4,0.137901,warm,200
1297,pagerank,medium,85.6,0.047042,warm,200
1298,pagerank,large,459.4,0.288931,warm,200
1299,linpack,small,12.9,0.005109,warm,200
1300,resnet,small,128.2,0.123584,warm,200
1301,graphgen,large,490.3,0.064837,warm,200
1302,pagerank,small,21.9,0.010354,warm,200
1303,resnet,large,304.8,0.294414,warm,200
1304,fetchdata,small,134.5,0.129066,warm,200
1305,linpack,large,16.2,0.008049,warm,200
1306,mobilenet,small,29.5,0.023242,warm,200
1307,genmatrix,large,51.9,0.00125,warm,200
1308,resnet,medium,153.6,0.148136,warm,200
1309,fastfouriertransform,large,21.5,0.007758,warm,200
1310,mobilenet,small,25.5,0.020605,warm,200
1311,mobilenet,small,23.6,0.018997,warm,200
1312,pagerank,medium,104.6,0.062366,warm,200
1313,mobilenet,large,22.7,0.017679,warm,200
1314,graphgen,large,489.1,0.064505,warm,200
1315,mobilenet,large,29.0,0.023137,warm,200
1316,grayscale,large,4505.9,4.311618,cold,200
1317,graphgen,medium,143.7,0.019762,warm,200
1318,grayscale,small,2415.9,0.011176,cold,200
1319,genmatrix,large,52.0,0.001217,warm,200
1320,fastfouriertransform,small,25.4,0.007756,warm,200
1321,matrixmul,medium,551.2,0.537149,warm,200
1322,fastfouriertransform,large,25.4,0.007814,warm,200
1323,graphgen,small,27.2,0.002856,warm,200
1324,mobilenet,small,24.4,0.018908,warm,200
1325,grayscale,medium,108.3,0.092695,warm,200
1326,fetchdata,small,126.9,0.121445,warm,200
1327,matrixmul,medium,522.9,0.508598,warm,200
1328,matrixmul,medium,525.8,0.510417,warm,200
1329,matrixmul,medium,523.1,0.509645,warm,200
1330,fastfouriertransform,large,25.0,0.007804,warm,200
1331,pagerank,small,87.6,0.071927,warm,200
1332,linpack,small,17.5,0.009425,warm,200
1333,fetchdata,large,89.1,0.083887,warm,200
1334,matrixmul,large,22.9,0.007947,warm,200
1335,fetchdata,large,133.5,0.128493,warm,200
1336,genmatrix,small,9.7,0.00013,warm,200
1337,graphgen,medium,107.0,0.013048,warm,200
1338,mobilenet,large,23.3,0.017615,warm,200
1339,pagerank,medium,91.4,0.046774,warm,200
1340,pagerank,medium,89.5,0.046764,warm,200
1341,genmatrix,small,6.1,0.000107,warm,200
1342,mobilenet,medium,31.4,0.02344,warm,200
1343,fetchdata,medium,89.0,0.083489,warm,200
1344,genmatrix,large,57.0,0.001214,warm,200
1345,fastfouriertransform,small,23.3,0.007879,warm,200
1346,matrixmul,large,23.3,0.007976,warm,200
1347,graphgen,small,27.8,0.002774,warm,200
1348,genmatrix,small,6.6,0.00014,warm,200
1349,fastfouriertransform,large,23.7,0.005061,warm,200
1350,graphgen,medium,105.9,0.012899,warm,200
1351,resnet,large,202.5,0.196815,warm,200
1352,graphgen,small,39.4,0.004627,warm,200
1353,graphgen,medium,141.7,0.01962,warm,200
1354,mobilenet,small,36.3,0.029955,warm,200
1355,pagerank,small,30.7,0.016473,warm,200
1356,graphgen,small,27.1,0.002841,warm,200
1357,pagerank,medium,106.4,0.06363,warm,200
1358,genmatrix,large,51.9,0.001257,warm,200
1359,resnet,medium,149.8,0.141195,warm,200
1360,resnet,large,133.8,0.125003,warm,200
1361,linpack,small,13.0,0.005095,warm,200
1362,grayscale,small,17.6,0.010909,warm,200
1363,pagerank,small,28.9,0.014919,warm,200
1364,matrixmul,medium,524.5,0.509537,warm,200
1365,grayscale,small,17.9,0.011421,warm,200
1366,pagerank,large,479.0,0.287138,warm,200
1367,fetchdata,large,138.8,0.133265,warm,200
1368,matrixmul,large,25.2,0.008143,warm,200
1369,mobilenet,small,28.7,0.023106,warm,200
1370,linpack,large,12.2,0.005173,warm,200
1371,matrixmul,large,23.6,0.007939,warm,200
1372,linpack,large,12.6,0.005216,warm,200
1373,matrixmul,medium,551.6,0.536494,warm,200
1374,fetchdata,medium,89.2,0.082836,warm,200
1375,matrixmul,small,18.8,0.005038,warm,200
1376,pagerank,medium,116.9,0.047683,warm,200
1377,genmatrix,small,6.0,0.000114,warm,200
1378,grayscale,large,4528.3,4.332747,cold,200
1379,fetchdata,medium,88.1,0.082737,warm,200
1380,graphgen,large,553.9,0.090557,warm,200
1381,matrixmul,medium,558.0,0.544956,warm,200
1382,pagerank,large,509.8,0.281941,warm,200
1383,fetchdata,medium,87.4,0.082693,warm,200
1384,genmatrix,medium,13.4,0.000304,warm,200
1385,genmatrix,medium,13.2,0.000301,warm,200
1386,fastfouriertransform,medium,619.0,0.601529,warm,200
1387,linpack,small,16.4,0.008075,warm,200
1388,pagerank,large,478.1,0.281588,warm,200
1389,genmatrix,small,5.5,0.000114,warm,200
1390,grayscale,medium,107.9,0.092391,warm,200
1391,resnet,large,156.4,0.150984,warm,200
1392,graphgen,small,39.0,0.004389,warm,200
1393,genmatrix,large,49.6,0.001308,warm,200
1394,pagerank,small,29.7,0.01595,warm,200
1395,mobilenet,small,28.2,0.02313,warm,200
1396,linpack,medium,659.1,0.650712,warm,200
1397,graphgen,small,27.9,0.00304,warm,200
1398,genmatrix,large,40.7,0.001027,warm,200
1399,fastfouriertransform,large,22.2,0.005012,warm,200
1400,mobilenet,small,28.6,0.022902,warm,200
1401,resnet,large,127.9,0.122071,warm,200
1402,genmatrix,medium,10.4,0.000212,warm,200
1403,genmatrix,large,51.9,0.001237,warm,200
1404,linpack,medium,703.5,0.691683,warm,200
1405,matrixmul,medium,563.6,0.549498,warm,200
1406,pagerank,large,510.7,0.279432,warm,200
1407,linpack,medium,657.2,0.649942,warm,200
1408,grayscale,medium,107.2,0.091916,warm,200
1409,pagerank,medium,90.1,0.04799,warm,200
1410,mobilenet,small,23.0,0.017668,warm,200
1411,mobilenet,medium,22.4,0.017478,warm,200
1412,genmatrix,medium,11.6,0.000226,warm,200
1413,linpack,medium,684.7,0.67509,warm,200
1414,graphgen,large,524.6,0.093385,warm,200
1415,genmatrix,large,47.1,0.000842,warm,200
1416,fetchdata,small,136.9,0.131623,warm,200
1417,grayscale,large,4496.6,4.30608,cold,200
1418,resnet,large,147.1,0.142122,warm,200
1419,matrixmul,medium,544.1,0.530843,warm,200
1420,fetchdata,small,90.5,0.083493,warm,200
1421,linpack,small,16.5,0.008064,warm,200
1422,matrixmul,large,19.9,0.005089,warm,200
1423,genmatrix,medium,11.6,0.000221,warm,200
1424,pagerank,large,472.7,0.284876,warm,200
1425,linpack,medium,694.6,0.684682,warm,200
1426,mobilenet,large,29.9,0.023687,warm,200
1427,mobilenet,medium,29.0,0.023129,warm,200
1428,fetchdata,large,88.8,0.083589,warm,200
1429,linpack,small,12.3,0.005128,warm,200
1430,fetchdata,large,87.2,0.082308,warm,200
1431,pagerank,medium,109.3,0.066444,warm,200
1432,fetchdata,large,92.9,0.08515,warm,200
1433,graphgen,large,488.6,0.06553,warm,200
1434,graphgen,small,26.9,0.002839,warm,200
1435,graphgen,small,27.7,0.002828,warm,200
1436,matrixmul,small,19.9,0.005035,warm,200
1437,genmatrix,small,6.3,0.000108,warm,200
1438,fetchdata,small,89.3,0.083519,warm,200
1439,genmatrix,large,49.9,0.001247,warm,200
1440,mobilenet,medium,29.3,0.023048,warm,200
1441,graphgen,large,539.4,0.099535,warm,200
1442,resnet,medium,161.6,0.152858,warm,200
1443,mobilenet,small,22.8,0.017698,warm,200
1444,graphgen,large,491.0,0.066398,warm,200
1445,pagerank,medium,154.6,0.047441,warm,200
1446,graphgen,small,26.9,0.002828,warm,200
1447,pagerank,large,466.7,0.279774,warm,200
1448,grayscale,large,4503.1,4.309071,cold,200
1449,grayscale,small,3411.0,0.010952,cold,200
1450,pagerank,large,519.0,0.319723,warm,200
1451,matrixmul,small,18.0,0.005038,warm,200
1452,fastfouriertransform,small,21.4,0.007808,warm,200
1453,pagerank,small,22.9,0.011175,warm,200
1454,genmatrix,small,6.7,0.000144,warm,200
1455,resnet,large,145.5,0.138369,warm,200
1456,grayscale,medium,107.5,0.091866,warm,200
1457,grayscale,medium,108.9,0.093286,warm,200
1458,fastfouriertransform,medium,618.3,0.600551,warm,200
1459,matrixmul,medium,526.6,0.511918,warm,200
1460,resnet,small,142.8,0.133822,warm,200
1461,genmatrix,medium,10.9,0.000231,warm,200
1462,fastfouriertransform,large,25.5,0.007776,warm,200
1463,graphgen,small,39.6,0.004684,warm,200
1464,matrixmul,medium,564.7,0.550187,warm,200
1465,matrixmul,large,17.6,0.005053,warm,200
1466,mobilenet,small,36.7,0.031502,warm,200
1467,graphgen,large,519.7,0.08805,warm,200
1468,fetchdata,small,134.8,0.129602,warm,200
1469,mobilenet,medium,22.1,0.017519,warm,200
1470,linpack,large,16.4,0.007581,warm,200
1471,fastfouriertransform,large,23.5,0.004954,warm,200
1472,graphgen,small,39.3,0.004424,warm,200
1473,genmatrix,large,37.3,0.000803,warm,200
1474,resnet,medium,136.7,0.128721,warm,200
1475,grayscale,small,19.0,0.012851,warm,200
1476,fastfouriertransform,large,22.0,0.007764,warm,200
1477,grayscale,large,4490.1,4.298918,cold,200
1478,resnet,large,146.4,0.141571,warm,200
1479,graphgen,small,29.3,0.003016,warm,200
1480,linpack,small,12.8,0.005127,warm,200
1481,genmatrix,large,51.7,0.00124,warm,200
1482,fetchdata,large,80.4,0.075593,warm,200
1483,matrixmul,small,27.3,0.005046,warm,200
1484,grayscale,small,18.0,0.010807,warm,200
1485,resnet,small,126.0,0.120972,warm,200
1486,resnet,medium,129.4,0.12132,warm,200
1487,pagerank,medium,112.5,0.066319,warm,200
1488,matrixmul,large,23.4,0.007969,warm,200
1489,fetchdata,large,90.0,0.084869,warm,200
1490,fastfouriertransform,large,22.3,0.007837,warm,200
1491,linpack,small,12.8,0.005157,warm,200
1492,fastfouriertransform,medium,619.1,0.605889,warm,200
1493,genmatrix,small,6.6,0.000139,warm,200
1494,linpack,large,17.0,0.007602,warm,200
1495,resnet,large,140.5,0.134771,warm,200
1496,matrixmul,medium,527.6,0.511965,warm,200
1497,graphgen,large,519.2,0.088855,warm,200
1498,grayscale,medium,108.5,0.092693,warm,200
1499,mobilenet,small,28.6,0.022913,warm,200
1500,linpack,large,16.2,0.008094,warm,200
1501,matrixmul,medium,562.2,0.548438,warm,200
1502,fetchdata,large,138.8,0.133737,warm,200
1503,resnet,large,158.3,0.153322,warm,200
1504,matrixmul,small,17.6,0.005049,warm,200
1505,resnet,medium,125.0,0.120262,warm,200
1506,genmatrix,large,47.1,0.001117,warm,200
1507,fastfouriertransform,small,23.2,0.004975,warm,200
1508,grayscale,small,17.1,0.010806,warm,200
1509,matrixmul,large,18.8,0.005024,warm,200
1510,fetchdata,large,88.7,0.083015,warm,200
1511,matrixmul,medium,522.9,0.509063,warm,200
1512,linpack,small,15.9,0.007619,warm,200
1513,fastfouriertransform,small,21.3,0.007783,warm,200
1514,grayscale,medium,111.1,0.0948,warm,200
1515,linpack,medium,656.8,0.649369,warm,200
1516,fastfouriertransform,small,18.9,0.005607,warm,200
1517,fastfouriertransform,small,22.7,0.005015,warm,200
1518,matrixmul,medium,564.4,0.550644,warm,200
1519,pagerank,large,520.3,0.282932,warm,200
1520,pagerank,medium,90.0,0.047102,warm,200
1521,fastfouriertransform,small,26.3,0.00789,warm,200
1522,fastfouriertransform,medium,650.7,0.632512,warm,200
1523,pagerank,small,30.0,0.016119,warm,200
1524,resnet,large,143.9,0.137217,warm,200
1525,linpack,medium,706.9,0.696855,warm,200
1526,graphgen,medium,142.4,0.0202,warm,200
1527,matrixmul,medium,548.2,0.53463,warm,200
1528,fastfouriertransform,large,20.6,0.005351,warm,200
1529,pagerank,small,30.7,0.017137,warm,200
1530,resnet,large,305.9,0.297412,warm,200
1531,fetchdata,large,87.3,0.082144,warm,200
1532,matrixmul,small,18.8,0.00508,warm,200
1533,fetchdata,medium,128.0,0.122842,warm,200
1534,grayscale,medium,108.0,0.091305,warm,200
1535,mobilenet,small,50.2,0.043976,warm,200
1536,fastfouriertransform,small,21.9,0.007888,warm,200
1537,matrixmul,medium,600.1,0.586564,warm,200
1538,matrixmul,medium,523.8,0.510183,warm,200
1539,mobilenet,small,42.1,0.037566,warm,200
1540,linpack,medium,659.9,0.652584,warm,200
1541,genmatrix,large,51.2,0.001315,warm,200
1542,mobilenet,large,30.3,0.024104,warm,200
1543,resnet,small,133.4,0.127623,warm,200
1544,mobilenet,small,31.3,0.025302,warm,200
1545,fetchdata,medium,84.1,0.078496,warm,200
1546,graphgen,medium,163.9,0.060286,warm,200
1547,linpack,large,17.0,0.008576,warm,200
1548,matrixmul,medium,563.5,0.548962,warm,200
1549,mobilenet,medium,42.3,0.037197,warm,200
1550,matrixmul,large,17.9,0.00503,warm,200
1551,resnet,small,148.6,0.143571,warm,200
1552,grayscale,medium,107.3,0.09234,warm,200
1553,resnet,large,134.4,0.129685,warm,200
1554,genmatrix,medium,13.9,0.000292,warm,200
1555,linpack,small,17.4,0.008201,warm,200
1556,matrixmul,medium,526.3,0.511325,warm,200
1557,grayscale,large,4491.8,4.294633,cold,200
1558,mobilenet,large,63.8,0.051932,warm,200
1559,genmatrix,medium,12.5,0.000208,warm,200
1560,matrixmul,medium,546.3,0.53102,warm,200
1561,matrixmul,medium,525.8,0.511723,warm,200
1562,fastfouriertransform,large,22.5,0.009005,warm,200
1563,genmatrix,large,52.0,0.001261,warm,200
1564,pagerank,small,28.8,0.016382,warm,200
1565,pagerank,small,86.9,0.07384,warm,200
1566,mobilenet,large,38.7,0.032359,warm,200
1567,genmatrix,medium,10.5,0.000209,warm,200
1568,grayscale,large,4482.0,4.287885,cold,200
1569,fastfouriertransform,medium,652.0,0.634365,warm,200
1570,mobilenet,small,28.1,0.022779,warm,200
1571,grayscale,small,1394.7,0.01125,warm,200
1572,grayscale,large,4858.1,4.311948,cold,200
1573,fetchdata,large,133.9,0.12903,warm,200
1574,matrixmul,medium,590.2,0.576395,warm,200
1575,fastfouriertransform,medium,659.9,0.646261,warm,200
1576,resnet,medium,143.5,0.138372,warm,200
1577,resnet,medium,125.4,0.119981,warm,200
1578,pagerank,large,478.2,0.286208,warm,200
1579,matrixmul,large,21.3,0.00563,warm,200
1580,graphgen,medium,105.8,0.012768,warm,200
1581,pagerank,large,453.6,0.280505,warm,200
1582,fastfouriertransform,small,21.6,0.007814,warm,200
1583,genmatrix,large,36.2,0.000814,warm,200
1584,linpack,small,17.1,0.007579,warm,200
1585,resnet,small,151.8,0.146568,warm,200
1586,resnet,large,127.1,0.122667,warm,200
1587,matrixmul,medium,563.4,0.550308,warm,200
1588,matrixmul,small,17.4,0.005055,warm,200
1589,graphgen,small,28.0,0.00307,warm,200
1590,grayscale,small,17.4,0.011074,warm,200
1591,pagerank,large,514.2,0.278522,warm,200
1592,pagerank,large,470.1,0.282229,warm,200
1593,resnet,large,129.6,0.121027,warm,200
1594,resnet,small,127.5,0.122487,warm,200
1595,mobilenet,medium,29.3,0.023351,warm,200
1596,matrixmul,medium,587.5,0.572648,warm,200
1597,resnet,large,141.0,0.135782,warm,200
1598,pagerank,small,236.4,0.015876,warm,200
1599,linpack,small,12.5,0.005125,warm,200
1600,mobilenet,small,22.9,0.018349,warm,200
1601,grayscale,medium,106.9,0.092044,warm,200
1602,fastfouriertransform,small,22.6,0.005096,warm,200
1603,fetchdata,medium,81.4,0.076121,warm,200
1604,grayscale,medium,108.3,0.09213,warm,200
1605,mobilenet,small,31.7,0.022912,warm,200
1606,pagerank,medium,88.1,0.046113,warm,200
1607,linpack,medium,711.2,0.701555,warm,200
1608,fastfouriertransform,medium,659.9,0.641637,warm,200
1609,mobilenet,medium,47.2,0.041808,warm,200
1610,fastfouriertransform,medium,635.5,0.622574,warm,200
1611,graphgen,large,536.6,0.086684,warm,200
1612,fastfouriertransform,small,21.2,0.005554,warm,200
1613,linpack,large,16.4,0.008098,warm,200
1614,fastfouriertransform,large,27.0,0.007728,warm,200
1615,fetchdata,large,129.7,0.124258,warm,200
1616,genmatrix,large,36.6,0.000845,warm,200
1617,fetchdata,large,80.3,0.075313,warm,200
1618,fetchdata,medium,88.1,0.083199,warm,200
1619,pagerank,medium,160.4,0.053345,warm,200
1620,mobilenet,small,40.2,0.034203,warm,200
1621,matrixmul,large,24.6,0.007938,warm,200
1622,fetchdata,small,89.2,0.084417,warm,200
1623,matrixmul,medium,651.3,0.548213,warm,200
1624,graphgen,large,488.6,0.065426,warm,200
1625,resnet,small,152.6,0.144638,warm,200
1626,mobilenet,large,23.5,0.017625,warm,200
1627,matrixmul,medium,558.6,0.544014,warm,200
1628,graphgen,large,520.9,0.064724,warm,200
1629,genmatrix,small,6.0,0.000112,warm,200
1630,grayscale,large,4511.9,4.314853,cold,200
1631,fastfouriertransform,large,24.4,0.00768,warm,200
1632,fastfouriertransform,large,27.1,0.00783,warm,200
1633,fetchdata,medium,88.5,0.083257,warm,200
1634,linpack,small,12.1,0.005157,warm,200
1635,mobilenet,small,30.6,0.024491,warm,200
1636,grayscale,large,4484.8,4.290888,cold,200
1637,mobilenet,large,27.1,0.018509,warm,200
1638,linpack,large,14.4,0.005208,warm,200
1639,matrixmul,large,25.5,0.007975,warm,200
1640,matrixmul,large,228.2,0.005731,warm,200
1641,fastfouriertransform,medium,659.3,0.642227,warm,200
1642,linpack,medium,691.2,0.682381,warm,200
1643,resnet,small,131.5,0.126286,warm,200
1644,grayscale,large,4498.8,4.305718,cold,200
1645,resnet,small,154.5,0.147505,warm,200
1646,fetchdata,medium,141.2,0.135864,warm,200
1647,fastfouriertransform,small,21.9,0.007763,warm,200
1648,grayscale,small,404.3,0.010949,warm,200
1649,fetchdata,medium,80.2,0.075746,warm,200
1650,fetchdata,large,82.3,0.077436,warm,200
1651,matrixmul,medium,601.4,0.586354,warm,200
1652,resnet,small,250.3,0.241104,warm,200
1653,resnet,medium,125.7,0.120503,warm,200
1654,matrixmul,small,19.7,0.005052,warm,200
1655,mobilenet,large,31.6,0.02331,warm,200
1656,pagerank,large,479.8,0.281449,warm,200
1657,fetchdata,large,94.5,0.089131,warm,200
1658,fetchdata,medium,87.6,0.082863,warm,200
1659,grayscale,small,17.6,0.012077,warm,200
1660,fetchdata,medium,89.8,0.084831,warm,200
1661,mobilenet,large,23.2,0.017884,warm,200
1662,graphgen,medium,106.8,0.012803,warm,200
1663,graphgen,medium,106.9,0.013179,warm,200
1664,fetchdata,small,79.6,0.074818,warm,200
1665,matrixmul,large,20.5,0.005044,warm,200
1666,pagerank,large,475.8,0.285421,warm,200
1667,mobilenet,medium,32.4,0.023637,warm,200
1668,mobilenet,medium,31.8,0.023188,warm,200
1669,mobilenet,medium,32.3,0.022854,warm,200
1670,fetchdata,small,88.7,0.08327,warm,200
1671,resnet,small,158.1,0.149851,warm,200
1672,genmatrix,medium,14.0,0.000299,warm,200
1673,graphgen,medium,106.1,0.012906,warm,200
1674,genmatrix,large,51.2,0.001222,warm,200
1675,grayscale,small,18.8,0.01229,warm,200
1676,mobilenet,large,24.2,0.017546,warm,200
1677,mobilenet,large,32.4,0.023264,warm,200
1678,pagerank,small,22.9,0.010399,warm,200
1679,resnet,small,135.6,0.13049,warm,200
1680,grayscale,large,4515.0,4.323347,cold,200
1681,linpack,large,19.1,0.008922,warm,200
1682,graphgen,large,529.4,0.091554,warm,200
1683,mobilenet,large,28.9,0.023243,warm,200
1684,genmatrix,medium,13.4,0.000317,warm,200
1685,fastfouriertransform,large,22.0,0.004969,warm,200
1686,genmatrix,medium,13.1,0.00031,warm,200
1687,graphgen,medium,108.4,0.01301,warm,200
1688,grayscale,medium,108.1,0.091528,warm,200
1689,fastfouriertransform,medium,644.6,0.626028,warm,200
1690,fastfouriertransform,small,23.5,0.004991,warm,200
1691,genmatrix,large,36.4,0.000825,warm,200
1692,resnet,large,160.1,0.153699,warm,200
1693,linpack,large,16.6,0.008098,warm,200
1694,resnet,large,130.4,0.124939,warm,200
1695,matrixmul,small,23.8,0.008119,warm,200
1696,resnet,small,125.9,0.121351,warm,200
1697,genmatrix,small,6.9,0.000146,warm,200
1698,graphgen,large,493.3,0.064877,warm,200
1699,linpack,large,16.4,0.008058,warm,200
1700,grayscale,large,4483.5,4.286232,cold,200
1701,pagerank,small,22.2,0.0102,warm,200
1702,linpack,large,16.3,0.008087,warm,200
1703,grayscale,medium,1499.7,0.09165,warm,200
1704,resnet,medium,155.1,0.149038,warm,200
1705,pagerank,large,505.8,0.274075,warm,200
1706,fastfouriertransform,small,21.2,0.007801,warm,200
1707,matrixmul,small,24.3,0.008161,warm,200
1708,grayscale,large,4489.9,4.296929,cold,200
1709,fetchdata,large,136.4,0.131373,warm,200
1710,fetchdata,small,80.4,0.075946,warm,200
1711,fetchdata,large,80.6,0.07603,warm,200
1712,linpack,small,16.9,0.00772,warm,200
1713,matrixmul,medium,524.4,0.511006,warm,200
1714,fetchdata,large,80.8,0.07579,warm,200
1715,grayscale,large,4523.3,4.324867,cold,200
1716,matrixmul,medium,530.1,0.5156,warm,200
1717,mobilenet,small,90.5,0.083304,warm,200
1718,fastfouriertransform,medium,663.4,0.642818,warm,200
1719,pagerank,large,462.9,0.286779,warm,200
1720,grayscale,large,4474.5,4.283108,cold,200
1721,linpack,medium,659.4,0.652136,warm,200
1722,mobilenet,medium,23.7,0.019066,warm,200
1723,resnet,small,221.9,0.213791,warm,200
1724,fastfouriertransform,large,25.3,0.007838,warm,200
1725,mobilenet,large,29.5,0.023193,warm,200
1726,linpack,small,15.5,0.007608,warm,200
1727,pagerank,medium,107.2,0.06077,warm,200
1728,genmatrix,medium,10.4,0.000208,warm,200
1729,genmatrix,medium,13.3,0.000289,warm,200
1730,grayscale,medium,106.6,0.092403,warm,200
1731,grayscale,medium,106.0,0.091347,warm,200
1732,pagerank,large,481.0,0.294846,warm,200
1733,fetchdata,large,86.8,0.081861,warm,200
1734,mobilenet,medium,22.3,0.017513,warm,200
1735,graphgen,small,27.7,0.002831,warm,200
1736,fastfouriertransform,large,23.2,0.005892,warm,200
1737,mobilenet,small,31.1,0.0244,warm,200
1738,fastfouriertransform,small,27.3,0.007931,warm,200
1739,mobilenet,medium,28.9,0.022924,warm,200
1740,graphgen,medium,141.3,0.019604,warm,200
1741,genmatrix,large,51.5,0.001246,warm,200
