index,function,size,latency_ms,execution_time_sec,type,status
62,fetchdata,large,1094.7,0.07546,warm,200
63,fetchdata,large,1273.7,0.074159,warm,200
64,matrixmul,large,41.6,0.00513,warm,200
65,fastfouriertransform,medium,636.9,0.620533,warm,200
66,matrixmul,large,17.5,0.005009,warm,200
67,mobilenet,large,24.9,0.019543,warm,200
68,grayscale,large,16228.5,2.716941,cold,200
69,graphgen,large,821.6,0.064655,warm,200
70,fastfouriertransform,large,393.1,0.004792,warm,200
71,pagerank,medium,63.5,0.043781,warm,200
72,linpack,small,1001.7,0.005124,warm,200
73,grayscale,medium,10486.5,0.069549,cold,200
74,fetchdata,medium,647.9,0.075444,warm,200
75,graphgen,large,1384.5,0.082932,warm,200
76,grayscale,large,15896.1,2.670758,cold,200
77,fetchdata,large,656.9,0.074799,warm,200
78,fastfouriertransform,large,18.0,0.00488,warm,200
79,grayscale,large,21173.7,2.668257,cold,200
80,pagerank,large,417.7,0.275285,warm,200
81,genmatrix,small,7.7,0.000144,warm,200
82,linpack,small,507.7,0.005129,warm,200
83,pagerank,large,601.1,0.292764,warm,200
84,graphgen,large,1233.9,0.082121,warm,200
85,linpack,medium,1054.7,0.688942,warm,200
86,graphgen,small,674.3,0.003442,warm,200
87,linpack,medium,1610.3,0.655665,warm,200
88,genmatrix,small,7.0,0.000144,warm,200
89,genmatrix,large,65.1,0.001218,warm,200
90,fastfouriertransform,small,27.6,0.004896,warm,200
91,mobilenet,small,24.4,0.018449,warm,200
92,pagerank,small,165.5,0.011129,warm,200
93,fetchdata,large,81.8,0.076304,warm,200
94,mobilenet,large,29.5,0.022931,warm,200
95,fetchdata,medium,86.5,0.080125,warm,200
96,pagerank,large,381.3,0.293955,warm,200
97,matrixmul,small,17.7,0.005023,warm,200
98,pagerank,large,702.3,0.282104,warm,200
99,genmatrix,large,58.0,0.001187,warm,200
100,grayscale,medium,9210.0,0.061921,cold,200
101,linpack,medium,1564.7,0.652152,warm,200
102,pagerank,medium,135.7,0.046668,warm,200
103,fastfouriertransform,small,20.4,0.006047,warm,200
104,genmatrix,small,6.2,0.000139,warm,200
105,linpack,small,1370.4,0.00504,warm,200
106,resnet,large,172.9,0.130452,warm,200
107,genmatrix,large,56.8,0.0012,warm,200
108,genmatrix,small,19.4,0.000142,warm,200
109,fastfouriertransform,large,21.6,0.005521,warm,200
110,graphgen,small,56.5,0.002864,warm,200
111,fastfouriertransform,small,19.6,0.005247,warm,200
112,linpack,small,1025.3,0.005023,warm,200
113,pagerank,small,18.0,0.010177,warm,200
114,grayscale,large,22139.4,2.693467,cold,200
115,mobilenet,small,22.3,0.017693,warm,200
116,pagerank,small,19.0,0.010833,warm,200
117,resnet,large,129.8,0.12555,warm,200
118,mobilenet,small,23.1,0.017579,warm,200
119,mobilenet,medium,24.6,0.018159,warm,200
120,genmatrix,small,8.1,0.000136,warm,200
121,fastfouriertransform,large,24.8,0.006102,warm,200
122,matrixmul,medium,560.9,0.547382,warm,200
123,matrixmul,medium,1020.6,0.50431,warm,200
124,mobilenet,large,22.0,0.017675,warm,200
125,graphgen,large,833.9,0.066888,warm,200
126,fastfouriertransform,small,21.8,0.005283,warm,200
127,matrixmul,large,830.9,0.005025,warm,200
128,linpack,small,230.3,0.005018,warm,200
129,genmatrix,small,8.2,0.000142,warm,200
130,genmatrix,large,56.9,0.001168,warm,200
131,mobilenet,small,22.7,0.017729,warm,200
132,matrixmul,small,605.9,0.004983,warm,200
133,grayscale,medium,125.5,0.105839,warm,200
134,genmatrix,small,10.6,0.000156,warm,200
135,mobilenet,large,22.3,0.017938,warm,200
136,fastfouriertransform,small,21.0,0.006237,warm,200
137,pagerank,small,26.1,0.016293,warm,200
138,fastfouriertransform,small,21.0,0.007677,warm,200
139,fetchdata,medium,79.2,0.074822,warm,200
140,mobilenet,medium,23.0,0.018947,warm,200
141,genmatrix,medium,14.9,0.000372,warm,200
142,graphgen,small,40.3,0.002705,warm,200
143,matrixmul,small,43.2,0.005005,warm,200
144,matrixmul,medium,518.6,0.504282,warm,200
145,mobilenet,medium,26.3,0.021452,warm,200
146,matrixmul,large,430.2,0.004992,warm,200
147,pagerank,large,400.8,0.314411,warm,200
148,mobilenet,small,25.9,0.02033,warm,200
149,genmatrix,medium,15.3,0.000295,warm,200
150,genmatrix,small,6.1,0.000141,warm,200
151,resnet,large,151.7,0.146696,warm,200
152,pagerank,small,163.5,0.010121,warm,200
153,linpack,small,14.1,0.005176,warm,200
154,graphgen,large,827.6,0.066399,warm,200
155,mobilenet,large,28.8,0.023386,warm,200
156,pagerank,small,19.7,0.011711,warm,200
157,graphgen,large,1269.6,0.082689,warm,200
158,fastfouriertransform,small,17.2,0.004881,warm,200
159,fastfouriertransform,large,17.6,0.004862,warm,200
160,fastfouriertransform,large,17.8,0.004883,warm,200
161,genmatrix,medium,13.0,0.000296,warm,200
162,fastfouriertransform,large,18.0,0.00485,warm,200
163,genmatrix,large,64.7,0.001244,warm,200
164,resnet,small,131.0,0.124118,warm,200
165,resnet,small,156.6,0.142267,warm,200
166,matrixmul,large,17.7,0.004985,warm,200
167,resnet,large,127.9,0.123546,warm,200
168,pagerank,medium,65.8,0.045744,warm,200
169,grayscale,small,16.9,0.010879,warm,200
170,linpack,small,11.5,0.005185,warm,200
171,grayscale,medium,110.2,0.093788,warm,200
172,fetchdata,large,84.7,0.078352,warm,200
173,grayscale,medium,139.9,0.106246,warm,200
174,linpack,small,12.9,0.005174,warm,200
175,graphgen,medium,264.1,0.016026,warm,200
176,resnet,large,127.1,0.122247,warm,200
177,fastfouriertransform,small,22.7,0.00524,warm,200
178,pagerank,small,72.5,0.012231,warm,200
179,pagerank,medium,83.5,0.049879,warm,200
180,fetchdata,medium,79.5,0.075433,warm,200
181,fastfouriertransform,small,18.0,0.004885,warm,200
182,linpack,medium,655.3,0.643831,warm,200
183,fetchdata,medium,81.3,0.075487,warm,200
184,pagerank,large,386.0,0.302327,warm,200
185,grayscale,large,4531.3,4.336617,cold,200
186,pagerank,small,299.6,0.010735,warm,200
187,pagerank,medium,305.1,0.045638,warm,200
188,fastfouriertransform,small,18.0,0.004873,warm,200
189,grayscale,small,4239.5,0.010947,cold,200
190,fastfouriertransform,large,18.8,0.004857,warm,200
191,pagerank,small,119.1,0.010552,warm,200
192,grayscale,medium,4193.2,0.092823,cold,200
193,resnet,small,128.1,0.123699,warm,200
194,linpack,small,12.3,0.005088,warm,200
195,grayscale,large,22201.4,4.341396,cold,200
196,mobilenet,medium,61.5,0.054805,warm,200
197,graphgen,small,40.8,0.002822,warm,200
198,matrixmul,medium,522.1,0.508732,warm,200
199,graphgen,small,41.2,0.002897,warm,200
200,linpack,small,12.7,0.005075,warm,200
201,grayscale,small,3649.7,0.01098,cold,200
202,mobilenet,large,67.3,0.061766,warm,200
203,matrixmul,large,282.6,0.005008,warm,200
204,graphgen,small,42.0,0.003164,warm,200
205,fastfouriertransform,large,22.6,0.00491,warm,200
206,fetchdata,large,79.6,0.075243,warm,200
207,graphgen,medium,174.4,0.013936,warm,200
208,resnet,large,137.3,0.124238,warm,200
209,fetchdata,medium,87.6,0.075375,warm,200
210,fetchdata,small,106.9,0.075647,warm,200
211,grayscale,medium,81.9,0.066827,warm,200
212,graphgen,medium,190.5,0.018265,warm,200
213,genmatrix,large,61.0,0.001226,warm,200
214,genmatrix,large,72.6,0.00173,warm,200
215,fastfouriertransform,medium,784.0,0.765301,warm,200
216,pagerank,medium,116.6,0.044815,warm,200
217,resnet,large,407.5,0.400893,warm,200
218,fetchdata,small,79.8,0.075189,warm,200
219,fetchdata,small,106.1,0.074839,warm,200
220,matrixmul,small,17.9,0.004982,warm,200
221,fetchdata,large,84.6,0.076218,warm,200
222,linpack,medium,692.9,0.683703,warm,200
223,genmatrix,medium,13.9,0.000298,warm,200
224,fetchdata,large,79.0,0.074455,warm,200
225,fastfouriertransform,medium,913.3,0.628037,warm,200
226,graphgen,medium,189.4,0.013561,warm,200
227,genmatrix,small,7.0,0.000143,warm,200
228,mobilenet,medium,31.0,0.026695,warm,200
229,grayscale,small,13.0,0.006916,warm,200
230,genmatrix,small,9.3,0.000139,warm,200
231,genmatrix,medium,13.3,0.000291,warm,200
232,linpack,medium,686.6,0.678469,warm,200
233,fastfouriertransform,medium,1242.3,0.726289,warm,200
234,linpack,large,99.7,0.005116,warm,200
235,pagerank,medium,67.4,0.045183,warm,200
236,pagerank,medium,116.0,0.089089,warm,200
237,graphgen,small,41.1,0.002821,warm,200
238,grayscale,small,13.9,0.007631,warm,200
239,resnet,medium,254.4,0.248231,warm,200
240,graphgen,small,41.1,0.002917,warm,200
241,resnet,medium,364.4,0.358737,warm,200
242,linpack,large,12.4,0.005074,warm,200
243,linpack,medium,664.9,0.656831,warm,200
244,resnet,large,287.1,0.281389,warm,200
245,fastfouriertransform,medium,1257.3,0.610852,warm,200
246,resnet,small,503.9,0.381501,warm,200
247,grayscale,small,15.7,0.009773,warm,200
248,matrixmul,small,24.8,0.007915,warm,200
249,pagerank,large,412.8,0.320938,warm,200
250,genmatrix,medium,13.4,0.000287,warm,200
251,matrixmul,small,23.4,0.007901,warm,200
252,linpack,large,13.7,0.005259,warm,200
253,linpack,large,14.9,0.006266,warm,200
254,fastfouriertransform,large,815.1,0.005349,warm,200
255,grayscale,large,19477.0,4.434475,cold,200
256,grayscale,large,19068.2,4.402281,cold,200
257,matrixmul,medium,594.5,0.579836,warm,200
258,matrixmul,large,556.3,0.005427,warm,200
259,grayscale,large,19259.7,4.327187,cold,200
260,fetchdata,small,79.2,0.074687,warm,200
261,matrixmul,large,420.8,0.00501,warm,200
262,matrixmul,large,382.2,0.005472,warm,200
263,fetchdata,large,79.8,0.075134,warm,200
264,resnet,medium,163.4,0.157532,warm,200
265,matrixmul,large,240.8,0.005181,warm,200
266,graphgen,medium,173.5,0.012774,warm,200
267,grayscale,small,12.8,0.006891,warm,200
268,matrixmul,large,102.2,0.005078,warm,200
269,resnet,large,187.6,0.181688,warm,200
270,linpack,medium,710.3,0.670259,warm,200
271,mobilenet,medium,24.2,0.017729,warm,200
272,genmatrix,large,77.8,0.001257,warm,200
273,mobilenet,large,26.1,0.017819,warm,200
274,fetchdata,large,94.5,0.082631,warm,200
275,fastfouriertransform,medium,684.2,0.647477,warm,200
276,pagerank,large,364.7,0.283213,warm,200
277,resnet,medium,147.0,0.142406,warm,200
278,fastfouriertransform,small,540.1,0.005578,warm,200
279,grayscale,small,13.4,0.00702,warm,200
280,genmatrix,small,7.0,0.000138,warm,200
281,graphgen,small,44.2,0.003113,warm,200
282,genmatrix,medium,51.9,0.000319,warm,200
283,resnet,small,131.8,0.120644,warm,200
284,mobilenet,medium,40.8,0.017647,warm,200
285,resnet,small,286.8,0.282449,warm,200
286,matrixmul,medium,526.9,0.512572,warm,200
287,matrixmul,small,487.9,0.005004,warm,200
288,fetchdata,large,85.7,0.081101,warm,200
289,graphgen,small,41.7,0.003106,warm,200
290,matrixmul,small,347.8,0.005016,warm,200
291,fetchdata,large,85.2,0.080481,warm,200
292,pagerank,medium,72.5,0.049298,warm,200
293,graphgen,large,839.7,0.067744,warm,200
294,genmatrix,small,6.6,0.000139,warm,200
295,mobilenet,small,31.7,0.026481,warm,200
296,mobilenet,large,26.5,0.021334,warm,200
297,pagerank,large,375.9,0.29316,warm,200
298,resnet,medium,125.4,0.120941,warm,200
299,mobilenet,large,25.2,0.020557,warm,200
300,pagerank,medium,283.4,0.046931,warm,200
301,pagerank,medium,346.9,0.049392,warm,200
302,fetchdata,large,88.1,0.083429,warm,200
303,mobilenet,medium,26.0,0.021093,warm,200
304,grayscale,small,1725.9,0.006858,warm,200
305,grayscale,large,2819.3,2.696234,cold,200
306,mobilenet,large,31.3,0.024224,warm,200
307,genmatrix,medium,14.4,0.00032,warm,200
308,mobilenet,small,24.5,0.020365,warm,200
309,grayscale,small,21.8,0.013886,warm,200
310,grayscale,medium,70.2,0.058954,warm,200
311,linpack,large,12.6,0.005065,warm,200
312,fastfouriertransform,small,17.4,0.004985,warm,200
313,fetchdata,small,90.0,0.084469,warm,200
314,matrixmul,large,17.9,0.005008,warm,200
315,fetchdata,large,88.9,0.084424,warm,200
316,genmatrix,small,6.7,0.000139,warm,200
317,matrixmul,medium,703.3,0.505979,warm,200
318,linpack,large,13.6,0.005675,warm,200
319,mobilenet,medium,31.8,0.023402,warm,200
320,graphgen,small,40.9,0.002804,warm,200
321,matrixmul,medium,831.9,0.50586,warm,200
322,resnet,large,130.1,0.125237,warm,200
323,graphgen,large,940.1,0.064476,warm,200
324,matrixmul,medium,1192.8,0.505683,warm,200
325,graphgen,medium,878.6,0.012504,warm,200
326,grayscale,medium,69.2,0.058281,warm,200
327,matrixmul,large,1055.5,0.005054,warm,200
328,pagerank,large,364.8,0.284621,warm,200
329,genmatrix,medium,13.6,0.000299,warm,200
330,genmatrix,medium,13.6,0.000291,warm,200
331,matrixmul,medium,1366.7,0.506106,warm,200
332,graphgen,medium,567.0,0.012853,warm,200
333,linpack,large,12.3,0.005084,warm,200
334,matrixmul,large,1227.7,0.005021,warm,200
335,fetchdata,medium,87.0,0.082339,warm,200
336,fetchdata,large,120.8,0.081399,warm,200
337,pagerank,small,230.0,0.010179,warm,200
338,matrixmul,large,1038.4,0.004997,warm,200
339,resnet,large,132.6,0.126231,warm,200
340,graphgen,small,150.6,0.002901,warm,200
341,matrixmul,small,898.4,0.00503,warm,200
342,mobilenet,small,47.2,0.042561,warm,200
343,graphgen,medium,172.4,0.012747,warm,200
344,matrixmul,medium,2284.6,0.505962,cold,200
345,genmatrix,medium,15.0,0.000375,warm,200
346,linpack,medium,686.5,0.678808,warm,200
347,matrixmul,medium,2655.8,0.513589,cold,200
348,matrixmul,medium,1060.7,0.506018,warm,200
349,fastfouriertransform,medium,630.4,0.605977,warm,200
350,graphgen,large,835.3,0.065199,warm,200
351,pagerank,small,18.2,0.010129,warm,200
352,linpack,small,14.6,0.008054,warm,200
353,fastfouriertransform,large,431.4,0.004828,warm,200
354,graphgen,small,403.8,0.002829,warm,200
355,genmatrix,small,7.1,0.000143,warm,200
356,graphgen,large,1029.6,0.064037,warm,200
357,fetchdata,small,90.9,0.084293,warm,200
358,fetchdata,medium,122.2,0.080729,warm,200
359,fastfouriertransform,large,131.4,0.00482,warm,200
360,genmatrix,medium,37.2,0.000538,warm,200
361,grayscale,medium,593.8,0.09717,warm,200
362,fetchdata,large,87.5,0.081126,warm,200
363,resnet,large,133.3,0.127647,warm,200
364,fastfouriertransform,small,23.1,0.005138,warm,200
365,grayscale,small,16.0,0.010803,warm,200
366,resnet,small,127.2,0.123375,warm,200
367,grayscale,large,6323.6,2.814607,cold,200
368,matrixmul,medium,573.6,0.505613,warm,200
369,genmatrix,small,7.0,0.000143,warm,200
370,resnet,large,126.5,0.121352,warm,200
371,genmatrix,small,7.9,0.000184,warm,200
372,grayscale,large,6684.3,2.723724,cold,200
373,resnet,small,125.0,0.121278,warm,200
374,resnet,small,171.4,0.144573,warm,200
375,linpack,large,16.7,0.00903,warm,200
376,matrixmul,large,1216.2,0.005059,warm,200
377,linpack,small,15.1,0.00754,warm,200
378,pagerank,large,430.8,0.281495,warm,200
379,linpack,small,15.1,0.00753,warm,200
380,matrixmul,medium,1542.4,0.521645,warm,200
381,fastfouriertransform,medium,697.2,0.68316,warm,200
382,linpack,large,14.9,0.007573,warm,200
383,mobilenet,large,22.2,0.017664,warm,200
384,fetchdata,medium,87.8,0.083085,warm,200
385,fetchdata,large,119.3,0.080694,warm,200
386,pagerank,large,367.8,0.285467,warm,200
387,grayscale,large,3440.8,3.013655,cold,200
388,pagerank,medium,319.9,0.045218,warm,200
389,mobilenet,medium,22.0,0.017447,warm,200
390,resnet,medium,405.3,0.394757,warm,200
391,linpack,small,12.8,0.005069,warm,200
392,fastfouriertransform,medium,860.3,0.712542,warm,200
393,mobilenet,small,28.0,0.017578,warm,200
394,mobilenet,large,22.4,0.017956,warm,200
395,resnet,large,439.0,0.433089,warm,200
396,matrixmul,medium,1294.2,0.506563,warm,200
397,graphgen,medium,173.2,0.012756,warm,200
398,linpack,small,16.4,0.008074,warm,200
399,mobilenet,small,21.9,0.017894,warm,200
400,linpack,medium,672.8,0.663796,warm,200
401,linpack,medium,649.0,0.642269,warm,200
402,resnet,large,320.0,0.31525,warm,200
403,grayscale,large,7715.6,2.678389,cold,200
404,graphgen,large,841.0,0.064149,warm,200
405,genmatrix,small,6.5,0.000141,warm,200
406,genmatrix,large,59.8,0.00123,warm,200
407,matrixmul,medium,1217.4,0.505665,warm,200
408,pagerank,small,171.2,0.010589,warm,200
409,mobilenet,large,27.9,0.023346,warm,200
410,mobilenet,medium,59.2,0.054638,warm,200
411,graphgen,small,217.9,0.003081,warm,200
412,grayscale,small,1821.3,0.006931,warm,200
413,matrixmul,large,927.4,0.005011,warm,200
414,genmatrix,medium,17.5,0.000442,warm,200
415,resnet,medium,376.4,0.372406,warm,200
416,mobilenet,large,30.3,0.025594,warm,200
417,pagerank,medium,117.0,0.046857,warm,200
418,matrixmul,large,688.2,0.004998,warm,200
419,pagerank,medium,71.8,0.04531,warm,200
420,linpack,large,12.6,0.005087,warm,200
421,mobilenet,medium,25.5,0.020628,warm,200
422,grayscale,medium,69.8,0.057623,warm,200
423,genmatrix,small,8.8,0.00016,warm,200
424,genmatrix,medium,14.7,0.000306,warm,200
425,fastfouriertransform,large,21.0,0.007661,warm,200
426,pagerank,large,358.3,0.279598,warm,200
427,fetchdata,small,87.3,0.082775,warm,200
428,genmatrix,large,55.0,0.001192,warm,200
429,mobilenet,medium,23.4,0.017429,warm,200
430,resnet,large,169.6,0.164951,warm,200
431,resnet,medium,327.8,0.320547,warm,200
432,fastfouriertransform,small,26.0,0.011149,warm,200
433,grayscale,small,2582.1,0.006921,cold,200
434,linpack,small,12.8,0.005068,warm,200
435,grayscale,small,3307.5,0.00711,cold,200
436,pagerank,small,17.8,0.010214,warm,200
437,grayscale,small,578.7,0.007004,warm,200
438,graphgen,large,839.2,0.064761,warm,200
439,grayscale,large,2898.2,2.758117,cold,200
440,fetchdata,large,87.2,0.082819,warm,200
441,mobilenet,small,22.0,0.017391,warm,200
442,graphgen,large,1144.7,0.064994,warm,200
443,grayscale,medium,2222.9,0.05709,cold,200
444,mobilenet,medium,30.4,0.022391,warm,200
445,linpack,small,18.3,0.00548,warm,200
446,graphgen,medium,990.5,0.016478,warm,200
447,mobilenet,small,25.2,0.020999,warm,200
448,fastfouriertransform,medium,767.4,0.740079,warm,200
449,mobilenet,small,28.1,0.020818,warm,200
450,resnet,large,129.2,0.124944,warm,200
451,graphgen,small,660.6,0.003814,warm,200
452,fetchdata,large,95.7,0.086187,warm,200
453,grayscale,small,2405.2,,cold,502
454,genmatrix,small,22.6,0.000157,warm,200
455,pagerank,medium,68.0,0.045073,warm,200
456,resnet,large,301.9,0.294648,warm,200
457,resnet,small,512.0,0.505954,warm,200
458,pagerank,medium,116.7,0.046955,warm,200
459,mobilenet,medium,28.6,0.023482,warm,200
460,grayscale,large,3033.5,2.815329,cold,200
461,matrixmul,medium,518.4,0.505539,warm,200
462,resnet,large,593.9,0.324628,warm,200
463,graphgen,large,874.0,0.117262,warm,200
464,fastfouriertransform,small,26.1,0.005106,warm,200
465,genmatrix,medium,19.2,0.000298,warm,200
466,fastfouriertransform,small,39.7,0.013645,warm,200
467,genmatrix,small,8.5,0.000139,warm,200
468,pagerank,small,18.0,0.010053,warm,200
469,fetchdata,small,87.2,0.082357,warm,200
470,matrixmul,medium,581.2,0.505563,warm,200
471,resnet,medium,409.6,0.404149,warm,200
472,grayscale,small,2278.5,0.00703,cold,200
473,genmatrix,medium,18.8,0.000292,warm,200
474,grayscale,large,3942.5,2.711822,cold,200
475,mobilenet,small,28.6,0.022951,warm,200
476,genmatrix,medium,13.0,0.000289,warm,200
477,resnet,large,274.4,0.267255,warm,200
478,genmatrix,medium,13.2,0.000287,warm,200
479,fastfouriertransform,large,25.3,0.004953,warm,200
480,genmatrix,large,67.4,0.00123,warm,200
481,fetchdata,medium,97.2,0.087721,warm,200
482,fetchdata,small,143.0,0.079035,warm,200
483,graphgen,small,40.7,0.002685,warm,200
484,grayscale,large,7540.1,2.953391,cold,200
485,resnet,medium,129.5,0.120858,warm,200
486,mobilenet,small,28.0,0.023311,warm,200
487,mobilenet,large,25.7,0.021327,warm,200
488,grayscale,large,4042.1,2.777497,cold,200
489,matrixmul,medium,522.6,0.506061,warm,200
490,pagerank,large,442.5,0.349444,warm,200
491,mobilenet,medium,29.7,0.023834,warm,200
492,fastfouriertransform,large,17.7,0.00491,warm,200
493,graphgen,medium,271.2,0.015347,warm,200
494,linpack,large,16.9,0.008054,warm,200
495,grayscale,small,21.5,0.008838,warm,200
496,fastfouriertransform,small,62.5,0.004966,warm,200
497,resnet,large,128.7,0.120032,warm,200
498,graphgen,large,918.8,0.086739,warm,200
499,grayscale,large,9558.2,2.729596,cold,200
500,graphgen,small,541.9,0.003447,warm,200
501,mobilenet,large,38.8,0.023201,warm,200
502,mobilenet,medium,40.0,0.027097,warm,200
503,fetchdata,large,86.6,0.080111,warm,200
504,matrixmul,large,17.1,0.005019,warm,200
505,mobilenet,small,23.0,0.018224,warm,200
506,mobilenet,medium,26.1,0.018,warm,200
507,matrixmul,medium,544.0,0.505994,warm,200
508,linpack,large,15.0,0.00803,warm,200
509,fastfouriertransform,small,18.8,0.004884,warm,200
510,linpack,medium,688.8,0.681426,warm,200
511,mobilenet,medium,22.9,0.018663,warm,200
512,matrixmul,large,21.4,0.005107,warm,200
513,graphgen,medium,235.2,0.015409,warm,200
514,fastfouriertransform,medium,617.9,0.604816,warm,200
515,grayscale,medium,2183.7,0.057809,cold,200
516,fastfouriertransform,medium,1145.1,0.62555,warm,200
517,pagerank,small,20.2,0.010202,warm,200
518,pagerank,medium,80.7,0.04838,warm,200
519,matrixmul,small,22.0,0.004995,warm,200
520,genmatrix,large,67.3,0.001863,warm,200
521,linpack,large,28.4,0.008024,warm,200
522,mobilenet,large,54.8,0.045166,warm,200
523,mobilenet,small,37.7,0.030717,warm,200
524,genmatrix,medium,13.5,0.000288,warm,200
525,pagerank,small,19.9,0.010571,warm,200
526,grayscale,medium,1272.9,0.05786,warm,200
527,mobilenet,small,22.8,0.01811,warm,200
528,graphgen,large,898.4,0.06728,warm,200
529,resnet,small,358.1,0.353225,warm,200
530,fetchdata,medium,79.8,0.075627,warm,200
531,pagerank,small,21.9,0.013007,warm,200
532,pagerank,medium,118.6,0.045165,warm,200
533,fastfouriertransform,small,300.7,0.004806,warm,200
534,fastfouriertransform,medium,911.2,0.65807,warm,200
535,fastfouriertransform,large,866.9,0.004853,warm,200
536,fetchdata,medium,79.5,0.074553,warm,200
537,grayscale,large,3715.2,2.703489,cold,200
538,grayscale,medium,1116.3,0.057401,warm,200
539,mobilenet,medium,23.4,0.019043,warm,200
540,genmatrix,medium,15.5,0.000377,warm,200
541,pagerank,small,24.8,0.014951,warm,200
542,matrixmul,small,18.2,0.005002,warm,200
543,resnet,large,377.8,0.365025,warm,200
544,fetchdata,small,77.8,0.073749,warm,200
545,grayscale,medium,1678.2,0.058539,warm,200
546,linpack,large,13.3,0.005149,warm,200
547,grayscale,small,229.3,0.006791,warm,200
548,grayscale,large,7169.4,2.733567,cold,200
549,grayscale,large,8845.4,2.690615,cold,200
550,resnet,large,378.5,0.37048,warm,200
551,mobilenet,small,23.2,0.017968,warm,200
552,mobilenet,large,38.2,0.01759,warm,200
553,mobilenet,medium,22.3,0.018097,warm,200
554,linpack,large,19.4,0.008061,warm,200
555,pagerank,medium,288.0,0.044893,warm,200
556,mobilenet,medium,25.8,0.017936,warm,200
557,genmatrix,large,69.2,0.002397,warm,200
558,genmatrix,large,81.7,0.002774,warm,200
559,matrixmul,small,26.0,0.005013,warm,200
560,matrixmul,small,22.6,0.00699,warm,200
561,linpack,large,14.8,0.008087,warm,200
562,mobilenet,large,22.0,0.017446,warm,200
563,matrixmul,medium,528.0,0.514541,warm,200
564,fetchdata,medium,78.5,0.074456,warm,200
565,graphgen,small,184.4,0.00284,warm,200
566,pagerank,large,363.5,0.279953,warm,200
567,linpack,small,15.6,0.008064,warm,200
568,mobilenet,small,21.6,0.017658,warm,200
569,pagerank,medium,264.7,0.045359,warm,200
570,graphgen,large,826.7,0.066952,warm,200
571,fetchdata,medium,78.3,0.07423,warm,200
572,fetchdata,small,105.1,0.075024,warm,200
573,mobilenet,medium,22.4,0.017863,warm,200
574,linpack,large,12.2,0.005122,warm,200
575,matrixmul,large,24.6,0.007937,warm,200
576,fastfouriertransform,medium,617.1,0.604351,warm,200
577,pagerank,medium,328.5,0.047004,warm,200
578,linpack,large,47.1,0.008101,warm,200
579,mobilenet,large,22.9,0.01773,warm,200
580,graphgen,large,921.2,0.066966,warm,200
581,fastfouriertransform,small,375.7,0.004792,warm,200
582,grayscale,small,11.9,0.007239,warm,200
583,fastfouriertransform,medium,921.5,0.642319,warm,200
584,fastfouriertransform,large,875.0,0.005366,warm,200
585,fastfouriertransform,medium,1519.5,0.691474,warm,200
586,fetchdata,large,80.1,0.075951,warm,200
587,grayscale,small,1150.8,0.007242,warm,200
588,graphgen,medium,422.2,0.013074,warm,200
589,graphgen,medium,525.4,0.013325,warm,200
590,linpack,medium,672.7,0.664896,warm,200
591,matrixmul,small,31.6,0.009064,warm,200
592,genmatrix,large,67.1,0.001681,warm,200
593,matrixmul,large,30.0,0.007926,warm,200
594,fetchdata,small,78.1,0.074442,warm,200
595,fetchdata,small,105.9,0.075183,warm,200
596,resnet,medium,305.8,0.299378,warm,200
597,resnet,large,364.8,0.359894,warm,200
598,genmatrix,medium,15.4,0.000397,warm,200
599,resnet,small,624.7,0.36349,warm,200
600,genmatrix,medium,13.5,0.000298,warm,200
601,grayscale,medium,674.0,0.057306,warm,200
602,grayscale,large,4053.1,2.689549,cold,200
603,graphgen,medium,180.5,0.013066,warm,200
604,grayscale,large,6572.1,2.670232,cold,200
605,pagerank,small,26.9,0.010113,warm,200
606,fastfouriertransform,medium,1077.9,0.606508,warm,200
607,linpack,large,15.8,0.008196,warm,200
608,grayscale,large,2895.0,2.674575,cold,200
609,matrixmul,large,26.9,0.009619,warm,200
610,grayscale,medium,85.9,0.057829,warm,200
611,grayscale,small,1156.3,0.006963,warm,200
612,matrixmul,medium,543.4,0.530551,warm,200
613,fastfouriertransform,small,733.6,0.004864,warm,200
614,matrixmul,large,17.6,0.005008,warm,200
615,linpack,large,16.7,0.009436,warm,200
616,grayscale,large,5234.7,2.669397,cold,200
617,grayscale,small,2370.4,0.00682,cold,200
618,matrixmul,medium,531.8,0.518074,warm,200
619,graphgen,large,825.9,0.064353,warm,200
620,graphgen,large,1280.8,0.064419,warm,200
621,mobilenet,medium,28.0,0.023207,warm,200
622,genmatrix,large,67.8,0.001521,warm,200
623,linpack,small,16.6,0.00807,warm,200
624,genmatrix,large,60.7,0.001213,warm,200
625,grayscale,large,7447.9,2.672687,cold,200
626,fetchdata,large,86.9,0.082521,warm,200
627,fastfouriertransform,large,39.4,0.004807,warm,200
628,graphgen,medium,919.7,0.012759,warm,200
629,mobilenet,small,27.8,0.022722,warm,200
630,resnet,medium,153.8,0.135473,warm,200
631,fetchdata,small,92.8,0.081772,warm,200
632,grayscale,medium,255.3,0.09329,warm,200
633,matrixmul,small,103.2,0.005033,warm,200
634,genmatrix,small,28.3,0.000387,warm,200
635,pagerank,medium,95.3,0.045149,warm,200
636,pagerank,large,421.8,0.299572,warm,200
637,grayscale,small,2623.9,0.007332,cold,200
638,grayscale,medium,89.3,0.059755,warm,200
639,grayscale,large,2867.1,2.73081,cold,200
640,linpack,small,16.5,0.00805,warm,200
641,mobilenet,small,29.4,0.022676,warm,200
