timestamp,pod,scheduling_time_ms
I0420 11:30:31.936168,default/fastfouriertransform-00001-deployment-7f6c4dd4f-hrdlp,96.757956
I0420 11:30:32.792070,default/matrixmul-00001-deployment-5975545bc-95dht,55.29639
I0420 11:30:32.813798,default/grayscale-00001-deployment-5875667469-w4lgx,39.196925
I0420 11:30:32.863877,default/matrixmul-00001-deployment-5975545bc-x9kcr,71.365502
I0420 11:30:32.953825,default/linpack-00001-deployment-59cb5bb6f4-rmm9n,89.47753
I0420 11:30:32.994667,default/grayscale-00001-deployment-5875667469-84j8f,76.997037
I0420 11:30:35.389740,default/grayscale-00001-deployment-5875667469-xwfhb,181.993799
I0420 11:30:35.446249,default/matrixmul-00001-deployment-5975545bc-qxmps,171.234902
I0420 11:30:35.446249,default/grayscale-00001-deployment-5875667469-6njm4,142.229626
I0420 11:30:35.514119,default/grayscale-00001-deployment-5875667469-s4k2g,209.356424
I0420 11:30:36.662684,default/matrixmul-00001-deployment-5975545bc-fgsfk,25.814736
I0420 11:30:36.734553,default/grayscale-00001-deployment-5875667469-wl44v,47.440937
I0420 11:30:36.748188,default/matrixmul-00001-deployment-5975545bc-qzpgb,36.585928
I0420 11:30:36.866847,default/grayscale-00001-deployment-5875667469-95t5n,116.169737
I0420 11:30:36.878965,default/grayscale-00001-deployment-5875667469-b4tt7,156.049208
I0420 11:30:37.262131,default/grayscale-00001-deployment-5875667469-ggr4d,376.07832
I0420 11:30:38.767151,default/grayscale-00001-deployment-5875667469-lj7km,40.925557
I0420 11:30:38.801894,default/grayscale-00001-deployment-5875667469-g4wx2,49.068809
I0420 11:30:38.845148,default/grayscale-00001-deployment-5875667469-zrcnp,55.959489
I0420 11:30:38.914067,default/grayscale-00001-deployment-5875667469-9xn87,55.063292
I0420 11:30:40.708943,default/resnet-00001-deployment-5ccbb786c-7jntw,20.584502
I0420 11:30:42.761525,default/resnet-00001-deployment-5ccbb786c-ccvw4,59.391827
I0420 11:30:44.881181,default/resnet-00001-deployment-5ccbb786c-7lxz5,131.393368
I0420 11:30:44.897205,default/grayscale-00001-deployment-5875667469-gbdmz,87.793501
I0420 11:30:45.020733,default/resnet-00001-deployment-5ccbb786c-dfpsk,85.935107
I0420 11:40:17.883544,default/grayscale-00001-deployment-5875667469-bpjzx,43.363167
I0420 11:40:17.884402,default/fastfouriertransform-00001-deployment-7f6c4dd4f-rn4pg,42.469898
I0420 11:40:17.884439,default/genmatrix-00001-deployment-57fdd67855-bxrcg,48.392811
I0420 11:40:17.946602,default/pagerank-00001-deployment-669c956d7d-fh2bc,59.010494
I0420 11:40:18.059900,default/graphgen-00001-deployment-f5bfdc858-jw2xc,32.098681
I0420 11:40:18.068040,default/resnet-00001-deployment-5ccbb786c-r8972,38.371634
I0420 11:40:18.240591,default/linpack-00001-deployment-59cb5bb6f4-bmbtg,52.157312
I0420 11:40:18.241035,default/matrixmul-00001-deployment-5975545bc-lm2ff,58.680361
I0420 11:40:18.597532,default/mobilenet-00001-deployment-69d9c64d47-bvhd2,99.336148
I0420 11:40:18.665377,default/fetchdata-00001-deployment-95bdf5d98-v827v,42.552084
I0420 11:40:20.803788,default/genmatrix-00001-deployment-57fdd67855-dkk4m,40.583323
I0420 11:40:20.902144,default/genmatrix-00001-deployment-57fdd67855-jw5p7,53.891441
I0420 11:40:21.051608,default/resnet-00001-deployment-5ccbb786c-hmjw9,41.564555
I0420 11:40:21.292277,default/graphgen-00001-deployment-f5bfdc858-zjrrw,53.628124
I0420 11:40:21.318081,default/fetchdata-00001-deployment-95bdf5d98-ndplc,90.630891
I0420 11:40:21.417717,default/grayscale-00001-deployment-5875667469-5vj5g,90.101312
I0420 11:40:21.626293,default/mobilenet-00001-deployment-69d9c64d47-z5bsv,59.442349
I0420 11:40:21.686324,default/fastfouriertransform-00001-deployment-7f6c4dd4f-85tpt,83.518078
I0420 11:40:21.821918,default/linpack-00001-deployment-59cb5bb6f4-sj59g,33.751439
I0420 11:40:21.852636,default/fastfouriertransform-00001-deployment-7f6c4dd4f-75cqz,75.716961
I0420 11:40:21.957643,default/pagerank-00001-deployment-669c956d7d-jnbcm,134.374043
I0420 11:40:22.730556,default/grayscale-00001-deployment-5875667469-b9vt9,62.430233
I0420 11:40:22.856027,default/pagerank-00001-deployment-669c956d7d-hsjhn,78.545526
I0420 11:40:23.424073,default/fastfouriertransform-00001-deployment-7f6c4dd4f-kfqfj,219.540675
I0420 11:40:23.449687,default/matrixmul-00001-deployment-5975545bc-qf2hk,331.708231
I0420 11:40:23.459935,default/linpack-00001-deployment-59cb5bb6f4-cf2v7,46.479179
I0420 11:40:25.257362,default/grayscale-00001-deployment-5875667469-g5fd8,86.892704
I0420 11:40:25.449855,default/graphgen-00001-deployment-f5bfdc858-qqg6n,160.728405
I0420 11:40:25.470424,default/resnet-00001-deployment-5ccbb786c-4gtpc,173.936651
I0420 11:40:25.470778,default/grayscale-00001-deployment-5875667469-cbg8d,184.670687
I0420 11:40:25.476876,default/grayscale-00001-deployment-5875667469-g4pbl,92.466891
I0420 11:40:25.810965,default/pagerank-00001-deployment-669c956d7d-psv42,238.376218
I0420 11:40:26.214289,default/fastfouriertransform-00001-deployment-7f6c4dd4f-ppfrp,145.356469
I0420 11:40:27.086630,default/linpack-00001-deployment-59cb5bb6f4-2bglg,121.222926
I0420 11:40:27.253313,default/linpack-00001-deployment-59cb5bb6f4-wmttl,193.581648
I0420 11:40:27.404375,default/matrixmul-00001-deployment-5975545bc-vfv7g,58.315671
I0420 11:40:27.469837,default/grayscale-00001-deployment-5875667469-6ggcb,114.286281
I0420 11:40:27.581074,default/grayscale-00001-deployment-5875667469-zfhvd,78.732232
I0420 11:40:29.119486,default/matrixmul-00001-deployment-5975545bc-ncnbt,42.624917
I0420 11:40:29.205498,default/grayscale-00001-deployment-5875667469-tntf6,97.857057
I0420 11:40:29.351905,default/grayscale-00001-deployment-5875667469-tj5qd,58.689008
I0420 11:40:29.396754,default/grayscale-00001-deployment-5875667469-gqq4z,135.659813
I0420 11:40:29.507938,default/grayscale-00001-deployment-5875667469-5klgd,67.790175
I0420 11:40:29.572006,default/grayscale-00001-deployment-5875667469-26ngt,108.511592
I0420 11:40:30.996276,default/matrixmul-00001-deployment-5975545bc-8ww7n,114.081185
I0420 11:40:30.997024,default/grayscale-00001-deployment-5875667469-fvbj2,101.103256
I0420 11:40:31.091566,default/grayscale-00001-deployment-5875667469-kwq98,83.959692
I0420 11:40:31.134100,default/matrixmul-00001-deployment-5975545bc-mkjhb,71.643807
I0420 11:40:32.650867,default/grayscale-00001-deployment-5875667469-9zkht,12.599314
I0420 11:40:32.681084,default/grayscale-00001-deployment-5875667469-gxwk7,19.824832
I0420 11:40:32.764529,default/grayscale-00001-deployment-5875667469-krx2d,60.312727
I0420 11:40:36.685445,default/grayscale-00001-deployment-5875667469-5cdb2,16.779041
I0420 11:40:38.766584,default/grayscale-00001-deployment-5875667469-qrvm7,86.27251
I0420 11:40:40.763645,default/grayscale-00001-deployment-5875667469-4bx6v,30.609886
I0420 11:51:32.215849,default/fastfouriertransform-00001-deployment-7f6c4dd4f-v2xmx,15.811796
I0420 11:51:32.232676,default/grayscale-00001-deployment-5875667469-f96fj,42.025691
I0420 11:51:32.456282,default/pagerank-00001-deployment-669c956d7d-b2qjt,36.756901
I0420 11:51:32.459475,default/genmatrix-00001-deployment-57fdd67855-z2vpv,58.818812
I0420 11:51:32.637837,default/graphgen-00001-deployment-f5bfdc858-ggxpd,38.626807
I0420 11:51:32.696634,default/resnet-00001-deployment-5ccbb786c-pv95t,63.547301
I0420 11:51:32.798824,default/matrixmul-00001-deployment-5975545bc-ns5sf,53.698246
I0420 11:51:32.915378,default/linpack-00001-deployment-59cb5bb6f4-s7shx,43.558928
I0420 11:51:33.120184,default/mobilenet-00001-deployment-69d9c64d47-qzv2v,77.653896
I0420 11:51:33.217252,default/fetchdata-00001-deployment-95bdf5d98-2pcdf,44.90907
I0420 11:51:34.798814,default/fetchdata-00001-deployment-95bdf5d98-tv6t7,65.036685
I0420 11:51:34.872046,default/genmatrix-00001-deployment-57fdd67855-l4zqj,67.405096
I0420 11:51:34.915590,default/graphgen-00001-deployment-f5bfdc858-s4cf9,80.205087
I0420 11:51:35.049790,default/genmatrix-00001-deployment-57fdd67855-rp5ch,125.389271
I0420 11:51:35.348655,default/mobilenet-00001-deployment-69d9c64d47-dnmbt,130.638321
I0420 11:51:35.492534,default/grayscale-00001-deployment-5875667469-gq69c,78.174976
I0420 11:51:35.514411,default/resnet-00001-deployment-5ccbb786c-zgfzp,43.512335
I0420 11:51:35.736733,default/fastfouriertransform-00001-deployment-7f6c4dd4f-ns4sh,86.139976
I0420 11:51:35.840407,default/pagerank-00001-deployment-669c956d7d-zdvwn,55.935619
I0420 11:51:35.889654,default/linpack-00001-deployment-59cb5bb6f4-wzh62,110.833338
I0420 11:51:36.704715,default/mobilenet-00001-deployment-69d9c64d47-4kftt,51.721412
I0420 11:51:36.984000,default/graphgen-00001-deployment-f5bfdc858-74ksz,176.128489
I0420 11:51:37.411178,default/grayscale-00001-deployment-5875667469-gbf68,103.204711
I0420 11:51:37.517276,default/matrixmul-00001-deployment-5975545bc-mgjkz,66.965852
I0420 11:51:37.772446,default/fastfouriertransform-00001-deployment-7f6c4dd4f-75fqm,108.305129
I0420 11:51:37.834382,default/linpack-00001-deployment-59cb5bb6f4-88cmg,115.557234
I0420 11:51:39.267054,default/grayscale-00001-deployment-5875667469-bhvr6,111.747661
I0420 11:51:39.356672,default/graphgen-00001-deployment-f5bfdc858-mctrr,198.631959
I0420 11:51:39.428457,default/grayscale-00001-deployment-5875667469-vt7cc,149.497663
I0420 11:51:39.774559,default/fastfouriertransform-00001-deployment-7f6c4dd4f-t7gf2,245.091118
I0420 11:51:39.960480,default/linpack-00001-deployment-59cb5bb6f4-6lf28,102.911615
I0420 11:51:40.097631,default/pagerank-00001-deployment-669c956d7d-69qrc,58.25877
I0420 11:51:40.164813,default/resnet-00001-deployment-5ccbb786c-lvvf6,108.423204
I0420 11:51:40.286108,default/linpack-00001-deployment-59cb5bb6f4-6j4b5,112.18598
I0420 11:51:41.214010,default/grayscale-00001-deployment-5875667469-lfqlv,32.203636
I0420 11:51:41.215354,default/matrixmul-00001-deployment-5975545bc-5hmd5,72.636478
I0420 11:51:41.375977,default/grayscale-00001-deployment-5875667469-6xxxt,86.83626
I0420 11:51:41.658208,default/linpack-00001-deployment-59cb5bb6f4-2b474,116.960821
I0420 11:51:42.804786,default/grayscale-00001-deployment-5875667469-rwtvm,70.857591
I0420 11:51:42.960392,default/grayscale-00001-deployment-5875667469-pw7pk,74.893519
I0420 11:51:42.972833,default/grayscale-00001-deployment-5875667469-qvvxg,83.258745
I0420 11:51:43.075827,default/matrixmul-00001-deployment-5975545bc-ngh7b,112.773837
I0420 11:51:43.075915,default/grayscale-00001-deployment-5875667469-4gbbq,91.569934
I0420 11:51:43.421092,default/resnet-00001-deployment-5ccbb786c-r5slk,220.011696
I0420 11:51:44.710357,default/grayscale-00001-deployment-5875667469-b5mt5,44.296582
I0420 11:51:44.893714,default/grayscale-00001-deployment-5875667469-4klpj,120.787486
I0420 11:51:44.894502,default/grayscale-00001-deployment-5875667469-6vz29,147.641146
I0420 11:51:44.894838,default/matrixmul-00001-deployment-5975545bc-9mlsk,107.827643
I0420 11:51:46.943036,default/grayscale-00001-deployment-5875667469-4nks5,70.814425
I0420 11:51:47.193024,default/grayscale-00001-deployment-5875667469-5cn2v,113.753976
I0420 11:51:48.673507,default/grayscale-00001-deployment-5875667469-zc8ht,25.89628
I0420 11:51:50.931422,default/resnet-00001-deployment-5ccbb786c-nr2ks,81.557025
I0420 11:51:52.754141,default/grayscale-00001-deployment-5875667469-g6z26,70.403272
I0420 11:51:54.837103,default/grayscale-00001-deployment-5875667469-gn248,21.836242
I0420 11:51:56.801515,default/grayscale-00001-deployment-5875667469-xfbq2,104.241534
I0420 12:00:28.688789,default/grayscale-00001-deployment-5875667469-nlhff,90.900026
I0420 12:00:28.723312,default/fastfouriertransform-00001-deployment-7f6c4dd4f-46mx6,117.211421
I0420 12:00:28.875999,default/genmatrix-00001-deployment-57fdd67855-zp7s9,66.92088
I0420 12:00:29.133935,default/resnet-00001-deployment-5ccbb786c-7gjhn,97.432489
I0420 12:00:29.246263,default/pagerank-00001-deployment-669c956d7d-vtjmk,80.328942
I0420 12:00:29.382702,default/graphgen-00001-deployment-f5bfdc858-s7jw4,66.406337
I0420 12:00:29.406382,default/matrixmul-00001-deployment-5975545bc-bf54d,42.969068
I0420 12:00:29.524817,default/linpack-00001-deployment-59cb5bb6f4-7fcm4,48.391074
I0420 12:00:29.665283,default/mobilenet-00001-deployment-69d9c64d47-8z6nz,70.040194
I0420 12:00:29.709863,default/fetchdata-00001-deployment-95bdf5d98-xnz85,37.0805
I0420 12:00:30.758242,default/fastfouriertransform-00001-deployment-7f6c4dd4f-2f2p9,71.936512
I0420 12:00:30.784757,default/genmatrix-00001-deployment-57fdd67855-xjtvf,50.246077
I0420 12:00:31.064168,default/grayscale-00001-deployment-5875667469-sthwm,48.535205
I0420 12:00:31.126412,default/linpack-00001-deployment-59cb5bb6f4-qgtmn,70.341678
I0420 12:00:31.579001,default/pagerank-00001-deployment-669c956d7d-6fn79,67.4502
I0420 12:00:32.001465,default/resnet-00001-deployment-5ccbb786c-nzb4j,33.426902
I0420 12:00:32.706910,default/genmatrix-00001-deployment-57fdd67855-nmw7n,56.223145
I0420 12:00:32.745202,default/mobilenet-00001-deployment-69d9c64d47-7xmmt,59.377922
I0420 12:00:33.067848,default/linpack-00001-deployment-59cb5bb6f4-5zfng,78.819163
I0420 12:00:33.113225,default/fetchdata-00001-deployment-95bdf5d98-8ljvq,126.399191
I0420 12:00:33.403524,default/graphgen-00001-deployment-f5bfdc858-2xg5t,100.81973
I0420 12:00:33.635774,default/fastfouriertransform-00001-deployment-7f6c4dd4f-jk7nl,41.48955
I0420 12:00:33.927552,default/matrixmul-00001-deployment-5975545bc-8jzqv,46.785944
I0420 12:00:34.980522,default/grayscale-00001-deployment-5875667469-49n2l,117.5482
I0420 12:00:35.101313,default/graphgen-00001-deployment-f5bfdc858-8vpkn,107.669049
I0420 12:00:35.110893,default/grayscale-00001-deployment-5875667469-xfmc2,124.20711
I0420 12:00:35.168606,default/matrixmul-00001-deployment-5975545bc-bp8lk,167.749997
I0420 12:00:35.301947,default/linpack-00001-deployment-59cb5bb6f4-sq6zd,114.238977
I0420 12:00:35.583412,default/linpack-00001-deployment-59cb5bb6f4-z9xcj,166.0682
I0420 12:00:35.776524,default/pagerank-00001-deployment-669c956d7d-9qtcg,116.784672
I0420 12:00:35.921812,default/resnet-00001-deployment-5ccbb786c-lnddl,126.909436
I0420 12:00:36.877966,default/graphgen-00001-deployment-f5bfdc858-4kmdz,83.551662
I0420 12:00:36.953555,default/resnet-00001-deployment-5ccbb786c-9xtcz,146.601032
I0420 12:00:38.066328,default/matrixmul-00001-deployment-5975545bc-wgb9d,374.232491
I0420 12:00:38.273813,default/grayscale-00001-deployment-5875667469-qk4rw,122.116158
I0420 12:00:38.474886,default/grayscale-00001-deployment-5875667469-26swb,123.224467
I0420 12:00:38.671115,default/linpack-00001-deployment-59cb5bb6f4-2ppj2,113.248501
I0420 12:00:39.010082,default/grayscale-00001-deployment-5875667469-85hfr,45.100072
I0420 12:00:39.093052,default/grayscale-00001-deployment-5875667469-wbv4m,48.98782
I0420 12:00:39.115938,default/grayscale-00001-deployment-5875667469-hb246,47.657934
I0420 12:00:39.287551,default/matrixmul-00001-deployment-5975545bc-kwngf,51.78263
I0420 12:00:41.044015,default/grayscale-00001-deployment-5875667469-87k7q,21.399726
I0420 12:00:41.126189,default/grayscale-00001-deployment-5875667469-7cph4,34.069501
I0420 12:00:41.346339,default/grayscale-00001-deployment-5875667469-4bbwm,272.690435
I0420 12:00:42.703619,default/grayscale-00001-deployment-5875667469-wdxpp,25.657701
I0420 12:00:42.757269,default/grayscale-00001-deployment-5875667469-ttwfs,33.362326
I0420 12:00:42.759324,default/grayscale-00001-deployment-5875667469-mpcqc,27.821189
I0420 12:00:44.762652,default/grayscale-00001-deployment-5875667469-x5hdw,68.781231
I0420 12:00:44.784909,default/fastfouriertransform-00001-deployment-7f6c4dd4f-lbwvj,68.041667
I0420 12:00:44.857623,default/grayscale-00001-deployment-5875667469-w9cmv,33.40516
I0420 12:00:44.896794,default/grayscale-00001-deployment-5875667469-sz554,57.271802
I0420 12:00:46.874817,default/fastfouriertransform-00001-deployment-7f6c4dd4f-4vfvw,56.972448
I0420 12:07:19.983065,default/fastfouriertransform-00001-deployment-7f6c4dd4f-jwqjs,67.125104
I0420 12:07:19.983110,default/grayscale-00001-deployment-5875667469-72nkb,69.526833
I0420 12:07:20.067298,default/genmatrix-00001-deployment-57fdd67855-ngv25,75.019093
I0420 12:07:20.122002,default/pagerank-00001-deployment-669c956d7d-skfgc,85.526369
I0420 12:07:20.195920,default/resnet-00001-deployment-5ccbb786c-gmxkj,40.190713
I0420 12:07:20.472740,default/matrixmul-00001-deployment-5975545bc-rl5dv,55.866709
I0420 12:07:20.511450,default/graphgen-00001-deployment-f5bfdc858-4hv9q,88.087007
I0420 12:07:20.613954,default/linpack-00001-deployment-59cb5bb6f4-mp7wc,34.997215
I0420 12:07:20.791884,default/mobilenet-00001-deployment-69d9c64d47-rtl7r,49.007879
I0420 12:07:20.801137,default/fetchdata-00001-deployment-95bdf5d98-2ntbt,57.361058
I0420 12:07:23.527651,default/genmatrix-00001-deployment-57fdd67855-c2ht5,68.523951
I0420 12:07:23.594591,default/fetchdata-00001-deployment-95bdf5d98-tftc4,97.302843
I0420 12:07:23.776748,default/linpack-00001-deployment-59cb5bb6f4-dkcvq,141.462282
I0420 12:07:23.884416,default/genmatrix-00001-deployment-57fdd67855-gfmc4,105.854542
I0420 12:07:23.885454,default/graphgen-00001-deployment-f5bfdc858-slq7v,94.371367
I0420 12:07:24.184602,default/pagerank-00001-deployment-669c956d7d-k28p5,39.194555
I0420 12:07:24.259990,default/grayscale-00001-deployment-5875667469-jwgrf,70.097153
I0420 12:07:24.353730,default/fastfouriertransform-00001-deployment-7f6c4dd4f-87qdn,33.517737
I0420 12:07:24.390333,default/resnet-00001-deployment-5ccbb786c-nx7xg,75.446486
I0420 12:07:24.520783,default/fastfouriertransform-00001-deployment-7f6c4dd4f-zzsdb,57.575468
I0420 12:07:24.566638,default/mobilenet-00001-deployment-69d9c64d47-29vs4,38.659364
I0420 12:07:26.671005,default/grayscale-00001-deployment-5875667469-qttwr,16.123557
I0420 12:11:33.349238,default/fastfouriertransform-00001-deployment-7f6c4dd4f-bq8cv,19.647345
I0420 12:11:33.362395,default/grayscale-00001-deployment-5875667469-xvtvk,31.599743
I0420 12:11:33.493606,default/pagerank-00001-deployment-669c956d7d-rmw9b,50.547877
I0420 12:11:33.502553,default/genmatrix-00001-deployment-57fdd67855-wzlgm,67.451435
I0420 12:11:33.550699,default/resnet-00001-deployment-5ccbb786c-5vnvm,45.976924
I0420 12:11:33.799923,default/graphgen-00001-deployment-f5bfdc858-74h94,44.20785
I0420 12:11:33.806462,default/matrixmul-00001-deployment-5975545bc-29nnf,53.940133
I0420 12:11:33.987372,default/linpack-00001-deployment-59cb5bb6f4-b6278,87.066243
I0420 12:11:34.298109,default/mobilenet-00001-deployment-69d9c64d47-tzfmf,92.590428
I0420 12:11:34.311514,default/fetchdata-00001-deployment-95bdf5d98-d6pr8,61.606451
I0420 12:11:34.672030,default/fastfouriertransform-00001-deployment-7f6c4dd4f-58psp,12.659682
I0420 12:11:34.684515,default/genmatrix-00001-deployment-57fdd67855-j7w2k,31.743707
I0420 12:11:36.678713,default/fetchdata-00001-deployment-95bdf5d98-bzbwd,23.511606
I0420 12:11:36.891849,default/fastfouriertransform-00001-deployment-7f6c4dd4f-5z8vv,38.145049
I0420 12:11:36.968155,default/linpack-00001-deployment-59cb5bb6f4-8pmjs,30.38723
I0420 12:11:37.058970,default/linpack-00001-deployment-59cb5bb6f4-fr8f4,30.720085
I0420 12:11:37.287003,default/graphgen-00001-deployment-f5bfdc858-7jptb,85.360985
I0420 12:11:37.367052,default/mobilenet-00001-deployment-69d9c64d47-t6fh6,642.989333
I0420 12:11:37.414109,default/grayscale-00001-deployment-5875667469-wgdmb,109.782915
I0420 12:11:37.579775,default/grayscale-00001-deployment-5875667469-r7tz2,116.02407
I0420 12:11:37.580678,default/pagerank-00001-deployment-669c956d7d-smr9b,161.662083
I0420 12:11:37.586492,default/resnet-00001-deployment-5ccbb786c-jmngj,82.594513
I0420 12:11:38.850012,default/graphgen-00001-deployment-f5bfdc858-lf464,71.910147
I0420 12:11:38.967598,default/grayscale-00001-deployment-5875667469-kcq27,161.333227
I0420 12:11:39.544621,default/linpack-00001-deployment-59cb5bb6f4-5vjk7,117.9147
I0420 12:11:39.655059,default/matrixmul-00001-deployment-5975545bc-n9vwt,196.633359
I0420 12:11:40.671363,default/pagerank-00001-deployment-669c956d7d-cfkrd,339.221695
I0420 12:11:40.899884,default/pagerank-00001-deployment-669c956d7d-rwr6d,95.927591
I0420 12:11:40.909340,default/graphgen-00001-deployment-f5bfdc858-dg5sc,103.024588
I0420 12:11:41.224847,default/grayscale-00001-deployment-5875667469-qndk9,93.545326
I0420 12:11:41.437403,default/matrixmul-00001-deployment-5975545bc-xjkz9,156.931146
I0420 12:11:41.673272,default/resnet-00001-deployment-5ccbb786c-grsdc,69.023747
I0420 12:11:42.008402,default/linpack-00001-deployment-59cb5bb6f4-85kjg,102.433952
I0420 12:11:42.179899,default/linpack-00001-deployment-59cb5bb6f4-gj99b,121.806572
I0420 12:11:42.941900,default/matrixmul-00001-deployment-5975545bc-qlkrx,73.973408
I0420 12:11:43.129844,default/grayscale-00001-deployment-5875667469-d2gsk,120.946748
I0420 12:11:43.237185,default/grayscale-00001-deployment-5875667469-gj5dv,101.067568
I0420 12:11:43.359582,default/resnet-00001-deployment-5ccbb786c-jwm4r,225.782835
I0420 12:11:44.857233,default/grayscale-00001-deployment-5875667469-5dkb6,68.315869
I0420 12:11:44.860603,default/matrixmul-00001-deployment-5975545bc-zpfdk,87.97514
I0420 12:11:44.950177,default/grayscale-00001-deployment-5875667469-jzd78,36.446513
I0420 12:11:46.725461,default/grayscale-00001-deployment-5875667469-rmkp8,29.297719
I0420 12:11:46.735882,default/grayscale-00001-deployment-5875667469-b85ww,19.533122
I0420 12:11:46.776009,default/grayscale-00001-deployment-5875667469-xs2ws,41.904271
I0420 12:11:46.823837,default/grayscale-00001-deployment-5875667469-5wx5r,24.89462
I0420 12:11:48.729214,default/grayscale-00001-deployment-5875667469-dpprn,44.815171
I0420 12:11:48.752823,default/grayscale-00001-deployment-5875667469-ch79p,36.465903
I0420 12:11:50.934093,default/fetchdata-00001-deployment-95bdf5d98-wc4ts,119.472918
I0420 12:11:50.998592,default/fastfouriertransform-00001-deployment-7f6c4dd4f-wx2pg,114.151031
I0420 12:11:51.175523,default/fetchdata-00001-deployment-95bdf5d98-6zblj,187.274967
I0420 12:11:52.691672,default/fetchdata-00001-deployment-95bdf5d98-rvctl,45.264823
I0420 12:11:52.705806,default/fetchdata-00001-deployment-95bdf5d98-zzvg5,29.87741
I0420 12:11:52.715354,default/fetchdata-00001-deployment-95bdf5d98-r8vww,22.909359
I0420 12:11:54.894103,default/grayscale-00001-deployment-5875667469-j8mx6,11.85973
I0420 12:11:56.744271,default/grayscale-00001-deployment-5875667469-cqhk8,30.15882
I0420 12:11:58.745807,default/grayscale-00001-deployment-5875667469-4trzq,61.017925
I0420 12:11:58.791819,default/grayscale-00001-deployment-5875667469-bwhvg,71.265398
I0420 12:12:00.683871,default/grayscale-00001-deployment-5875667469-nsxlz,23.150972
I0420 12:12:00.702678,default/grayscale-00001-deployment-5875667469-5mrvh,29.605648
I0420 12:12:02.647612,default/grayscale-00001-deployment-5875667469-gnjq6,10.268751
