timestamp,podautoscaler,reconcile_time_ms
2026-05-20T12:21:34.83322826Z,default/mobilenet-00001,39.165163
2026-05-20T12:21:34.857134319Z,default/mobilenet-00001,23.849169
2026-05-20T12:21:36.732183097Z,default/mobilenet-00001,27.972831
2026-05-20T12:21:36.746968386Z,default/mobilenet-00001,14.741622
2026-05-20T12:21:36.770036053Z,default/mobilenet-00001,23.02239
2026-05-20T12:21:38.724328118Z,default/mobilenet-00001,20.539253
2026-05-20T12:21:38.737585532Z,default/mobilenet-00001,11.962076
2026-05-20T12:21:40.759161995Z,default/resnet-00001,54.770939
2026-05-20T12:21:40.796469728Z,default/resnet-00001,37.246029
2026-05-20T12:21:40.863840449Z,default/resnet-00001,67.316221
2026-05-20T12:21:40.883147327Z,default/resnet-00001,19.263175
2026-05-20T12:21:42.739444299Z,default/resnet-00001,35.308543
2026-05-20T12:21:42.783276258Z,default/resnet-00001,42.641659
2026-05-20T12:21:42.793877293Z,default/resnet-00001,10.544109
2026-05-20T12:21:44.736584633Z,default/resnet-00001,33.218777
2026-05-20T12:21:44.775088242Z,default/resnet-00001,38.443238
2026-05-20T12:21:46.742537676Z,default/resnet-00001,39.146704
2026-05-20T12:21:46.784204407Z,default/resnet-00001,41.353064
2026-05-20T12:21:46.808453803Z,default/resnet-00001,24.194691
2026-05-20T12:21:48.733926183Z,default/resnet-00001,30.609583
2026-05-20T12:21:48.747381357Z,default/resnet-00001,13.413601
2026-05-20T12:21:48.771443679Z,default/resnet-00001,24.011414
2026-05-20T12:21:50.73614346Z,default/resnet-00001,32.132016
2026-05-20T12:21:50.738108615Z,default/resnet-00001,1.401227
2026-05-20T12:21:50.753139332Z,default/resnet-00001,14.418975
2026-05-20T12:21:50.754367614Z,default/resnet-00001,1.173652
2026-05-20T12:21:52.73309275Z,default/resnet-00001,29.065301
2026-05-20T12:21:52.74442277Z,default/resnet-00001,11.218112
2026-05-20T12:21:52.769392595Z,default/resnet-00001,24.916121
2026-05-20T12:21:54.718054586Z,default/mobilenet-00001,14.195048
2026-05-20T12:21:54.758306722Z,default/mobilenet-00001,39.576819
2026-05-20T12:21:54.808123168Z,default/mobilenet-00001,36.492012
2026-05-20T12:21:54.823779906Z,default/mobilenet-00001,15.608201
2026-05-20T12:21:57.723530074Z,default/mobilenet-00001,19.134436
2026-05-20T12:21:58.719677695Z,default/resnet-00001,16.419815
2026-05-20T12:21:58.763784327Z,default/resnet-00001,42.532497
2026-05-20T12:21:58.803924427Z,default/resnet-00001,30.347622
2026-05-20T12:21:58.830856945Z,default/resnet-00001,26.872425
2026-05-20T12:21:58.847509224Z,default/resnet-00001,16.599094
2026-05-20T12:22:01.722395524Z,default/resnet-00001,18.629175
2026-05-20T12:22:02.222858949Z,default/mobilenet-00001,17.2873
2026-05-20T12:22:02.232881039Z,default/resnet-00001,17.634505
2026-05-20T12:22:03.843189Z,default/resnet-00001,18.901732
2026-05-20T12:22:03.910722233Z,default/resnet-00001,16.642057
