Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-30,18:03:57,136.9,244.6,0.903,1.126
2026-06-30,18:03:58,136.9,244.6,0.903,1.126
2026-06-30,18:03:59,136.9,244.6,0.903,1.126
2026-06-30,18:04:00,136.9,244.6,0.903,1.126
2026-06-30,18:04:01,136.9,244.6,0.903,1.126
2026-06-30,18:04:02,136.9,244.6,0.903,1.126
2026-06-30,18:04:03,136.9,244.6,0.903,1.126
2026-06-30,18:04:04,136.9,244.6,0.903,1.126
2026-06-30,18:04:05,136.9,244.6,0.903,1.126
2026-06-30,18:04:06,136.9,244.6,0.903,1.126
2026-06-30,18:04:07,136.9,244.6,0.903,1.126
2026-06-30,18:04:08,136.9,244.6,0.903,1.126
2026-06-30,18:04:09,136.9,244.6,0.903,1.126
2026-06-30,18:04:10,136.9,244.6,0.903,1.126
2026-06-30,18:04:11,136.9,244.6,0.903,1.126
2026-06-30,18:04:12,136.9,244.6,0.903,1.126
2026-06-30,18:04:13,136.9,244.6,0.903,1.126
2026-06-30,18:04:14,136.9,244.6,0.903,1.126
2026-06-30,18:04:15,136.9,244.6,0.903,1.126
2026-06-30,18:04:16,136.9,244.6,0.903,1.126
2026-06-30,18:04:17,136.9,244.6,0.903,1.126
2026-06-30,18:04:18,136.9,244.6,0.903,1.126
2026-06-30,18:04:19,136.9,244.6,0.903,1.126
2026-06-30,18:04:20,136.9,244.6,0.903,1.126
2026-06-30,18:04:21,136.9,244.6,0.903,1.126
2026-06-30,18:04:22,136.9,244.6,0.903,1.126
2026-06-30,18:04:23,136.9,244.6,0.903,1.126
2026-06-30,18:04:24,136.9,244.6,0.903,1.126
2026-06-30,18:04:25,136.9,244.6,0.903,1.126
2026-06-30,18:04:26,136.9,244.6,0.903,1.126
2026-06-30,18:04:27,136.9,244.6,0.903,1.126
2026-06-30,18:04:28,136.9,244.6,0.903,1.126
2026-06-30,18:04:29,136.9,244.6,0.903,1.126
2026-06-30,18:04:30,136.9,244.6,0.903,1.126
2026-06-30,18:04:31,136.9,244.6,0.903,1.126
2026-06-30,18:04:32,136.9,244.6,0.903,1.126
2026-06-30,18:04:33,136.9,244.6,0.903,1.126
2026-06-30,18:04:34,136.9,244.6,0.903,1.126
2026-06-30,18:04:35,136.9,244.6,0.903,1.126
2026-06-30,18:04:36,136.9,244.6,0.903,1.126
2026-06-30,18:04:37,136.9,244.6,0.903,1.126
2026-06-30,18:04:38,136.9,244.6,0.903,1.126
2026-06-30,18:04:39,136.9,244.6,0.903,1.126
2026-06-30,18:04:40,136.9,244.6,0.903,1.126
2026-06-30,18:04:41,136.9,244.6,0.903,1.126
2026-06-30,18:04:42,136.9,244.6,0.903,1.126
2026-06-30,18:04:43,136.9,244.6,0.903,1.126
2026-06-30,18:04:44,136.9,244.6,0.903,1.126
2026-06-30,18:04:45,136.9,244.6,0.903,1.126
2026-06-30,18:04:46,136.9,244.6,0.903,1.126
2026-06-30,18:04:47,136.9,244.6,0.903,1.126
2026-06-30,18:04:48,136.9,244.6,0.903,1.126
2026-06-30,18:04:49,136.9,244.6,0.903,1.126
2026-06-30,18:04:50,136.9,244.6,0.903,1.126
2026-06-30,18:04:51,136.9,244.6,0.903,1.126
2026-06-30,18:04:52,136.9,244.6,0.903,1.126
2026-06-30,18:04:53,136.9,244.6,0.903,1.126
2026-06-30,18:04:54,136.9,244.6,0.903,1.126
2026-06-30,18:04:55,136.9,244.6,0.903,1.126
2026-06-30,18:04:56,136.9,244.6,0.903,1.126
2026-06-30,18:04:57,136.9,244.6,0.903,1.126
2026-06-30,18:04:58,136.9,244.6,0.903,1.126
2026-06-30,18:04:59,136.9,244.6,0.903,1.126
2026-06-30,18:05:00,136.9,244.6,0.903,1.126
2026-06-30,18:05:01,136.9,244.6,0.903,1.126
2026-06-30,18:05:02,136.9,244.6,0.903,1.126
2026-06-30,18:05:03,136.9,244.6,0.903,1.126
2026-06-30,18:05:04,136.9,244.6,0.903,1.126
2026-06-30,18:05:05,136.9,244.6,0.903,1.126
2026-06-30,18:05:06,136.9,244.6,0.903,1.126
2026-06-30,18:05:07,136.9,244.6,0.903,1.126
2026-06-30,18:05:08,136.9,244.6,0.903,1.126
2026-06-30,18:05:09,136.9,244.6,0.903,1.126
2026-06-30,18:05:10,136.9,244.6,0.903,1.126
2026-06-30,18:05:11,136.9,244.6,0.903,1.126
2026-06-30,18:05:12,136.9,244.6,0.903,1.126
2026-06-30,18:05:13,136.9,244.6,0.903,1.126
2026-06-30,18:05:14,136.9,244.6,0.903,1.126
2026-06-30,18:05:15,136.9,244.6,0.903,1.126
2026-06-30,18:05:16,136.9,244.6,0.903,1.126
2026-06-30,18:05:17,136.9,244.6,0.903,1.126
2026-06-30,18:05:18,136.9,244.6,0.903,1.126
2026-06-30,18:05:19,136.9,244.6,0.903,1.126
2026-06-30,18:05:20,136.9,244.6,0.903,1.126
2026-06-30,18:05:21,136.9,244.6,0.903,1.126
2026-06-30,18:05:22,136.9,244.6,0.903,1.126
2026-06-30,18:05:23,136.9,244.6,0.903,1.126
2026-06-30,18:05:24,136.9,244.6,0.903,1.126
2026-06-30,18:05:25,136.9,244.6,0.903,1.126
2026-06-30,18:05:27,136.9,244.6,0.903,1.126
2026-06-30,18:05:28,136.9,244.6,0.903,1.126
2026-06-30,18:05:29,136.9,244.6,0.903,1.126
2026-06-30,18:05:30,136.9,244.6,0.903,1.126
2026-06-30,18:05:31,136.9,244.6,0.903,1.126
2026-06-30,18:05:32,136.9,244.6,0.903,1.126
2026-06-30,18:05:33,136.9,244.6,0.903,1.126
2026-06-30,18:05:34,136.9,244.6,0.903,1.126
2026-06-30,18:05:35,136.9,244.6,0.903,1.126
2026-06-30,18:05:36,136.9,244.6,0.903,1.126
2026-06-30,18:05:37,136.9,244.6,0.903,1.126
2026-06-30,18:05:38,136.9,244.6,0.903,1.126
2026-06-30,18:05:39,136.9,244.6,0.903,1.126
2026-06-30,18:05:40,136.9,244.6,0.903,1.126
2026-06-30,18:05:41,136.9,244.6,0.903,1.126
2026-06-30,18:05:42,136.9,244.6,0.903,1.126
2026-06-30,18:05:43,136.9,244.6,0.903,1.126
2026-06-30,18:05:44,136.9,244.6,0.903,1.126
2026-06-30,18:05:45,136.9,244.6,0.903,1.126
2026-06-30,18:05:46,136.9,244.6,0.903,1.126
2026-06-30,18:05:47,136.9,244.6,0.903,1.126
2026-06-30,18:05:48,136.9,244.6,0.903,1.126
2026-06-30,18:05:49,136.9,244.6,0.903,1.126
2026-06-30,18:05:50,136.9,244.6,0.903,1.126
2026-06-30,18:05:51,136.9,244.6,0.903,1.126
2026-06-30,18:05:52,136.9,244.6,0.903,1.126
2026-06-30,18:05:53,136.9,244.6,0.903,1.126
2026-06-30,18:05:54,136.9,244.6,0.903,1.126
2026-06-30,18:05:55,136.9,244.6,0.903,1.126
2026-06-30,18:05:56,136.9,244.6,0.903,1.126
2026-06-30,18:05:57,136.9,244.6,0.903,1.126
2026-06-30,18:05:58,136.9,244.6,0.903,1.126
2026-06-30,18:05:59,136.9,244.6,0.903,1.126
2026-06-30,18:06:00,136.9,244.6,0.903,1.126
2026-06-30,18:06:01,136.9,244.6,0.903,1.126
2026-06-30,18:06:02,136.9,244.6,0.903,1.126
2026-06-30,18:06:03,136.9,244.6,0.903,1.126
2026-06-30,18:06:04,136.9,244.6,0.903,1.126
2026-06-30,18:06:05,136.9,244.6,0.903,1.126
2026-06-30,18:06:06,136.9,244.6,0.903,1.126
2026-06-30,18:06:07,136.9,244.6,0.903,1.126
2026-06-30,18:06:08,136.9,244.6,0.903,1.126
2026-06-30,18:06:09,136.9,244.6,0.903,1.126
2026-06-30,18:06:10,136.9,244.6,0.903,1.126
2026-06-30,18:06:11,136.9,244.6,0.903,1.126
2026-06-30,18:06:12,136.9,244.6,0.903,1.126
2026-06-30,18:06:13,136.9,244.6,0.903,1.126
2026-06-30,18:06:14,136.9,244.6,0.903,1.126
2026-06-30,18:06:15,136.9,244.6,0.903,1.126
2026-06-30,18:06:16,136.9,244.6,0.903,1.126
2026-06-30,18:06:17,136.9,244.6,0.903,1.126
2026-06-30,18:06:18,136.9,244.6,0.903,1.126
2026-06-30,18:06:19,136.9,244.6,0.903,1.126
2026-06-30,18:06:20,136.9,244.6,0.903,1.126
2026-06-30,18:06:21,136.9,244.6,0.903,1.126
2026-06-30,18:06:22,136.9,244.6,0.903,1.126
2026-06-30,18:06:23,136.9,244.6,0.903,1.126
2026-06-30,18:06:24,136.9,244.6,0.903,1.126
2026-06-30,18:06:25,136.9,244.6,0.903,1.126
2026-06-30,18:06:26,136.9,244.6,0.903,1.126
2026-06-30,18:06:27,136.9,244.6,0.903,1.126
2026-06-30,18:06:28,136.9,244.6,0.903,1.126
2026-06-30,18:06:29,136.9,244.6,0.903,1.126
2026-06-30,18:06:30,136.9,244.6,0.903,1.126
2026-06-30,18:06:31,136.9,244.6,0.903,1.126
2026-06-30,18:06:32,136.9,244.6,0.903,1.126
2026-06-30,18:06:33,136.9,244.6,0.903,1.126
2026-06-30,18:06:34,136.9,244.6,0.903,1.126
2026-06-30,18:06:35,136.9,244.6,0.903,1.126
2026-06-30,18:06:36,136.9,244.6,0.903,1.126
2026-06-30,18:06:37,136.9,244.6,0.903,1.126
2026-06-30,18:06:38,136.9,244.6,0.903,1.126
2026-06-30,18:06:39,136.9,244.6,0.903,1.126
2026-06-30,18:06:40,136.9,244.6,0.903,1.126
2026-06-30,18:06:41,136.9,244.6,0.903,1.126
2026-06-30,18:06:42,136.9,244.6,0.903,1.126
2026-06-30,18:06:43,136.9,244.6,0.903,1.126
2026-06-30,18:06:44,136.9,244.6,0.903,1.126
2026-06-30,18:06:45,136.9,244.6,0.903,1.126
2026-06-30,18:06:46,136.9,244.6,0.903,1.126
2026-06-30,18:06:47,136.9,244.6,0.903,1.126
2026-06-30,18:06:48,136.9,244.6,0.903,1.126
2026-06-30,18:06:49,136.9,244.6,0.903,1.126
2026-06-30,18:06:50,136.9,244.6,0.903,1.126
2026-06-30,18:06:51,136.9,244.6,0.903,1.126
2026-06-30,18:06:52,136.9,244.6,0.903,1.126
2026-06-30,18:06:53,136.9,244.6,0.903,1.126
2026-06-30,18:06:54,136.9,244.6,0.903,1.126
2026-06-30,18:06:55,136.9,244.6,0.903,1.126
2026-06-30,18:06:56,136.9,244.6,0.903,1.126
2026-06-30,18:06:57,136.9,244.6,0.903,1.126
2026-06-30,18:06:58,136.9,244.6,0.903,1.126
2026-06-30,18:06:59,136.9,244.6,0.903,1.126
2026-06-30,18:07:00,136.9,244.6,0.903,1.126
2026-06-30,18:07:01,136.9,244.6,0.903,1.126
2026-06-30,18:07:02,136.9,244.6,0.903,1.126
2026-06-30,18:07:03,136.9,244.6,0.903,1.126
2026-06-30,18:07:04,136.9,244.6,0.903,1.126
2026-06-30,18:07:05,136.9,244.6,0.903,1.126
2026-06-30,18:07:06,136.9,244.6,0.903,1.126
2026-06-30,18:07:07,136.9,244.6,0.903,1.126
2026-06-30,18:07:08,136.9,244.6,0.903,1.126
2026-06-30,18:07:09,136.9,244.6,0.903,1.126
2026-06-30,18:07:10,136.9,244.6,0.903,1.126
2026-06-30,18:07:11,136.9,244.6,0.903,1.126
2026-06-30,18:07:12,136.9,244.6,0.903,1.126
2026-06-30,18:07:13,136.9,244.6,0.903,1.126
2026-06-30,18:07:14,136.9,244.6,0.903,1.126
2026-06-30,18:07:15,136.9,244.6,0.903,1.126
2026-06-30,18:07:16,136.9,244.6,0.903,1.126
2026-06-30,18:07:17,136.9,244.6,0.903,1.126
2026-06-30,18:07:18,136.9,244.6,0.903,1.126
2026-06-30,18:07:19,136.9,244.6,0.903,1.126
2026-06-30,18:07:20,136.9,244.6,0.903,1.126
2026-06-30,18:07:21,136.9,244.6,0.903,1.126
2026-06-30,18:07:22,136.9,244.6,0.903,1.126
2026-06-30,18:07:23,136.9,244.6,0.903,1.126
2026-06-30,18:07:24,136.9,244.6,0.903,1.126
2026-06-30,18:07:25,136.9,244.6,0.903,1.126
2026-06-30,18:07:26,136.9,244.6,0.903,1.126
2026-06-30,18:07:27,136.9,244.6,0.903,1.126
2026-06-30,18:07:28,136.9,244.6,0.903,1.126
2026-06-30,18:07:29,136.9,244.6,0.903,1.126
2026-06-30,18:07:30,136.9,244.6,0.903,1.126
2026-06-30,18:07:31,136.9,244.6,0.903,1.126
2026-06-30,18:07:32,136.9,244.6,0.903,1.126
2026-06-30,18:07:33,136.9,244.6,0.903,1.126
2026-06-30,18:07:34,136.9,244.6,0.903,1.126
2026-06-30,18:07:35,136.9,244.6,0.903,1.126
2026-06-30,18:07:36,136.9,244.6,0.903,1.126
2026-06-30,18:07:37,136.9,244.6,0.903,1.126
2026-06-30,18:07:39,136.9,244.6,0.903,1.126
2026-06-30,18:07:40,136.9,244.6,0.903,1.126
2026-06-30,18:07:41,136.9,244.6,0.903,1.126
2026-06-30,18:07:42,136.9,244.6,0.903,1.126
2026-06-30,18:07:43,136.9,244.6,0.903,1.126
2026-06-30,18:07:44,136.9,244.6,0.903,1.126
2026-06-30,18:07:45,136.9,244.6,0.903,1.126
2026-06-30,18:07:46,136.9,244.6,0.903,1.126
2026-06-30,18:07:47,136.9,244.6,0.903,1.126
2026-06-30,18:07:48,136.9,244.6,0.903,1.126
2026-06-30,18:07:49,136.9,244.6,0.903,1.126
2026-06-30,18:07:50,136.9,244.6,0.903,1.126
2026-06-30,18:07:51,136.9,244.6,0.903,1.126
2026-06-30,18:07:52,136.9,244.6,0.903,1.126
2026-06-30,18:07:53,136.9,244.6,0.903,1.126
2026-06-30,18:07:54,136.9,244.6,0.903,1.126
2026-06-30,18:07:55,136.9,244.6,0.903,1.126
2026-06-30,18:07:56,136.9,244.6,0.903,1.126
2026-06-30,18:07:57,136.9,244.6,0.903,1.126
2026-06-30,18:07:58,136.9,244.6,0.903,1.126
2026-06-30,18:07:59,136.9,244.6,0.903,1.126
2026-06-30,18:08:00,136.9,244.6,0.903,1.126
2026-06-30,18:08:01,136.9,244.6,0.903,1.126
2026-06-30,18:08:02,136.9,244.6,0.903,1.126
2026-06-30,18:08:03,136.9,244.6,0.903,1.126
2026-06-30,18:08:04,136.9,244.6,0.903,1.126
2026-06-30,18:08:05,136.9,244.6,0.903,1.126
2026-06-30,18:08:06,136.9,244.6,0.903,1.126
2026-06-30,18:08:07,136.9,244.6,0.903,1.126
2026-06-30,18:08:08,136.9,244.6,0.903,1.126
2026-06-30,18:08:09,136.9,244.6,0.903,1.126
2026-06-30,18:08:10,136.9,244.6,0.903,1.126
2026-06-30,18:08:11,136.9,244.6,0.903,1.126
2026-06-30,18:08:12,136.9,244.6,0.903,1.126
2026-06-30,18:08:13,136.9,244.6,0.903,1.126
2026-06-30,18:08:14,136.9,244.6,0.903,1.126
2026-06-30,18:08:15,136.9,244.6,0.903,1.126
2026-06-30,18:08:16,136.9,244.6,0.903,1.126
2026-06-30,18:08:17,136.9,244.6,0.903,1.126
2026-06-30,18:08:18,136.9,244.6,0.903,1.126
2026-06-30,18:08:19,136.9,244.6,0.903,1.126
2026-06-30,18:08:20,136.9,244.6,0.903,1.126
2026-06-30,18:08:21,136.9,244.6,0.903,1.126
2026-06-30,18:08:22,136.9,244.6,0.903,1.126
2026-06-30,18:08:23,136.9,244.6,0.903,1.126
2026-06-30,18:08:24,136.9,244.6,0.903,1.126
2026-06-30,18:08:25,136.9,244.6,0.903,1.126
2026-06-30,18:08:26,136.9,244.6,0.903,1.126
2026-06-30,18:08:27,136.9,244.6,0.903,1.126
2026-06-30,18:08:28,136.9,244.6,0.903,1.126
2026-06-30,18:08:29,136.9,244.6,0.903,1.126
2026-06-30,18:08:30,136.9,244.6,0.903,1.126
2026-06-30,18:08:31,136.9,244.6,0.903,1.126
2026-06-30,18:08:32,136.9,244.6,0.903,1.126
2026-06-30,18:08:33,136.9,244.6,0.903,1.126
2026-06-30,18:08:34,136.9,244.6,0.903,1.126
2026-06-30,18:08:35,136.9,244.6,0.903,1.126
2026-06-30,18:08:36,136.9,244.6,0.903,1.126
2026-06-30,18:08:37,136.9,244.6,0.903,1.126
2026-06-30,18:08:38,136.9,244.6,0.903,1.126
2026-06-30,18:08:39,136.9,244.6,0.903,1.126
2026-06-30,18:08:40,136.9,244.6,0.903,1.126
2026-06-30,18:08:41,136.9,244.6,0.903,1.126
2026-06-30,18:08:42,136.9,244.6,0.903,1.126
2026-06-30,18:08:43,136.9,244.6,0.903,1.126
2026-06-30,18:08:44,136.9,244.6,0.903,1.126
2026-06-30,18:08:45,136.9,244.6,0.903,1.126
2026-06-30,18:08:46,136.9,244.6,0.903,1.193
2026-06-30,18:08:47,136.9,244.6,0.903,1.193
2026-06-30,18:08:48,136.9,244.6,0.903,1.193
2026-06-30,18:08:49,136.9,244.6,0.903,1.193
2026-06-30,18:08:50,136.9,244.6,0.903,1.193
2026-06-30,18:08:51,136.9,244.6,0.903,1.193
2026-06-30,18:08:52,136.9,244.6,0.903,1.193
2026-06-30,18:08:53,136.9,244.6,0.903,1.193
2026-06-30,18:08:54,136.9,244.6,0.903,1.193
2026-06-30,18:08:55,136.9,244.6,0.903,1.193
2026-06-30,18:08:56,136.9,244.6,0.903,1.193
2026-06-30,18:08:57,136.9,244.6,0.903,1.193
2026-06-30,18:08:58,136.9,244.6,0.903,1.193
2026-06-30,18:08:59,136.9,244.6,0.903,1.193
2026-06-30,18:09:00,136.9,244.6,0.903,1.193
2026-06-30,18:09:01,136.9,244.6,0.903,1.193
2026-06-30,18:09:02,136.9,244.6,0.903,1.193
2026-06-30,18:09:03,136.9,244.6,0.903,1.193
2026-06-30,18:09:04,136.9,244.6,0.903,1.193
2026-06-30,18:09:05,136.9,244.6,0.903,1.193
2026-06-30,18:09:06,136.9,244.6,0.903,1.193
2026-06-30,18:09:07,136.9,244.6,0.903,1.193
2026-06-30,18:09:08,136.9,244.6,0.903,1.193
2026-06-30,18:09:09,136.9,244.6,0.903,1.193
2026-06-30,18:09:10,136.9,244.6,0.903,1.193
2026-06-30,18:09:11,136.9,244.6,0.903,1.193
2026-06-30,18:09:12,136.9,244.6,0.903,1.193
2026-06-30,18:09:13,136.9,244.6,0.903,1.193
2026-06-30,18:09:14,136.9,244.6,0.903,1.193
2026-06-30,18:09:15,136.9,244.6,0.903,1.193
2026-06-30,18:09:16,136.9,244.6,0.903,1.193
2026-06-30,18:09:17,136.9,244.6,0.903,1.193
2026-06-30,18:09:18,136.9,244.6,0.903,1.193
2026-06-30,18:09:19,136.9,244.6,0.903,1.193
2026-06-30,18:09:20,136.9,244.6,0.903,1.193
2026-06-30,18:09:21,136.9,244.6,0.903,1.193
2026-06-30,18:09:22,136.9,244.6,0.903,1.193
2026-06-30,18:09:23,136.9,244.6,0.903,1.193
2026-06-30,18:09:24,136.9,244.6,0.903,1.193
2026-06-30,18:09:25,136.9,244.6,0.903,1.193
2026-06-30,18:09:26,136.9,244.6,0.903,1.193
2026-06-30,18:09:27,136.9,244.6,0.903,1.193
2026-06-30,18:09:28,136.9,244.6,0.903,1.193
2026-06-30,18:09:29,136.9,244.6,0.903,1.193
2026-06-30,18:09:30,136.9,244.6,0.903,1.193
2026-06-30,18:09:31,136.9,244.6,0.903,1.193
2026-06-30,18:09:32,136.9,244.6,0.903,1.193
2026-06-30,18:09:33,136.9,244.6,0.903,1.193
2026-06-30,18:09:34,136.9,244.6,0.903,1.193
2026-06-30,18:09:35,136.9,244.6,0.903,1.193
2026-06-30,18:09:36,136.9,244.6,0.903,1.193
2026-06-30,18:09:37,136.9,244.6,0.903,1.193
2026-06-30,18:09:38,136.9,244.6,0.903,1.193
2026-06-30,18:09:39,136.9,244.6,0.903,1.193
2026-06-30,18:09:40,136.9,244.6,0.903,1.193
2026-06-30,18:09:41,136.9,244.6,0.903,1.193
2026-06-30,18:09:42,136.9,244.6,0.903,1.193
2026-06-30,18:09:43,136.9,244.6,0.903,1.193
2026-06-30,18:09:44,136.9,244.6,0.903,1.193
2026-06-30,18:09:45,136.9,244.6,0.903,1.193
2026-06-30,18:09:46,136.9,244.6,0.903,1.193
2026-06-30,18:09:47,136.9,244.6,0.903,1.193
2026-06-30,18:09:48,136.9,244.6,0.903,1.193
2026-06-30,18:09:49,136.9,244.6,0.903,1.193
2026-06-30,18:09:50,136.9,244.6,0.903,1.193
2026-06-30,18:09:51,136.9,244.6,0.903,1.193
2026-06-30,18:09:52,136.9,244.6,0.903,1.193
2026-06-30,18:09:53,136.9,244.6,0.903,1.193
2026-06-30,18:09:54,136.9,244.6,0.903,1.193
2026-06-30,18:09:55,136.9,244.6,0.903,1.193
2026-06-30,18:09:56,136.9,244.6,0.903,1.193
2026-06-30,18:09:57,136.9,244.6,0.903,1.193
2026-06-30,18:09:59,136.9,244.6,0.903,1.193
2026-06-30,18:10:00,136.9,244.6,0.903,1.193
2026-06-30,18:10:01,136.9,244.6,0.903,1.193
2026-06-30,18:10:02,136.9,244.6,0.903,1.193
2026-06-30,18:10:03,136.9,244.6,0.903,1.193
2026-06-30,18:10:04,136.9,244.6,0.903,1.193
2026-06-30,18:10:05,136.9,244.6,0.903,1.193
2026-06-30,18:10:06,136.9,244.6,0.903,1.193
2026-06-30,18:10:07,136.9,244.6,0.903,1.193
2026-06-30,18:10:08,136.9,244.6,0.903,1.193
2026-06-30,18:10:09,136.9,244.6,0.903,1.193
2026-06-30,18:10:10,136.9,244.6,0.903,1.193
2026-06-30,18:10:11,136.9,244.6,0.903,1.193
2026-06-30,18:10:12,136.9,244.6,0.903,1.193
2026-06-30,18:10:13,136.9,244.6,0.903,1.193
2026-06-30,18:10:14,136.9,244.6,0.903,1.193
2026-06-30,18:10:15,136.9,244.6,0.903,1.193
2026-06-30,18:10:16,136.9,244.6,0.903,1.193
2026-06-30,18:10:17,136.9,244.6,0.903,1.193
2026-06-30,18:10:18,136.9,244.6,0.903,1.193
2026-06-30,18:10:19,136.9,244.6,0.903,1.193
2026-06-30,18:10:20,136.9,244.6,0.903,1.193
2026-06-30,18:10:21,136.9,244.6,0.903,1.193
2026-06-30,18:10:22,136.9,244.6,0.903,1.193
2026-06-30,18:10:23,136.9,244.6,0.903,1.193
2026-06-30,18:10:24,136.9,244.6,0.903,1.193
2026-06-30,18:10:25,136.9,244.6,0.903,1.193
2026-06-30,18:10:26,136.9,244.6,0.903,1.193
2026-06-30,18:10:27,136.9,244.6,0.903,1.193
2026-06-30,18:10:28,136.9,244.6,0.903,1.193
2026-06-30,18:10:29,136.9,244.6,0.903,1.193
2026-06-30,18:10:30,136.9,244.6,0.903,1.193
2026-06-30,18:10:31,136.9,244.6,0.903,1.193
2026-06-30,18:10:32,136.9,244.6,0.903,1.193
2026-06-30,18:10:33,136.9,244.6,0.903,1.193
2026-06-30,18:10:34,136.9,244.6,0.903,1.193
2026-06-30,18:10:35,136.9,244.6,0.903,1.193
2026-06-30,18:10:36,136.9,244.6,0.903,1.193
2026-06-30,18:10:37,136.9,244.6,0.903,1.193
2026-06-30,18:10:38,136.9,244.6,0.903,1.193
2026-06-30,18:10:39,136.9,244.6,0.903,1.193
2026-06-30,18:10:40,136.9,244.6,0.903,1.193
2026-06-30,18:10:41,136.9,244.6,0.903,1.193
2026-06-30,18:10:42,136.9,244.6,0.903,1.193
2026-06-30,18:10:43,136.9,244.6,0.903,1.193
2026-06-30,18:10:44,136.9,244.6,0.903,1.193
2026-06-30,18:10:45,136.9,244.6,0.903,1.193
2026-06-30,18:10:46,136.9,244.6,0.903,1.193
2026-06-30,18:10:47,136.9,244.6,0.903,1.193
2026-06-30,18:10:48,136.9,244.6,0.903,1.193
2026-06-30,18:10:49,136.9,244.6,0.903,1.193
2026-06-30,18:10:50,136.9,244.6,0.903,1.193
2026-06-30,18:10:51,136.9,244.6,0.903,1.193
2026-06-30,18:10:52,136.9,244.6,0.903,1.193
2026-06-30,18:10:53,136.9,244.6,0.903,1.193
2026-06-30,18:10:54,136.9,244.6,0.903,1.193
2026-06-30,18:10:55,136.9,244.6,0.903,1.193
2026-06-30,18:10:56,136.9,244.6,0.903,1.193
2026-06-30,18:10:57,136.9,244.6,0.903,1.193
2026-06-30,18:10:58,136.9,244.6,0.903,1.193
2026-06-30,18:10:59,136.9,244.6,0.903,1.193
2026-06-30,18:11:00,136.9,244.6,0.903,1.193
2026-06-30,18:11:01,136.9,244.6,0.903,1.193
2026-06-30,18:11:02,136.9,244.6,0.903,1.193
2026-06-30,18:11:03,136.9,244.6,0.903,1.193
2026-06-30,18:11:04,136.9,244.6,0.903,1.193
2026-06-30,18:11:05,136.9,244.6,0.903,1.193
2026-06-30,18:11:06,136.9,244.6,0.903,1.193
2026-06-30,18:11:07,136.9,244.6,0.903,1.193
2026-06-30,18:11:08,136.9,244.6,0.903,1.193
2026-06-30,18:11:09,136.9,244.6,0.903,1.193
2026-06-30,18:11:10,136.9,244.6,0.903,1.193
2026-06-30,18:11:11,136.9,244.6,0.903,1.193
2026-06-30,18:11:12,136.9,244.6,0.903,1.193
2026-06-30,18:11:13,136.9,244.6,0.903,1.193
2026-06-30,18:11:14,136.9,244.6,0.903,1.193
2026-06-30,18:11:15,136.9,244.6,0.903,1.193
2026-06-30,18:11:16,136.9,244.6,0.903,1.193
2026-06-30,18:11:17,136.9,244.6,0.903,1.193
2026-06-30,18:11:18,136.9,244.6,0.903,1.193
2026-06-30,18:11:19,136.9,244.6,0.903,1.193
2026-06-30,18:11:20,136.9,244.6,0.903,1.193
2026-06-30,18:11:21,136.9,244.6,0.903,1.193
2026-06-30,18:11:22,136.9,244.6,0.903,1.193
2026-06-30,18:11:23,136.9,244.6,0.903,1.193
2026-06-30,18:11:24,136.9,244.6,0.903,1.193
2026-06-30,18:11:25,136.9,244.6,0.903,1.193
2026-06-30,18:11:26,136.9,244.6,0.903,1.193
2026-06-30,18:11:27,136.9,244.6,0.903,1.193
2026-06-30,18:11:28,136.9,244.6,0.903,1.193
2026-06-30,18:11:29,136.9,244.6,0.903,1.193
2026-06-30,18:11:30,136.9,244.6,0.903,1.193
2026-06-30,18:11:31,136.9,244.6,0.903,1.193
2026-06-30,18:11:32,136.9,244.6,0.903,1.193
2026-06-30,18:11:33,136.9,244.6,0.903,1.193
2026-06-30,18:11:34,136.9,244.6,0.903,1.193
2026-06-30,18:11:35,136.9,244.6,0.903,1.193
2026-06-30,18:11:36,136.9,244.6,0.903,1.193
2026-06-30,18:11:37,136.9,244.6,0.903,1.193
2026-06-30,18:11:38,136.9,244.6,0.903,1.193
2026-06-30,18:11:39,136.9,244.6,0.903,1.193
2026-06-30,18:11:40,136.9,244.6,0.903,1.193
2026-06-30,18:11:41,136.9,244.6,0.903,1.193
2026-06-30,18:11:42,136.9,244.6,0.903,1.193
2026-06-30,18:11:43,136.9,244.6,0.903,1.193
2026-06-30,18:11:44,136.9,244.6,0.903,1.193
2026-06-30,18:11:45,136.9,244.6,0.903,1.193
2026-06-30,18:11:46,136.9,244.6,0.903,1.193
2026-06-30,18:11:47,136.9,244.6,0.903,1.193
2026-06-30,18:11:48,136.9,244.6,0.903,1.193
2026-06-30,18:11:49,136.9,244.6,0.903,1.193
2026-06-30,18:11:50,136.9,244.6,0.903,1.193
2026-06-30,18:11:51,136.9,244.6,0.903,1.193
2026-06-30,18:11:52,136.9,244.6,0.903,1.193
2026-06-30,18:11:53,136.9,244.6,0.903,1.193
2026-06-30,18:11:54,136.9,244.6,0.903,1.193
2026-06-30,18:11:55,136.9,244.6,0.903,1.193
2026-06-30,18:11:56,136.9,244.6,0.903,1.193
2026-06-30,18:11:57,136.9,244.6,0.903,1.193
2026-06-30,18:11:58,136.9,244.6,0.903,1.193
2026-06-30,18:11:59,136.9,244.6,0.903,1.193
2026-06-30,18:12:00,136.9,244.6,0.903,1.193
